"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"0004",49,3,NA,FALSE,36,4,0.127337177307345,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",50,3,NA,FALSE,36,4,0.120080284972209,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",51,3,NA,FALSE,36,1,0.25,0.498649847146589,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",52,3,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",53,3,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",54,3,NA,FALSE,36,4,0.119855590933003,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",55,3,NA,FALSE,36,4,0.131515392509755,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",56,3,NA,FALSE,36,4,0.1190829167841,0.644703481101897,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",57,3,NA,FALSE,36,4,0.11558657088317,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",58,3,NA,FALSE,36,1,0.25,0.466516460478306,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",59,3,NA,FALSE,36,4,0.108916569512803,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",60,3,NA,FALSE,36,3,0.128977427748032,0.0573260363657027,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",61,4,NA,FALSE,36,3,0.127014319470618,0.182543604506645,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",62,4,NA,FALSE,36,3,0.100364855839871,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",63,4,NA,FALSE,36,1,0.25,0.469999765185639,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",64,4,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",65,4,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",66,4,NA,FALSE,36,4,0.116833792300895,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",67,4,NA,FALSE,36,4,0.146798274957109,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",68,4,NA,FALSE,36,3,0.134876391163561,0.162262721802108,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",69,4,NA,FALSE,36,3,0.14988851849921,0.0653618442942388,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",70,4,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",71,4,NA,FALSE,36,3,0.104771954019088,0.149005417979788,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",72,4,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",73,4,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",74,4,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",75,4,NA,FALSE,36,4,0.119814581575338,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",76,4,NA,FALSE,36,3,0.139612271043006,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",77,4,NA,FALSE,36,3,0.1467023724108,0.180119647900574,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",78,4,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",79,4,NA,FALSE,36,1,0.25,0.694776622962672,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",80,4,NA,FALSE,36,4,0.130067567434162,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",81,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",82,5,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",83,5,NA,FALSE,36,4,0.147382495074999,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",84,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",85,5,NA,FALSE,36,4,0.106241017719731,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",86,5,NA,FALSE,36,4,0.13892311679665,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",87,5,NA,FALSE,36,4,0.141879086242989,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",88,5,NA,FALSE,36,4,0.122818600700703,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",89,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",90,5,NA,FALSE,36,1,0.25,0.858017551188823,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",91,5,NA,FALSE,36,4,0.101840687403455,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",92,5,NA,FALSE,36,4,0.135728550003842,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",93,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",94,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",95,5,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",96,5,NA,FALSE,36,3,0.12512601534836,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",97,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",98,5,NA,FALSE,36,1,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",99,5,NA,FALSE,36,2,0.25,0,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0004",100,5,NA,FALSE,36,1,0.25,0.387447016697843,0.6616385,1.00012,0.5870615,0.462988,0.5257515
"0005",1,1,NA,FALSE,50,3,0.104254362080246,0.0541731069679372,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",2,1,NA,FALSE,50,3,0.125558293878566,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",3,1,NA,FALSE,50,3,0.103796328778844,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",4,1,NA,FALSE,50,3,0.146978219645098,0.167923683358822,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",5,1,NA,FALSE,50,1,0.25,0.494948802376166,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",6,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",7,1,NA,FALSE,50,1,0.25,0.47515626817476,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",8,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",9,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",10,1,NA,FALSE,50,1,0.25,0.650647150655277,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",11,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",12,1,NA,FALSE,50,1,0.25,0.633423599577509,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",13,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",14,1,NA,FALSE,50,1,0.25,0.541735519201029,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",15,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",16,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",17,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",18,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",19,1,NA,FALSE,50,1,0.25,0.888121593103278,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",20,1,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",21,2,NA,FALSE,50,1,0.25,0.741126078390516,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",22,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",23,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",24,2,NA,FALSE,50,1,0.25,0.419842101377435,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",25,2,NA,FALSE,50,1,0.25,0.756366809818428,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",26,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",27,2,NA,FALSE,50,1,0.25,0.576963526906911,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",28,2,NA,FALSE,50,1,0.25,0.799659215833526,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",29,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",30,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",31,2,NA,FALSE,50,1,0.25,0.430739739397541,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",32,2,NA,FALSE,50,1,0.25,0.673264924087562,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",33,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",34,2,NA,FALSE,50,1,0.25,0.470449990802444,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",35,2,NA,FALSE,50,1,0.25,0.370854127570055,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",36,2,NA,FALSE,50,1,0.25,0.652772811835166,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",37,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",38,2,NA,FALSE,50,1,0.25,0.773370889632497,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",39,2,NA,FALSE,50,1,0.25,0.805116582766641,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",40,2,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",41,3,NA,FALSE,50,1,0.25,0.588016859139316,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",42,3,NA,FALSE,50,1,0.25,0.454652076447383,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",43,3,NA,FALSE,50,1,0.25,0.800957214576192,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",44,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",45,3,NA,FALSE,50,1,0.25,0.60644334416138,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",46,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",47,3,NA,FALSE,50,1,0.25,0.382611072284635,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",48,3,NA,FALSE,50,1,0.25,0.43475284796441,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",49,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",50,3,NA,FALSE,50,1,0.25,0.352269463904668,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",51,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",52,3,NA,FALSE,50,1,0.25,0.842382591101341,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",53,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",54,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",55,3,NA,FALSE,50,1,0.25,0.488673529017251,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",56,3,NA,FALSE,50,1,0.25,0.596482446894515,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",57,3,NA,FALSE,50,1,0.25,0.75009435294196,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",58,3,NA,FALSE,50,1,0.25,0.886424750788137,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",59,3,NA,FALSE,50,1,0.25,0.355330857390072,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",60,3,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",61,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",62,4,NA,FALSE,50,1,0.25,0.763463572761975,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",63,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",64,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",65,4,NA,FALSE,50,1,0.25,0.834453474229667,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",66,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",67,4,NA,FALSE,50,1,0.25,0.44858874422498,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",68,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",69,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",70,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",71,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",72,4,NA,FALSE,50,1,0.25,0.690697201178409,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",73,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",74,4,NA,FALSE,50,1,0.25,0.747475449799094,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",75,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",76,4,NA,FALSE,50,1,0.25,0.35259859819198,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",77,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",78,4,NA,FALSE,50,1,0.25,0.41031901948154,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",79,4,NA,FALSE,50,1,0.25,0.813988027384039,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",80,4,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",81,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",82,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",83,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",84,5,NA,FALSE,50,1,0.25,0.731390544283204,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",85,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",86,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",87,5,NA,FALSE,50,1,0.25,0.473294417560101,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",88,5,NA,FALSE,50,1,0.25,0.484081558906473,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",89,5,NA,FALSE,50,1,0.25,0.372702910879161,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",90,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",91,5,NA,FALSE,50,1,0.25,0.658173572004307,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",92,5,NA,FALSE,50,1,0.25,0.803418368450366,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",93,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",94,5,NA,FALSE,50,1,0.25,0.857031531981193,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",95,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",96,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",97,5,NA,FALSE,50,1,0.25,0.672393086389638,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",98,5,NA,FALSE,50,1,0.25,0.727912205876783,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",99,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0005",100,5,NA,FALSE,50,1,0.25,0,1.758355,1.304495,0.398359,0.3345975,0.352394
"0007",1,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",2,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",3,1,NA,FALSE,5,3,0.14261688189581,0.084442035574466,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",4,1,NA,FALSE,5,3,0.125867633125745,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",5,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",6,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",7,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",8,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",9,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",10,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",11,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",12,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",13,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",14,1,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",15,1,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",16,1,NA,FALSE,5,1,0.25,0.851267196633853,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",17,1,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",18,1,NA,FALSE,5,1,0.25,0.665046600799542,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",19,1,NA,FALSE,5,4,0.139905255602207,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",20,1,NA,FALSE,5,1,0.25,0.702097444038372,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",21,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",22,2,NA,FALSE,5,3,0.137033479276579,0.143390196433757,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",23,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",24,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",25,2,NA,FALSE,5,1,0.25,0.8625764104072,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",26,2,NA,FALSE,5,2,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",27,2,NA,FALSE,5,1,0.25,0.603365896700416,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",28,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",29,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",30,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",31,2,NA,FALSE,5,1,0.25,0.58317140522413,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",32,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",33,2,NA,FALSE,5,1,0.25,0.506477882212494,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",34,2,NA,FALSE,5,1,0.25,0.45672403301578,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",35,2,NA,FALSE,5,1,0.25,0.544122729590163,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",36,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",37,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",38,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",39,2,NA,FALSE,5,1,0.25,0.861828914633952,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",40,2,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",41,3,NA,FALSE,5,1,0.25,0.771407870517578,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",42,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",43,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",44,3,NA,FALSE,5,1,0.25,0.675929987756535,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",45,3,NA,FALSE,5,1,0.25,0.783948127995245,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",46,3,NA,FALSE,5,1,0.25,0.494987971766386,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",47,3,NA,FALSE,5,1,0.25,0.687176868959796,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",48,3,NA,FALSE,5,1,0.25,0.630920577899087,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",49,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",50,3,NA,FALSE,5,1,0.25,0.696093456307426,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",51,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",52,3,NA,FALSE,5,1,0.25,0.761385941354092,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",53,3,NA,FALSE,5,1,0.25,0.505238556303084,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",54,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",55,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",56,3,NA,FALSE,5,1,0.25,0.600607565895189,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",57,3,NA,FALSE,5,1,0.25,0.486527919140644,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",58,3,NA,FALSE,5,4,0.104423783486709,0.620159427740145,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",59,3,NA,FALSE,5,1,0.25,0.751001718093175,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",60,3,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",61,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",62,4,NA,FALSE,5,1,0.25,0.619835637265351,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",63,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",64,4,NA,FALSE,5,1,0.25,0.42354112835601,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",65,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",66,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",67,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",68,4,NA,FALSE,5,1,0.25,0.433080802322365,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",69,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",70,4,NA,FALSE,5,1,0.25,0.412133767327759,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",71,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",72,4,NA,FALSE,5,1,0.25,0.718863195448648,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",73,4,NA,FALSE,5,1,0.25,0.458221629494801,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",74,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",75,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",76,4,NA,FALSE,5,1,0.25,0.654086728813127,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",77,4,NA,FALSE,5,1,0.25,0.750984616484493,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",78,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",79,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",80,4,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",81,5,NA,FALSE,5,1,0.25,0.722146160330158,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",82,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",83,5,NA,FALSE,5,1,0.25,0.571076562139206,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",84,5,NA,FALSE,5,1,0.25,0.610481602326036,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",85,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",86,5,NA,FALSE,5,1,0.25,0.43887812908506,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",87,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",88,5,NA,FALSE,5,1,0.25,0.797084197902586,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",89,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",90,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",91,5,NA,FALSE,5,1,0.25,0.453047036041971,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",92,5,NA,FALSE,5,1,0.25,0.480045391269959,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",93,5,NA,FALSE,5,1,0.25,0.363438499090262,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",94,5,NA,FALSE,5,1,0.25,0.617384405748453,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",95,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",96,5,NA,FALSE,5,1,0.25,0,1.38481,1.35373,0.1719595,0.3161425,0.318925
"0007",97,5,NA,FALSE,5,1,0.25,0.596995987149421,1.38481,1.35373,0.1719595,0.3161425,0.318925
