"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w"
"0028",27,2,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",28,2,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",29,2,NA,FALSE,15,3,0.14137015491724,0.15197243365692,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",30,2,NA,FALSE,15,1,0.25,0.667949751997367,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",31,2,NA,FALSE,15,4,0.127180727792438,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",32,2,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",33,2,NA,FALSE,15,3,0.134582590172067,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",34,2,NA,FALSE,15,4,0.13239336698316,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",35,2,NA,FALSE,15,1,0.25,0.516648112353869,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",36,2,NA,FALSE,15,4,0.117082566651516,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",37,2,NA,FALSE,15,1,0.25,0.381277646741364,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",38,2,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",39,2,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",40,2,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",41,3,NA,FALSE,15,3,0.133829518663697,0.126671685581096,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",42,3,NA,FALSE,15,2,0.25,3.18192577856826,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",43,3,NA,FALSE,15,3,0.12605536893243,0.110963874321897,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",44,3,NA,FALSE,15,1,0.25,0.663839895068668,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",45,3,NA,FALSE,15,4,0.119879580743145,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",46,3,NA,FALSE,15,4,0.121223881468177,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",47,3,NA,FALSE,15,4,0.142068249324802,0.63098468480166,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",48,3,NA,FALSE,15,1,0.25,0.618958421307616,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",49,3,NA,FALSE,15,3,0.149344998353627,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",50,3,NA,FALSE,15,3,0.141833197069354,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",51,3,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",52,3,NA,FALSE,15,4,0.136612122890074,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",53,3,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",54,3,NA,FALSE,15,3,0.114606251439545,0.165482275665272,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",55,3,NA,FALSE,15,3,0.122645190719049,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",56,3,NA,FALSE,15,4,0.119912990066223,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",57,3,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",58,3,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",59,3,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",60,3,NA,FALSE,15,3,0.140878465422429,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",61,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",62,4,NA,FALSE,15,3,0.142064444790594,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",63,4,NA,FALSE,15,3,0.108476263761986,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",64,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",65,4,NA,FALSE,15,1,0.25,0.821957330417354,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",66,4,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",67,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",68,4,NA,FALSE,15,3,0.125316617952194,0.142206757864915,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",69,4,NA,FALSE,15,3,0.113879706815351,0.174029522319324,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",70,4,NA,FALSE,15,4,0.128175410348922,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",71,4,NA,FALSE,15,4,0.142153980047442,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",72,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",73,4,NA,FALSE,15,3,0.146575605019461,0.150486232573166,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",74,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",75,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",76,4,NA,FALSE,15,4,0.128208162763622,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",77,4,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",78,4,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",79,4,NA,FALSE,15,4,0.135293436609209,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",80,4,NA,FALSE,15,3,0.142331418662798,0.162052583682816,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",81,5,NA,FALSE,15,3,0.135380895063281,0.186458258109633,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",82,5,NA,FALSE,15,3,0.140798127138987,0.139152048865799,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",83,5,NA,FALSE,15,4,0.115024016739335,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",84,5,NA,FALSE,15,4,0.135121312993579,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",85,5,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",86,5,NA,FALSE,15,4,0.115476103895344,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",87,5,NA,FALSE,15,4,0.119897543836851,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",88,5,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",89,5,NA,FALSE,15,1,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",90,5,NA,FALSE,15,4,0.139175610803068,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",91,5,NA,FALSE,15,4,0.144877976668067,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",92,5,NA,FALSE,15,4,0.126463041466195,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",93,5,NA,FALSE,15,4,0.106655838387087,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",94,5,NA,FALSE,15,4,0.139571429160424,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",95,5,NA,FALSE,15,2,0.25,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",96,5,NA,FALSE,15,4,0.139856889890507,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",97,5,NA,FALSE,15,4,0.143207685439847,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",98,5,NA,FALSE,15,4,0.115968369855545,0,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",99,5,NA,FALSE,15,1,0.25,0.617933114385232,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0028",100,5,NA,FALSE,15,3,0.138802766031586,0.108514305762947,0.518578,0.376408,2.80963,0.3252015,0.3811925,0.05700085,0.3880165,0.4530655
"0029",1,1,NA,FALSE,7,4,0.112636374915019,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",2,1,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",3,1,NA,FALSE,7,3,0.141339133901056,0.0954658358707093,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",4,1,NA,FALSE,7,4,0.114476446376648,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",5,1,NA,FALSE,7,3,0.112799416959751,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",6,1,NA,FALSE,7,1,0.25,0.522658894525375,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",7,1,NA,FALSE,7,4,0.128066068410408,0.612347646499984,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",8,1,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",9,1,NA,FALSE,7,2,0.25,3.11306217737729,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",10,1,NA,FALSE,7,3,0.101106261415407,0.146850715833716,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",11,1,NA,FALSE,7,4,0.107967045588885,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",12,1,NA,FALSE,7,3,0.119613532873336,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",13,1,NA,FALSE,7,3,0.132839265430812,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",14,1,NA,FALSE,7,4,0.120985363144428,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",15,1,NA,FALSE,7,3,0.100261641177349,0.120647348754574,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",16,1,NA,FALSE,7,1,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",17,1,NA,FALSE,7,3,0.122448800364509,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",18,1,NA,FALSE,7,4,0.127455627184827,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",19,1,NA,FALSE,7,4,0.101598980091512,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",20,1,NA,FALSE,7,3,0.120184551540297,0.0780675119487569,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",21,2,NA,FALSE,7,4,0.138117531139869,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",22,2,NA,FALSE,7,1,0.25,0.683542730950285,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",23,2,NA,FALSE,7,3,0.106636786309537,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",24,2,NA,FALSE,7,4,0.125238582736347,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",25,2,NA,FALSE,7,3,0.136578097066376,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",26,2,NA,FALSE,7,4,0.124486984056421,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",27,2,NA,FALSE,7,3,0.106276893534232,0.0584884158917703,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",28,2,NA,FALSE,7,4,0.112560451973695,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",29,2,NA,FALSE,7,4,0.14196852168534,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",30,2,NA,FALSE,7,3,0.142371062817983,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",31,2,NA,FALSE,7,3,0.12922676516464,0.175040640519001,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",32,2,NA,FALSE,7,4,0.146626310877036,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",33,2,NA,FALSE,7,4,0.128296933788806,0.644378708163276,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",34,2,NA,FALSE,7,3,0.116108093573712,0.107691622106358,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",35,2,NA,FALSE,7,3,0.142031668371055,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",36,2,NA,FALSE,7,3,0.119538558344357,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",37,2,NA,FALSE,7,4,0.125594232382718,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",38,2,NA,FALSE,7,1,0.25,0.641226951428689,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",39,2,NA,FALSE,7,3,0.113974679470994,0.123583106952719,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",40,2,NA,FALSE,7,4,0.140197317965794,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",41,3,NA,FALSE,7,3,0.102597990899812,0.175353498721961,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",42,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",43,3,NA,FALSE,7,3,0.132914503442589,0.180341340473387,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",44,3,NA,FALSE,7,4,0.102951701928396,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",45,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",46,3,NA,FALSE,7,4,0.134585810184944,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",47,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",48,3,NA,FALSE,7,4,0.120514223212376,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",49,3,NA,FALSE,7,4,0.111792480922304,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",50,3,NA,FALSE,7,4,0.119659451325424,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",51,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",52,3,NA,FALSE,7,4,0.123331578285433,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",53,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",54,3,NA,FALSE,7,4,0.110853232676163,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",55,3,NA,FALSE,7,4,0.119885560416151,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",56,3,NA,FALSE,7,4,0.147165477660019,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",57,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",58,3,NA,FALSE,7,4,0.108414399984758,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",59,3,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",60,3,NA,FALSE,7,4,0.111519998172298,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",61,4,NA,FALSE,7,4,0.132129208778497,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",62,4,NA,FALSE,7,3,0.136119060323108,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",63,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",64,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",65,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",66,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",67,4,NA,FALSE,7,4,0.12572078849189,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",68,4,NA,FALSE,7,4,0.145145669695921,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",69,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",70,4,NA,FALSE,7,4,0.104376896878239,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",71,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",72,4,NA,FALSE,7,4,0.136047078645788,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",73,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",74,4,NA,FALSE,7,4,0.144246675167233,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",75,4,NA,FALSE,7,3,0.112741958652623,0.183404799480923,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",76,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",77,4,NA,FALSE,7,4,0.120366717583966,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",78,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",79,4,NA,FALSE,7,4,0.147716254647821,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",80,4,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",81,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",82,5,NA,FALSE,7,4,0.103725941746961,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",83,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",84,5,NA,FALSE,7,4,0.113912745809648,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",85,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",86,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",87,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",88,5,NA,FALSE,7,4,0.117581266665366,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",89,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",90,5,NA,FALSE,7,4,0.107495849090628,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",91,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",92,5,NA,FALSE,7,4,0.117947108321823,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",93,5,NA,FALSE,7,2,0.25,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",94,5,NA,FALSE,7,4,0.14898994800169,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",95,5,NA,FALSE,7,2,0.25,3.05755606567254,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",96,5,NA,FALSE,7,4,0.135189396655187,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",97,5,NA,FALSE,7,4,0.130414795735851,0.644913817429915,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",98,5,NA,FALSE,7,4,0.141743561346084,0.605006711278111,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",99,5,NA,FALSE,7,4,0.12448389508063,0,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0029",100,5,NA,FALSE,7,3,0.147247766586952,0.176210337481461,1.347385,0.4740795,5.564965,0.2362985,-0.8687135,-0.421439,0.252301,0.493023
"0033",1,1,NA,FALSE,8,3,0.138942630030215,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",2,1,NA,FALSE,8,3,0.129107010655571,0.101658222591504,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",3,1,NA,FALSE,8,2,0.25,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",4,1,NA,FALSE,8,4,0.13976492540678,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",5,1,NA,FALSE,8,4,0.123201430623885,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",6,1,NA,FALSE,8,4,0.112772317195777,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",7,1,NA,FALSE,8,1,0.25,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",8,1,NA,FALSE,8,1,0.25,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",9,1,NA,FALSE,8,1,0.25,0.576127087837085,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",10,1,NA,FALSE,8,1,0.25,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",11,1,NA,FALSE,8,2,0.25,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
"0033",12,1,NA,FALSE,8,2,0.25,0,0.9155415,0.550193,3.24673,0.287599,1.17126,0.1808695,0.4648575,0.30387
