"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w","decay"
"77",2,1,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",3,1,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",4,1,NA,FALSE,82,4,0.146930383902509,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",5,1,NA,FALSE,82,1,0.25,0.516503366746474,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",6,1,NA,FALSE,82,4,0.149630257778335,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",7,1,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",8,1,NA,FALSE,82,1,0.25,0.560343079431914,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",9,1,NA,FALSE,82,4,0.114534718333744,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",10,1,NA,FALSE,82,4,0.148809164075647,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",11,1,NA,FALSE,82,1,0.25,0.421655004564673,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",12,1,NA,FALSE,82,3,0.122780712717213,0.0996187573298812,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",13,1,NA,FALSE,82,4,0.146082349913195,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",14,1,NA,FALSE,82,4,0.146733316779137,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",15,1,NA,FALSE,82,1,0.25,0.46200657391455,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",16,1,NA,FALSE,82,4,0.118681423400994,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",17,1,NA,FALSE,82,4,0.12681768015027,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",18,1,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",19,1,NA,FALSE,82,4,0.10368501781486,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",20,1,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",21,2,NA,FALSE,82,4,0.125189451151527,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",22,2,NA,FALSE,82,4,0.125344778352883,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",23,2,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",24,2,NA,FALSE,82,4,0.129329376108944,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",25,2,NA,FALSE,82,4,0.104075354221277,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",26,2,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",27,2,NA,FALSE,82,1,0.25,0.555866271490231,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",28,2,NA,FALSE,82,4,0.104697568097617,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",29,2,NA,FALSE,82,4,0.13999243901344,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",30,2,NA,FALSE,82,4,0.118159728706814,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",31,2,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",32,2,NA,FALSE,82,4,0.106307592394296,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",33,2,NA,FALSE,82,1,0.25,0.826935826055706,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",34,2,NA,FALSE,82,4,0.123008659412153,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",35,2,NA,FALSE,82,1,0.25,0.757529335294384,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",36,2,NA,FALSE,82,4,0.128580695658457,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",37,2,NA,FALSE,82,1,0.25,0.699625094537623,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",38,2,NA,FALSE,82,4,0.118734270345885,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",39,2,NA,FALSE,82,4,0.101395327760838,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",40,2,NA,FALSE,82,4,0.142032163380645,0.645010303426534,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",41,3,NA,FALSE,82,4,0.126047497987747,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",42,3,NA,FALSE,82,1,0.25,0.678061379736755,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",43,3,NA,FALSE,82,4,0.117871438758448,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",44,3,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",45,3,NA,FALSE,82,4,0.132335930527188,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",46,3,NA,FALSE,82,4,0.108389001013711,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",47,3,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",48,3,NA,FALSE,82,4,0.128615796321537,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",49,3,NA,FALSE,82,4,0.117119542288128,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",50,3,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",51,3,NA,FALSE,82,4,0.110933606000617,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",52,3,NA,FALSE,82,1,0.25,0.65403147356119,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",53,3,NA,FALSE,82,4,0.103086417494342,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",54,3,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",55,3,NA,FALSE,82,4,0.111123399564531,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",56,3,NA,FALSE,82,4,0.111600163998082,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",57,3,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",58,3,NA,FALSE,82,4,0.119217630242929,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",59,3,NA,FALSE,82,4,0.128842784732115,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",60,3,NA,FALSE,82,1,0.25,0.867134785186499,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",61,4,NA,FALSE,82,4,0.121671458915807,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",62,4,NA,FALSE,82,2,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",63,4,NA,FALSE,82,4,0.114330539142247,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",64,4,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",65,4,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",66,4,NA,FALSE,82,4,0.117476032359991,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",67,4,NA,FALSE,82,4,0.118762936675921,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",68,4,NA,FALSE,82,1,0.25,0.87882279753685,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",69,4,NA,FALSE,82,4,0.110944898019079,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",70,4,NA,FALSE,82,4,0.128272870997898,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",71,4,NA,FALSE,82,4,0.118604268692434,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",72,4,NA,FALSE,82,1,0.25,0.617788945289794,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",73,4,NA,FALSE,82,4,0.137358336499892,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",74,4,NA,FALSE,82,1,0.25,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",75,4,NA,FALSE,82,4,0.130405565490946,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",76,4,NA,FALSE,82,3,0.113518554763868,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",77,4,NA,FALSE,82,1,0.25,0.480409034446347,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",78,4,NA,FALSE,82,4,0.149153856898192,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",79,4,NA,FALSE,82,3,0.135395173390862,0.117944744159468,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",80,4,NA,FALSE,82,4,0.132273012795486,0.619174082356039,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",81,5,NA,FALSE,82,1,0.25,0.757367871992756,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",82,5,NA,FALSE,82,4,0.140176213160157,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",83,5,NA,FALSE,82,3,0.125422749004792,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",84,5,NA,FALSE,82,3,0.143301951896865,0.190355902526062,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",85,5,NA,FALSE,82,4,0.112011945166159,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",86,5,NA,FALSE,82,1,0.25,0.7231153655448,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",87,5,NA,FALSE,82,4,0.147048172319774,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",88,5,NA,FALSE,82,4,0.134844885661732,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",89,5,NA,FALSE,82,4,0.124358373077121,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",90,5,NA,FALSE,82,3,0.108215985656716,0.137260367488489,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",91,5,NA,FALSE,82,4,0.106102052191272,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",92,5,NA,FALSE,82,4,0.142627971793991,0.604466270958073,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",93,5,NA,FALSE,82,4,0.122795187856536,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",94,5,NA,FALSE,82,3,0.14040677039884,0.13140672123991,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",95,5,NA,FALSE,82,4,0.106354124227073,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",96,5,NA,FALSE,82,1,0.25,0.612121148162987,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",97,5,NA,FALSE,82,4,0.140535722894128,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",98,5,NA,FALSE,82,3,0.146105300635099,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",99,5,NA,FALSE,82,4,0.132344804867171,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"77",100,5,NA,FALSE,82,3,0.121839490323327,0,1.056425,0.01714565,0.5260045,0.446858,-2.676875,-1.80407,0.3703225,0.662375,0.05503815
"78",1,1,NA,FALSE,59,4,0.1098566799541,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",2,1,NA,FALSE,59,4,0.107551139837597,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",3,1,NA,FALSE,59,4,0.13842439474538,0.64676056925673,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",4,1,NA,FALSE,59,2,0.25,3.24757481983397,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",5,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",6,1,NA,FALSE,59,2,0.25,3.18308143620379,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",7,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",8,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",9,1,NA,FALSE,59,2,0.25,3.18558885995299,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",10,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",11,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",12,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",13,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",14,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",15,1,NA,FALSE,59,1,0.25,0.815004376217257,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",16,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",17,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",18,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",19,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",20,1,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",21,2,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",22,2,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",23,2,NA,FALSE,59,3,0.143041663174517,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",24,2,NA,FALSE,59,3,0.149931726104114,0.0608597986516543,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",25,2,NA,FALSE,59,3,0.131398715428077,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",26,2,NA,FALSE,59,3,0.144618815195281,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",27,2,NA,FALSE,59,3,0.13301008020062,0.171190744242631,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",28,2,NA,FALSE,59,4,0.134724093100522,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",29,2,NA,FALSE,59,4,0.140070841705892,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",30,2,NA,FALSE,59,4,0.113010723155458,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",31,2,NA,FALSE,59,4,0.121026838792022,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",32,2,NA,FALSE,59,4,0.128981304191984,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",33,2,NA,FALSE,59,4,0.110022693185601,0.612666805752087,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",34,2,NA,FALSE,59,4,0.144158836512361,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",35,2,NA,FALSE,59,4,0.108223491627723,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",36,2,NA,FALSE,59,4,0.13382276246557,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",37,2,NA,FALSE,59,4,0.114388578606304,0.638383560662623,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",38,2,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",39,2,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",40,2,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",41,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",42,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",43,3,NA,FALSE,59,2,0.25,3.16693204175681,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",44,3,NA,FALSE,59,2,0.25,3.12580223527038,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",45,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",46,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",47,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",48,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",49,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",50,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",51,3,NA,FALSE,59,2,0.25,3.09787863172824,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",52,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",53,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",54,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",55,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",56,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",57,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",58,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",59,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",60,3,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",61,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",62,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",63,4,NA,FALSE,59,2,0.25,3.14836774003925,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",64,4,NA,FALSE,59,2,0.25,3.20379828085424,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",65,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",66,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",67,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",68,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",69,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",70,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",71,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",72,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",73,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",74,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",75,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",76,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",77,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
"78",78,4,NA,FALSE,59,2,0.25,0,0.9762655,0.00811216,0.176846,0.669433,0.8092395,-1.353635,0.458176,0.792284,0.3237935
