"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"88",22,2,NA,FALSE,77,3,0.1103326618555,0.1276322433725,0.492989,0.0428493,0.7794415,0.264657
"88",23,2,NA,FALSE,77,3,0.143377008312382,0.172687727073208,0.492989,0.0428493,0.7794415,0.264657
"88",24,2,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",25,2,NA,FALSE,77,2,0.25,3.00930117396638,0.492989,0.0428493,0.7794415,0.264657
"88",26,2,NA,FALSE,77,4,0.108001021062955,0,0.492989,0.0428493,0.7794415,0.264657
"88",27,2,NA,FALSE,77,2,0.25,3.04721269686706,0.492989,0.0428493,0.7794415,0.264657
"88",28,2,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",29,2,NA,FALSE,77,1,0.25,0.865524753124919,0.492989,0.0428493,0.7794415,0.264657
"88",30,2,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",31,2,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",32,2,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",33,2,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",34,2,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",35,2,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",36,2,NA,FALSE,77,4,0.125971035368275,0,0.492989,0.0428493,0.7794415,0.264657
"88",37,2,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",38,2,NA,FALSE,77,4,0.147042406606488,0.63502544388175,0.492989,0.0428493,0.7794415,0.264657
"88",39,2,NA,FALSE,77,3,0.10096738145221,0.161313239473384,0.492989,0.0428493,0.7794415,0.264657
"88",40,2,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",41,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",42,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",43,3,NA,FALSE,77,4,0.145893896149937,0.626943616918288,0.492989,0.0428493,0.7794415,0.264657
"88",44,3,NA,FALSE,77,1,0.25,0.758026376063935,0.492989,0.0428493,0.7794415,0.264657
"88",45,3,NA,FALSE,77,4,0.113861545757391,0,0.492989,0.0428493,0.7794415,0.264657
"88",46,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",47,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",48,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",49,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",50,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",51,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",52,3,NA,FALSE,77,2,0.25,3.17125754820881,0.492989,0.0428493,0.7794415,0.264657
"88",53,3,NA,FALSE,77,2,0.25,3.23411928291898,0.492989,0.0428493,0.7794415,0.264657
"88",54,3,NA,FALSE,77,2,0.25,3.04691628896398,0.492989,0.0428493,0.7794415,0.264657
"88",55,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",56,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",57,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",58,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",59,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",60,3,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",61,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",62,4,NA,FALSE,77,2,0.25,3.21524910692824,0.492989,0.0428493,0.7794415,0.264657
"88",63,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",64,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",65,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",66,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",67,4,NA,FALSE,77,2,0.25,3.17767088359687,0.492989,0.0428493,0.7794415,0.264657
"88",68,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",69,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",70,4,NA,FALSE,77,1,0.25,0.39583448554622,0.492989,0.0428493,0.7794415,0.264657
"88",71,4,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",72,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",73,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",74,4,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",75,4,NA,FALSE,77,1,0.25,0.553383467940148,0.492989,0.0428493,0.7794415,0.264657
"88",76,4,NA,FALSE,77,4,0.140360504947603,0,0.492989,0.0428493,0.7794415,0.264657
"88",77,4,NA,FALSE,77,3,0.14859415848041,0,0.492989,0.0428493,0.7794415,0.264657
"88",78,4,NA,FALSE,77,3,0.125553606008179,0,0.492989,0.0428493,0.7794415,0.264657
"88",79,4,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",80,4,NA,FALSE,77,3,0.132049859524705,0,0.492989,0.0428493,0.7794415,0.264657
"88",81,5,NA,FALSE,77,3,0.126212347985711,0,0.492989,0.0428493,0.7794415,0.264657
"88",82,5,NA,FALSE,77,3,0.112955724122003,0.112541973614134,0.492989,0.0428493,0.7794415,0.264657
"88",83,5,NA,FALSE,77,3,0.138783711241558,0,0.492989,0.0428493,0.7794415,0.264657
"88",84,5,NA,FALSE,77,3,0.114625040686224,0,0.492989,0.0428493,0.7794415,0.264657
"88",85,5,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",86,5,NA,FALSE,77,1,0.25,0.421942395134829,0.492989,0.0428493,0.7794415,0.264657
"88",87,5,NA,FALSE,77,3,0.112123667949345,0.12035693442449,0.492989,0.0428493,0.7794415,0.264657
"88",88,5,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",89,5,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",90,5,NA,FALSE,77,4,0.118341320485342,0,0.492989,0.0428493,0.7794415,0.264657
"88",91,5,NA,FALSE,77,4,0.11155223865062,0,0.492989,0.0428493,0.7794415,0.264657
"88",92,5,NA,FALSE,77,4,0.108111790183466,0,0.492989,0.0428493,0.7794415,0.264657
"88",93,5,NA,FALSE,77,4,0.1001374571817,0,0.492989,0.0428493,0.7794415,0.264657
"88",94,5,NA,FALSE,77,2,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",95,5,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",96,5,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",97,5,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",98,5,NA,FALSE,77,1,0.25,0,0.492989,0.0428493,0.7794415,0.264657
"88",99,5,NA,FALSE,77,1,0.25,0.863539422536269,0.492989,0.0428493,0.7794415,0.264657
"88",100,5,NA,FALSE,77,1,0.25,0.864301404356956,0.492989,0.0428493,0.7794415,0.264657
"89",1,1,NA,FALSE,63,3,0.130941634310875,0,0.592336,0.06569455,0.1460935,0.453506
"89",2,1,NA,FALSE,63,3,0.147983112791553,0,0.592336,0.06569455,0.1460935,0.453506
"89",3,1,NA,FALSE,63,1,0.25,0.361697885789908,0.592336,0.06569455,0.1460935,0.453506
"89",4,1,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",5,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",6,1,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",7,1,NA,FALSE,63,1,0.25,0.820572494913358,0.592336,0.06569455,0.1460935,0.453506
"89",8,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",9,1,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",10,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",11,1,NA,FALSE,63,4,0.116735612915363,0,0.592336,0.06569455,0.1460935,0.453506
"89",12,1,NA,FALSE,63,4,0.127941372047644,0,0.592336,0.06569455,0.1460935,0.453506
"89",13,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",14,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",15,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",16,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",17,1,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",18,1,NA,FALSE,63,4,0.139243087731302,0,0.592336,0.06569455,0.1460935,0.453506
"89",19,1,NA,FALSE,63,1,0.25,0.786224647320341,0.592336,0.06569455,0.1460935,0.453506
"89",20,1,NA,FALSE,63,4,0.115726390306372,0,0.592336,0.06569455,0.1460935,0.453506
"89",21,2,NA,FALSE,63,3,0.133906396059319,0,0.592336,0.06569455,0.1460935,0.453506
"89",22,2,NA,FALSE,63,4,0.120917587622534,0,0.592336,0.06569455,0.1460935,0.453506
"89",23,2,NA,FALSE,63,4,0.103993683611043,0.60958767546108,0.592336,0.06569455,0.1460935,0.453506
"89",24,2,NA,FALSE,63,4,0.115677362540737,0,0.592336,0.06569455,0.1460935,0.453506
"89",25,2,NA,FALSE,63,4,0.131632882764097,0,0.592336,0.06569455,0.1460935,0.453506
"89",26,2,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",27,2,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",28,2,NA,FALSE,63,4,0.11922501726076,0,0.592336,0.06569455,0.1460935,0.453506
"89",29,2,NA,FALSE,63,4,0.13625789610669,0,0.592336,0.06569455,0.1460935,0.453506
"89",30,2,NA,FALSE,63,3,0.149635686387774,0.161863250075839,0.592336,0.06569455,0.1460935,0.453506
"89",31,2,NA,FALSE,63,2,0.25,3.18340897245798,0.592336,0.06569455,0.1460935,0.453506
"89",32,2,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",33,2,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",34,2,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",35,2,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",36,2,NA,FALSE,63,2,0.25,3.19096778082894,0.592336,0.06569455,0.1460935,0.453506
"89",37,2,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",38,2,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",39,2,NA,FALSE,63,1,0.25,0.825811727368273,0.592336,0.06569455,0.1460935,0.453506
"89",40,2,NA,FALSE,63,4,0.128359940112568,0,0.592336,0.06569455,0.1460935,0.453506
"89",41,3,NA,FALSE,63,4,0.132011781691108,0,0.592336,0.06569455,0.1460935,0.453506
"89",42,3,NA,FALSE,63,4,0.130406453367323,0,0.592336,0.06569455,0.1460935,0.453506
"89",43,3,NA,FALSE,63,4,0.108420218375977,0,0.592336,0.06569455,0.1460935,0.453506
"89",44,3,NA,FALSE,63,4,0.149084607476834,0,0.592336,0.06569455,0.1460935,0.453506
"89",45,3,NA,FALSE,63,3,0.105510044307448,0,0.592336,0.06569455,0.1460935,0.453506
"89",46,3,NA,FALSE,63,3,0.138456471136305,0.152187737019267,0.592336,0.06569455,0.1460935,0.453506
"89",47,3,NA,FALSE,63,3,0.118080428161193,0,0.592336,0.06569455,0.1460935,0.453506
"89",48,3,NA,FALSE,63,3,0.139300379401539,0.181915567221586,0.592336,0.06569455,0.1460935,0.453506
"89",49,3,NA,FALSE,63,4,0.116838565340731,0,0.592336,0.06569455,0.1460935,0.453506
"89",50,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",51,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",52,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",53,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",54,3,NA,FALSE,63,3,0.135841738677118,0,0.592336,0.06569455,0.1460935,0.453506
"89",55,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",56,3,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",57,3,NA,FALSE,63,1,0.25,0.449628136504907,0.592336,0.06569455,0.1460935,0.453506
"89",58,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",59,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",60,3,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",61,4,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",62,4,NA,FALSE,63,3,0.114814345596824,0,0.592336,0.06569455,0.1460935,0.453506
"89",63,4,NA,FALSE,63,3,0.10232467885362,0,0.592336,0.06569455,0.1460935,0.453506
"89",64,4,NA,FALSE,63,4,0.12500226078555,0,0.592336,0.06569455,0.1460935,0.453506
"89",65,4,NA,FALSE,63,4,0.149337521695998,0,0.592336,0.06569455,0.1460935,0.453506
"89",66,4,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",67,4,NA,FALSE,63,3,0.132407988922205,0.0917001619003713,0.592336,0.06569455,0.1460935,0.453506
"89",68,4,NA,FALSE,63,3,0.111665591737255,0,0.592336,0.06569455,0.1460935,0.453506
"89",69,4,NA,FALSE,63,1,0.25,0.615984016074799,0.592336,0.06569455,0.1460935,0.453506
"89",70,4,NA,FALSE,63,3,0.128939654107671,0.0901316352654248,0.592336,0.06569455,0.1460935,0.453506
"89",71,4,NA,FALSE,63,1,0.25,0.703344422369264,0.592336,0.06569455,0.1460935,0.453506
"89",72,4,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",73,4,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",74,4,NA,FALSE,63,1,0.25,0.392127964424435,0.592336,0.06569455,0.1460935,0.453506
"89",75,4,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",76,4,NA,FALSE,63,2,0.25,3.0507966754958,0.592336,0.06569455,0.1460935,0.453506
"89",77,4,NA,FALSE,63,1,0.25,0.877129459881689,0.592336,0.06569455,0.1460935,0.453506
"89",78,4,NA,FALSE,63,3,0.102672492992133,0.118058786308393,0.592336,0.06569455,0.1460935,0.453506
"89",79,4,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",80,4,NA,FALSE,63,3,0.109298117470462,0.093797684868332,0.592336,0.06569455,0.1460935,0.453506
"89",81,5,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",82,5,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",83,5,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",84,5,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",85,5,NA,FALSE,63,4,0.120775588869583,0,0.592336,0.06569455,0.1460935,0.453506
"89",86,5,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",87,5,NA,FALSE,63,4,0.107924451259896,0.647381412028335,0.592336,0.06569455,0.1460935,0.453506
"89",88,5,NA,FALSE,63,3,0.14001263078535,0.0817135060322471,0.592336,0.06569455,0.1460935,0.453506
"89",89,5,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",90,5,NA,FALSE,63,3,0.143573584756814,0.190513570839539,0.592336,0.06569455,0.1460935,0.453506
"89",91,5,NA,FALSE,63,3,0.130245598149486,0.159761750907637,0.592336,0.06569455,0.1460935,0.453506
"89",92,5,NA,FALSE,63,3,0.123406025045551,0.0594429314834997,0.592336,0.06569455,0.1460935,0.453506
"89",93,5,NA,FALSE,63,3,0.113685221457854,0.140099601680413,0.592336,0.06569455,0.1460935,0.453506
"89",94,5,NA,FALSE,63,1,0.25,0.781706851068884,0.592336,0.06569455,0.1460935,0.453506
"89",95,5,NA,FALSE,63,4,0.100596068229061,0,0.592336,0.06569455,0.1460935,0.453506
"89",96,5,NA,FALSE,63,3,0.118253054574598,0.177710478263907,0.592336,0.06569455,0.1460935,0.453506
"89",97,5,NA,FALSE,63,1,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"89",98,5,NA,FALSE,63,3,0.103278439410497,0,0.592336,0.06569455,0.1460935,0.453506
"89",99,5,NA,FALSE,63,3,0.104696542932652,0,0.592336,0.06569455,0.1460935,0.453506
"89",100,5,NA,FALSE,63,2,0.25,0,0.592336,0.06569455,0.1460935,0.453506
"9",1,1,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",2,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",3,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",4,1,NA,FALSE,10,4,0.144174144754652,0,0.7252735,0.02417755,0.474927,0.7587325
"9",5,1,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",6,1,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",7,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",8,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",9,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",10,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",11,1,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",12,1,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",13,1,NA,FALSE,10,3,0.100651823997032,0,0.7252735,0.02417755,0.474927,0.7587325
"9",14,1,NA,FALSE,10,1,0.25,0.453490987513214,0.7252735,0.02417755,0.474927,0.7587325
"9",15,1,NA,FALSE,10,3,0.130014605377801,0,0.7252735,0.02417755,0.474927,0.7587325
"9",16,1,NA,FALSE,10,3,0.120569278520998,0,0.7252735,0.02417755,0.474927,0.7587325
"9",17,1,NA,FALSE,10,1,0.25,0.598252704972401,0.7252735,0.02417755,0.474927,0.7587325
"9",18,1,NA,FALSE,10,4,0.101782518241089,0.607914684305433,0.7252735,0.02417755,0.474927,0.7587325
"9",19,1,NA,FALSE,10,3,0.144238938309718,0.188459976692684,0.7252735,0.02417755,0.474927,0.7587325
"9",20,1,NA,FALSE,10,1,0.25,0.70117143637035,0.7252735,0.02417755,0.474927,0.7587325
"9",21,2,NA,FALSE,10,3,0.128884265560191,0,0.7252735,0.02417755,0.474927,0.7587325
"9",22,2,NA,FALSE,10,3,0.124398674699478,0.115337267634459,0.7252735,0.02417755,0.474927,0.7587325
"9",23,2,NA,FALSE,10,3,0.127120348718017,0.182059345080052,0.7252735,0.02417755,0.474927,0.7587325
"9",24,2,NA,FALSE,10,3,0.141247939341702,0.100478265550919,0.7252735,0.02417755,0.474927,0.7587325
"9",25,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",26,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",27,2,NA,FALSE,10,4,0.141284739389084,0,0.7252735,0.02417755,0.474927,0.7587325
"9",28,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",29,2,NA,FALSE,10,4,0.120870370720513,0,0.7252735,0.02417755,0.474927,0.7587325
"9",30,2,NA,FALSE,10,4,0.139799824706279,0,0.7252735,0.02417755,0.474927,0.7587325
"9",31,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",32,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",33,2,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",34,2,NA,FALSE,10,1,0.25,0.541754191555083,0.7252735,0.02417755,0.474927,0.7587325
"9",35,2,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",36,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",37,2,NA,FALSE,10,2,0.25,3.20151762454771,0.7252735,0.02417755,0.474927,0.7587325
"9",38,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",39,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",40,2,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",41,3,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",42,3,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",43,3,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",44,3,NA,FALSE,10,2,0.25,3.0413196941372,0.7252735,0.02417755,0.474927,0.7587325
"9",45,3,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",46,3,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",47,3,NA,FALSE,10,4,0.140940871858038,0,0.7252735,0.02417755,0.474927,0.7587325
"9",48,3,NA,FALSE,10,3,0.128825162921567,0,0.7252735,0.02417755,0.474927,0.7587325
"9",49,3,NA,FALSE,10,3,0.12129970935639,0.154240806947928,0.7252735,0.02417755,0.474927,0.7587325
"9",50,3,NA,FALSE,10,3,0.138120507914573,0,0.7252735,0.02417755,0.474927,0.7587325
"9",51,3,NA,FALSE,10,3,0.118085290282033,0,0.7252735,0.02417755,0.474927,0.7587325
"9",52,3,NA,FALSE,10,3,0.126132249017246,0,0.7252735,0.02417755,0.474927,0.7587325
"9",53,3,NA,FALSE,10,3,0.109445295925252,0.0798816129798069,0.7252735,0.02417755,0.474927,0.7587325
"9",54,3,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",55,3,NA,FALSE,10,2,0.25,3.20289815048454,0.7252735,0.02417755,0.474927,0.7587325
"9",56,3,NA,FALSE,10,3,0.119715283147525,0.188441662339028,0.7252735,0.02417755,0.474927,0.7587325
"9",57,3,NA,FALSE,10,3,0.130565394368023,0,0.7252735,0.02417755,0.474927,0.7587325
"9",58,3,NA,FALSE,10,3,0.105108370294329,0.0595072637777775,0.7252735,0.02417755,0.474927,0.7587325
"9",59,3,NA,FALSE,10,4,0.129308604018297,0,0.7252735,0.02417755,0.474927,0.7587325
"9",60,3,NA,FALSE,10,4,0.144068886106834,0,0.7252735,0.02417755,0.474927,0.7587325
"9",61,4,NA,FALSE,10,4,0.103648295172025,0,0.7252735,0.02417755,0.474927,0.7587325
"9",62,4,NA,FALSE,10,3,0.103076992719434,0.132514549733605,0.7252735,0.02417755,0.474927,0.7587325
"9",63,4,NA,FALSE,10,3,0.140683992952108,0,0.7252735,0.02417755,0.474927,0.7587325
"9",64,4,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",65,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",66,4,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",67,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",68,4,NA,FALSE,10,4,0.134164499759208,0,0.7252735,0.02417755,0.474927,0.7587325
"9",69,4,NA,FALSE,10,4,0.110291642101947,0,0.7252735,0.02417755,0.474927,0.7587325
"9",70,4,NA,FALSE,10,4,0.133963891759049,0,0.7252735,0.02417755,0.474927,0.7587325
"9",71,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",72,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",73,4,NA,FALSE,10,1,0.25,0.761732096318156,0.7252735,0.02417755,0.474927,0.7587325
"9",74,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",75,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",76,4,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",77,4,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",78,4,NA,FALSE,10,4,0.144839218375273,0,0.7252735,0.02417755,0.474927,0.7587325
"9",79,4,NA,FALSE,10,4,0.13122326900484,0,0.7252735,0.02417755,0.474927,0.7587325
"9",80,4,NA,FALSE,10,4,0.147892991639674,0,0.7252735,0.02417755,0.474927,0.7587325
"9",81,5,NA,FALSE,10,4,0.119925313140266,0,0.7252735,0.02417755,0.474927,0.7587325
"9",82,5,NA,FALSE,10,3,0.141641112719662,0.113391209498513,0.7252735,0.02417755,0.474927,0.7587325
"9",83,5,NA,FALSE,10,3,0.102698345854878,0.109554916562047,0.7252735,0.02417755,0.474927,0.7587325
"9",84,5,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",85,5,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",86,5,NA,FALSE,10,4,0.120539564255159,0,0.7252735,0.02417755,0.474927,0.7587325
"9",87,5,NA,FALSE,10,4,0.130536292854231,0,0.7252735,0.02417755,0.474927,0.7587325
"9",88,5,NA,FALSE,10,3,0.147158874978777,0,0.7252735,0.02417755,0.474927,0.7587325
"9",89,5,NA,FALSE,10,3,0.123818704637233,0.101058369420934,0.7252735,0.02417755,0.474927,0.7587325
"9",90,5,NA,FALSE,10,3,0.105020299123134,0,0.7252735,0.02417755,0.474927,0.7587325
"9",91,5,NA,FALSE,10,3,0.108336622314528,0,0.7252735,0.02417755,0.474927,0.7587325
"9",92,5,NA,FALSE,10,2,0.25,3.06427477637772,0.7252735,0.02417755,0.474927,0.7587325
"9",93,5,NA,FALSE,10,2,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",94,5,NA,FALSE,10,1,0.25,0,0.7252735,0.02417755,0.474927,0.7587325
"9",95,5,NA,FALSE,10,3,0.121136928140186,0,0.7252735,0.02417755,0.474927,0.7587325
"9",96,5,NA,FALSE,10,3,0.115642308886163,0,0.7252735,0.02417755,0.474927,0.7587325
"9",97,5,NA,FALSE,10,4,0.108996749378275,0,0.7252735,0.02417755,0.474927,0.7587325
