"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0033",88,5,NA,FALSE,18,1,0.25,0.821464756911155,1.762985,1.232785,0.683576,0.367053
"0033",89,5,NA,FALSE,18,1,0.25,0.678815433941782,1.762985,1.232785,0.683576,0.367053
"0033",90,5,NA,FALSE,18,1,0.25,0.647691398824099,1.762985,1.232785,0.683576,0.367053
"0033",91,5,NA,FALSE,18,1,0.25,0,1.762985,1.232785,0.683576,0.367053
"0033",92,5,NA,FALSE,18,1,0.25,0.678236222546548,1.762985,1.232785,0.683576,0.367053
"0033",93,5,NA,FALSE,18,1,0.25,0.669373735762201,1.762985,1.232785,0.683576,0.367053
"0033",94,5,NA,FALSE,18,1,0.25,0,1.762985,1.232785,0.683576,0.367053
"0033",95,5,NA,FALSE,18,1,0.25,0.730917436187156,1.762985,1.232785,0.683576,0.367053
"0033",96,5,NA,FALSE,18,1,0.25,0,1.762985,1.232785,0.683576,0.367053
"0033",97,5,NA,FALSE,18,1,0.25,0.860570736834779,1.762985,1.232785,0.683576,0.367053
"0033",98,5,NA,FALSE,18,1,0.25,0.67310413987143,1.762985,1.232785,0.683576,0.367053
"0033",99,5,NA,FALSE,18,1,0.25,0,1.762985,1.232785,0.683576,0.367053
"0033",100,5,NA,FALSE,18,1,0.25,0.61016024966957,1.762985,1.232785,0.683576,0.367053
"0036",1,1,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",2,1,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",3,1,NA,FALSE,51,3,0.12700565494597,0,2.333915,0.2154705,1.38035,0.632366
"0036",4,1,NA,FALSE,51,3,0.132610944809858,0.171137053472921,2.333915,0.2154705,1.38035,0.632366
"0036",5,1,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",6,1,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",7,1,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",8,1,NA,FALSE,51,4,0.148132642300334,0,2.333915,0.2154705,1.38035,0.632366
"0036",9,1,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",10,1,NA,FALSE,51,3,0.149602648895234,0.189875378005672,2.333915,0.2154705,1.38035,0.632366
"0036",11,1,NA,FALSE,51,3,0.119622931792401,0,2.333915,0.2154705,1.38035,0.632366
"0036",12,1,NA,FALSE,51,3,0.121307331265416,0,2.333915,0.2154705,1.38035,0.632366
"0036",13,1,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",14,1,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",15,1,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",16,1,NA,FALSE,51,3,0.102035066229291,0.195043397531845,2.333915,0.2154705,1.38035,0.632366
"0036",17,1,NA,FALSE,51,3,0.117114941030741,0.151363479660358,2.333915,0.2154705,1.38035,0.632366
"0036",18,1,NA,FALSE,51,3,0.116255333204754,0.054013059346471,2.333915,0.2154705,1.38035,0.632366
"0036",19,1,NA,FALSE,51,3,0.123747150285635,0,2.333915,0.2154705,1.38035,0.632366
"0036",20,1,NA,FALSE,51,3,0.121522355207708,0.0859921973547898,2.333915,0.2154705,1.38035,0.632366
"0036",21,2,NA,FALSE,51,3,0.143463405244984,0.062576007260941,2.333915,0.2154705,1.38035,0.632366
"0036",22,2,NA,FALSE,51,3,0.113562878372613,0.0838849221821874,2.333915,0.2154705,1.38035,0.632366
"0036",23,2,NA,FALSE,51,3,0.105495042551775,0.0651437005144544,2.333915,0.2154705,1.38035,0.632366
"0036",24,2,NA,FALSE,51,3,0.139553197473288,0,2.333915,0.2154705,1.38035,0.632366
"0036",25,2,NA,FALSE,51,2,0.25,3.04849817347713,2.333915,0.2154705,1.38035,0.632366
"0036",26,2,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",27,2,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",28,2,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",29,2,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",30,2,NA,FALSE,51,3,0.129612175608054,0,2.333915,0.2154705,1.38035,0.632366
"0036",31,2,NA,FALSE,51,3,0.130461205437314,0.12421334333485,2.333915,0.2154705,1.38035,0.632366
"0036",32,2,NA,FALSE,51,3,0.105335224547889,0.0773964665946551,2.333915,0.2154705,1.38035,0.632366
"0036",33,2,NA,FALSE,51,3,0.101268454268575,0.0713591499021277,2.333915,0.2154705,1.38035,0.632366
"0036",34,2,NA,FALSE,51,3,0.114629322267137,0,2.333915,0.2154705,1.38035,0.632366
"0036",35,2,NA,FALSE,51,3,0.117655986477621,0.113683713646606,2.333915,0.2154705,1.38035,0.632366
"0036",36,2,NA,FALSE,51,3,0.110377957031596,0,2.333915,0.2154705,1.38035,0.632366
"0036",37,2,NA,FALSE,51,4,0.102425609936472,0,2.333915,0.2154705,1.38035,0.632366
"0036",38,2,NA,FALSE,51,2,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",39,2,NA,FALSE,51,3,0.119458569656126,0.155700037721545,2.333915,0.2154705,1.38035,0.632366
"0036",40,2,NA,FALSE,51,3,0.134144576673862,0,2.333915,0.2154705,1.38035,0.632366
"0036",41,3,NA,FALSE,51,4,0.112207132217009,0,2.333915,0.2154705,1.38035,0.632366
"0036",42,3,NA,FALSE,51,4,0.146078298729844,0,2.333915,0.2154705,1.38035,0.632366
"0036",43,3,NA,FALSE,51,4,0.137830386881251,0,2.333915,0.2154705,1.38035,0.632366
"0036",44,3,NA,FALSE,51,3,0.116454934258945,0,2.333915,0.2154705,1.38035,0.632366
"0036",45,3,NA,FALSE,51,1,0.25,0.730091547465417,2.333915,0.2154705,1.38035,0.632366
"0036",46,3,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",47,3,NA,FALSE,51,1,0.25,0.676055707829073,2.333915,0.2154705,1.38035,0.632366
"0036",48,3,NA,FALSE,51,1,0.25,0.793050337466411,2.333915,0.2154705,1.38035,0.632366
"0036",49,3,NA,FALSE,51,1,0.25,0.447001861897297,2.333915,0.2154705,1.38035,0.632366
"0036",50,3,NA,FALSE,51,1,0.25,0.603916886029765,2.333915,0.2154705,1.38035,0.632366
"0036",51,3,NA,FALSE,51,1,0.25,0.584368018282112,2.333915,0.2154705,1.38035,0.632366
"0036",52,3,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",53,3,NA,FALSE,51,1,0.25,0.800935854308773,2.333915,0.2154705,1.38035,0.632366
"0036",54,3,NA,FALSE,51,1,0.25,0.848861045739614,2.333915,0.2154705,1.38035,0.632366
"0036",55,3,NA,FALSE,51,1,0.25,0.398760661494452,2.333915,0.2154705,1.38035,0.632366
"0036",56,3,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",57,3,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",58,3,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",59,3,NA,FALSE,51,3,0.112570924789179,0.10422996294219,2.333915,0.2154705,1.38035,0.632366
"0036",60,3,NA,FALSE,51,1,0.25,0.792168928158935,2.333915,0.2154705,1.38035,0.632366
"0036",61,4,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",62,4,NA,FALSE,51,1,0.25,0.655488720862195,2.333915,0.2154705,1.38035,0.632366
"0036",63,4,NA,FALSE,51,1,0.25,0.822581449302379,2.333915,0.2154705,1.38035,0.632366
"0036",64,4,NA,FALSE,51,1,0.25,0.367171698680613,2.333915,0.2154705,1.38035,0.632366
"0036",65,4,NA,FALSE,51,1,0.25,0.843010322470218,2.333915,0.2154705,1.38035,0.632366
"0036",66,4,NA,FALSE,51,1,0.25,0.816295318643097,2.333915,0.2154705,1.38035,0.632366
"0036",67,4,NA,FALSE,51,1,0.25,0.463024264911655,2.333915,0.2154705,1.38035,0.632366
"0036",68,4,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",69,4,NA,FALSE,51,1,0.25,0.867247593926732,2.333915,0.2154705,1.38035,0.632366
"0036",70,4,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",71,4,NA,FALSE,51,1,0.25,0.722554973640945,2.333915,0.2154705,1.38035,0.632366
"0036",72,4,NA,FALSE,51,1,0.25,0.405569544050377,2.333915,0.2154705,1.38035,0.632366
"0036",73,4,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",74,4,NA,FALSE,51,1,0.25,0.362020852346905,2.333915,0.2154705,1.38035,0.632366
"0036",75,4,NA,FALSE,51,1,0.25,0.708141004282515,2.333915,0.2154705,1.38035,0.632366
"0036",76,4,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",77,4,NA,FALSE,51,1,0.25,0.458841656451114,2.333915,0.2154705,1.38035,0.632366
"0036",78,4,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",79,4,NA,FALSE,51,1,0.25,0.399564855720382,2.333915,0.2154705,1.38035,0.632366
"0036",80,4,NA,FALSE,51,1,0.25,0.712719286652282,2.333915,0.2154705,1.38035,0.632366
"0036",81,5,NA,FALSE,51,1,0.25,0.77554275667062,2.333915,0.2154705,1.38035,0.632366
"0036",82,5,NA,FALSE,51,1,0.25,0.794832547602709,2.333915,0.2154705,1.38035,0.632366
"0036",83,5,NA,FALSE,51,1,0.25,0.801370422798209,2.333915,0.2154705,1.38035,0.632366
"0036",84,5,NA,FALSE,51,1,0.25,0.404785431444179,2.333915,0.2154705,1.38035,0.632366
"0036",85,5,NA,FALSE,51,1,0.25,0.407129420468118,2.333915,0.2154705,1.38035,0.632366
"0036",86,5,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",87,5,NA,FALSE,51,1,0.25,0.727515564626083,2.333915,0.2154705,1.38035,0.632366
"0036",88,5,NA,FALSE,51,1,0.25,0.481167283921968,2.333915,0.2154705,1.38035,0.632366
"0036",89,5,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",90,5,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",91,5,NA,FALSE,51,4,0.111739286303055,0,2.333915,0.2154705,1.38035,0.632366
"0036",92,5,NA,FALSE,51,1,0.25,0.604337383888196,2.333915,0.2154705,1.38035,0.632366
"0036",93,5,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",94,5,NA,FALSE,51,1,0.25,0.409720844530966,2.333915,0.2154705,1.38035,0.632366
"0036",95,5,NA,FALSE,51,1,0.25,0,2.333915,0.2154705,1.38035,0.632366
"0036",96,5,NA,FALSE,51,1,0.25,0.497960411966778,2.333915,0.2154705,1.38035,0.632366
"0036",97,5,NA,FALSE,51,1,0.25,0.879708200169262,2.333915,0.2154705,1.38035,0.632366
"0036",98,5,NA,FALSE,51,1,0.25,0.704804817563854,2.333915,0.2154705,1.38035,0.632366
"0036",99,5,NA,FALSE,51,1,0.25,0.437414044444449,2.333915,0.2154705,1.38035,0.632366
"0036",100,5,NA,FALSE,51,1,0.25,0.571215817693155,2.333915,0.2154705,1.38035,0.632366
"0038",1,1,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",2,1,NA,FALSE,44,4,0.115154858282767,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",3,1,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",4,1,NA,FALSE,44,1,0.25,0.399583035567775,0.7331415,0.7564395,0.9363445,0.2819315
"0038",5,1,NA,FALSE,44,1,0.25,0.578478965803515,0.7331415,0.7564395,0.9363445,0.2819315
"0038",6,1,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",7,1,NA,FALSE,44,3,0.110251339443494,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",8,1,NA,FALSE,44,3,0.100862259301357,0.118589858803898,0.7331415,0.7564395,0.9363445,0.2819315
"0038",9,1,NA,FALSE,44,4,0.13426167301368,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",10,1,NA,FALSE,44,4,0.109074250911362,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",11,1,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",12,1,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",13,1,NA,FALSE,44,4,0.108997303585056,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",14,1,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",15,1,NA,FALSE,44,3,0.134164279617835,0.155342489306349,0.7331415,0.7564395,0.9363445,0.2819315
"0038",16,1,NA,FALSE,44,1,0.25,0.704138721514028,0.7331415,0.7564395,0.9363445,0.2819315
"0038",17,1,NA,FALSE,44,1,0.25,0.629399175522849,0.7331415,0.7564395,0.9363445,0.2819315
"0038",18,1,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",19,1,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",20,1,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",21,2,NA,FALSE,44,4,0.124594187282491,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",22,2,NA,FALSE,44,3,0.1051093819784,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",23,2,NA,FALSE,44,1,0.25,0.865079291991424,0.7331415,0.7564395,0.9363445,0.2819315
"0038",24,2,NA,FALSE,44,1,0.25,0.500959709915332,0.7331415,0.7564395,0.9363445,0.2819315
"0038",25,2,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",26,2,NA,FALSE,44,4,0.122616760677192,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",27,2,NA,FALSE,44,3,0.116388745617587,0.060585839045234,0.7331415,0.7564395,0.9363445,0.2819315
"0038",28,2,NA,FALSE,44,4,0.12609342642827,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",29,2,NA,FALSE,44,4,0.147262936201878,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",30,2,NA,FALSE,44,4,0.107188441511244,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",31,2,NA,FALSE,44,3,0.138866962783504,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",32,2,NA,FALSE,44,3,0.107073536876123,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",33,2,NA,FALSE,44,3,0.131284615001641,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",34,2,NA,FALSE,44,1,0.25,0.685933408990968,0.7331415,0.7564395,0.9363445,0.2819315
"0038",35,2,NA,FALSE,44,3,0.141509345092345,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",36,2,NA,FALSE,44,4,0.116751349472906,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",37,2,NA,FALSE,44,1,0.25,0.791830329189543,0.7331415,0.7564395,0.9363445,0.2819315
"0038",38,2,NA,FALSE,44,1,0.25,0.810583224217407,0.7331415,0.7564395,0.9363445,0.2819315
"0038",39,2,NA,FALSE,44,1,0.25,0.395497952902224,0.7331415,0.7564395,0.9363445,0.2819315
"0038",40,2,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",41,3,NA,FALSE,44,1,0.25,0.690604688297026,0.7331415,0.7564395,0.9363445,0.2819315
"0038",42,3,NA,FALSE,44,1,0.25,0.499360590730794,0.7331415,0.7564395,0.9363445,0.2819315
"0038",43,3,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",44,3,NA,FALSE,44,4,0.121030684921425,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",45,3,NA,FALSE,44,3,0.135962845070753,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",46,3,NA,FALSE,44,3,0.130419948860072,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",47,3,NA,FALSE,44,3,0.140739924670197,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",48,3,NA,FALSE,44,4,0.114353305834811,0.634398399305064,0.7331415,0.7564395,0.9363445,0.2819315
"0038",49,3,NA,FALSE,44,4,0.130195124645252,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",50,3,NA,FALSE,44,1,0.25,0.554091791762039,0.7331415,0.7564395,0.9363445,0.2819315
"0038",51,3,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",52,3,NA,FALSE,44,3,0.144136639137287,0.0942728131194599,0.7331415,0.7564395,0.9363445,0.2819315
"0038",53,3,NA,FALSE,44,4,0.12055991452653,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",54,3,NA,FALSE,44,4,0.112161313183606,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",55,3,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",56,3,NA,FALSE,44,4,0.11343096337514,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",57,3,NA,FALSE,44,1,0.25,0.437175549566746,0.7331415,0.7564395,0.9363445,0.2819315
"0038",58,3,NA,FALSE,44,1,0.25,0.405110632849392,0.7331415,0.7564395,0.9363445,0.2819315
"0038",59,3,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",60,3,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",61,4,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",62,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",63,4,NA,FALSE,44,4,0.114013221394271,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",64,4,NA,FALSE,44,1,0.25,0.492590166465379,0.7331415,0.7564395,0.9363445,0.2819315
"0038",65,4,NA,FALSE,44,3,0.119094476394821,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",66,4,NA,FALSE,44,2,0.25,3.1192441600142,0.7331415,0.7564395,0.9363445,0.2819315
"0038",67,4,NA,FALSE,44,2,0.25,3.07322279195068,0.7331415,0.7564395,0.9363445,0.2819315
"0038",68,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",69,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",70,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",71,4,NA,FALSE,44,3,0.143790765723679,0.129168267501518,0.7331415,0.7564395,0.9363445,0.2819315
"0038",72,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",73,4,NA,FALSE,44,3,0.11066529431846,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",74,4,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",75,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",76,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",77,4,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",78,4,NA,FALSE,44,3,0.11476571126841,0.111901613359805,0.7331415,0.7564395,0.9363445,0.2819315
"0038",79,4,NA,FALSE,44,3,0.148717915348243,0.13038920443505,0.7331415,0.7564395,0.9363445,0.2819315
"0038",80,4,NA,FALSE,44,3,0.130222347460221,0.169354593392927,0.7331415,0.7564395,0.9363445,0.2819315
"0038",81,5,NA,FALSE,44,3,0.148864748235792,0.156168701674324,0.7331415,0.7564395,0.9363445,0.2819315
"0038",82,5,NA,FALSE,44,3,0.138809536455665,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",83,5,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",84,5,NA,FALSE,44,4,0.137834016699344,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",85,5,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",86,5,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",87,5,NA,FALSE,44,3,0.107538647239562,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",88,5,NA,FALSE,44,1,0.25,0.584353950596414,0.7331415,0.7564395,0.9363445,0.2819315
"0038",89,5,NA,FALSE,44,3,0.149520670739003,0.145313152193557,0.7331415,0.7564395,0.9363445,0.2819315
"0038",90,5,NA,FALSE,44,3,0.140540226106532,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",91,5,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",92,5,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",93,5,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",94,5,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",95,5,NA,FALSE,44,2,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",96,5,NA,FALSE,44,3,0.127363603550475,0.095621193468105,0.7331415,0.7564395,0.9363445,0.2819315
"0038",97,5,NA,FALSE,44,2,0.25,3.01895624957979,0.7331415,0.7564395,0.9363445,0.2819315
"0038",98,5,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0038",99,5,NA,FALSE,44,1,0.25,0.790727214154322,0.7331415,0.7564395,0.9363445,0.2819315
"0038",100,5,NA,FALSE,44,1,0.25,0,0.7331415,0.7564395,0.9363445,0.2819315
"0039",1,1,NA,FALSE,42,4,0.109135157079436,0,0.8763675,0.23551,1.225915,0.538809
"0039",2,1,NA,FALSE,42,4,0.106589069287293,0,0.8763675,0.23551,1.225915,0.538809
"0039",3,1,NA,FALSE,42,2,0.25,3.1830691738287,0.8763675,0.23551,1.225915,0.538809
"0039",4,1,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",5,1,NA,FALSE,42,3,0.130312517622951,0,0.8763675,0.23551,1.225915,0.538809
"0039",6,1,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",7,1,NA,FALSE,42,1,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",8,1,NA,FALSE,42,4,0.144657125405502,0,0.8763675,0.23551,1.225915,0.538809
"0039",9,1,NA,FALSE,42,3,0.147049302549567,0.162034105043858,0.8763675,0.23551,1.225915,0.538809
"0039",10,1,NA,FALSE,42,3,0.127887810056563,0.185120363871101,0.8763675,0.23551,1.225915,0.538809
"0039",11,1,NA,FALSE,42,3,0.120452574326191,0,0.8763675,0.23551,1.225915,0.538809
"0039",12,1,NA,FALSE,42,1,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",13,1,NA,FALSE,42,4,0.132325552438851,0,0.8763675,0.23551,1.225915,0.538809
"0039",14,1,NA,FALSE,42,3,0.123801932344213,0,0.8763675,0.23551,1.225915,0.538809
"0039",15,1,NA,FALSE,42,4,0.104175917222165,0,0.8763675,0.23551,1.225915,0.538809
"0039",16,1,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",17,1,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",18,1,NA,FALSE,42,3,0.118027961545158,0,0.8763675,0.23551,1.225915,0.538809
"0039",19,1,NA,FALSE,42,3,0.127794143627398,0,0.8763675,0.23551,1.225915,0.538809
"0039",20,1,NA,FALSE,42,4,0.139964241418056,0,0.8763675,0.23551,1.225915,0.538809
"0039",21,2,NA,FALSE,42,4,0.130304086580873,0,0.8763675,0.23551,1.225915,0.538809
"0039",22,2,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",23,2,NA,FALSE,42,4,0.13662950306898,0,0.8763675,0.23551,1.225915,0.538809
"0039",24,2,NA,FALSE,42,1,0.25,0.647394622710999,0.8763675,0.23551,1.225915,0.538809
"0039",25,2,NA,FALSE,42,1,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",26,2,NA,FALSE,42,4,0.142164529999718,0,0.8763675,0.23551,1.225915,0.538809
"0039",27,2,NA,FALSE,42,3,0.132288002187852,0,0.8763675,0.23551,1.225915,0.538809
"0039",28,2,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",29,2,NA,FALSE,42,1,0.25,0.606187730515376,0.8763675,0.23551,1.225915,0.538809
"0039",30,2,NA,FALSE,42,1,0.25,0.897088986111339,0.8763675,0.23551,1.225915,0.538809
"0039",31,2,NA,FALSE,42,3,0.111565706063993,0,0.8763675,0.23551,1.225915,0.538809
"0039",32,2,NA,FALSE,42,3,0.146054512984119,0.13997862682445,0.8763675,0.23551,1.225915,0.538809
"0039",33,2,NA,FALSE,42,3,0.143393369566184,0,0.8763675,0.23551,1.225915,0.538809
"0039",34,2,NA,FALSE,42,3,0.135360819357447,0.0621879639802501,0.8763675,0.23551,1.225915,0.538809
"0039",35,2,NA,FALSE,42,1,0.25,0.705507356033195,0.8763675,0.23551,1.225915,0.538809
"0039",36,2,NA,FALSE,42,1,0.25,0.386228776245844,0.8763675,0.23551,1.225915,0.538809
"0039",37,2,NA,FALSE,42,1,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",38,2,NA,FALSE,42,4,0.114119985105935,0,0.8763675,0.23551,1.225915,0.538809
"0039",39,2,NA,FALSE,42,3,0.142758132203016,0,0.8763675,0.23551,1.225915,0.538809
"0039",40,2,NA,FALSE,42,1,0.25,0.786506298510358,0.8763675,0.23551,1.225915,0.538809
"0039",41,3,NA,FALSE,42,1,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",42,3,NA,FALSE,42,3,0.147741833433975,0.106250761111733,0.8763675,0.23551,1.225915,0.538809
"0039",43,3,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",44,3,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",45,3,NA,FALSE,42,1,0.25,0.773038481827825,0.8763675,0.23551,1.225915,0.538809
"0039",46,3,NA,FALSE,42,1,0.25,0.83721344723599,0.8763675,0.23551,1.225915,0.538809
"0039",47,3,NA,FALSE,42,1,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",48,3,NA,FALSE,42,4,0.143066325271502,0,0.8763675,0.23551,1.225915,0.538809
"0039",49,3,NA,FALSE,42,3,0.119555042008869,0,0.8763675,0.23551,1.225915,0.538809
"0039",50,3,NA,FALSE,42,1,0.25,0.895512230391614,0.8763675,0.23551,1.225915,0.538809
"0039",51,3,NA,FALSE,42,1,0.25,0.578469706012402,0.8763675,0.23551,1.225915,0.538809
"0039",52,3,NA,FALSE,42,2,0.25,0,0.8763675,0.23551,1.225915,0.538809
"0039",53,3,NA,FALSE,42,1,0.25,0.433755285583902,0.8763675,0.23551,1.225915,0.538809
"0039",54,3,NA,FALSE,42,3,0.146370441990439,0,0.8763675,0.23551,1.225915,0.538809
