"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w"
"82",30,2,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",31,2,NA,FALSE,82,4,0.111685318604577,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",32,2,NA,FALSE,82,1,0.25,0.703414173657075,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",33,2,NA,FALSE,82,3,0.136866902676411,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",34,2,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",35,2,NA,FALSE,82,4,0.134997529815882,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",36,2,NA,FALSE,82,4,0.105736714659724,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",37,2,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",38,2,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",39,2,NA,FALSE,82,4,0.113234419352375,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",40,2,NA,FALSE,82,1,0.25,0.779730333993211,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",41,3,NA,FALSE,82,4,0.102955466450658,0.627639224869199,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",42,3,NA,FALSE,82,3,0.103086417494342,0.199044421827421,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",43,3,NA,FALSE,82,1,0.25,0.777642604790162,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",44,3,NA,FALSE,82,4,0.135616034467239,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",45,3,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",46,3,NA,FALSE,82,1,0.25,0.688606067327783,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",47,3,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",48,3,NA,FALSE,82,3,0.122121242969297,0.151826329575852,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",49,3,NA,FALSE,82,4,0.120888845238369,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",50,3,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",51,3,NA,FALSE,82,1,0.25,0.74236406943528,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",52,3,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",53,3,NA,FALSE,82,3,0.147705150023103,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",54,3,NA,FALSE,82,1,0.25,0.389516729966272,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",55,3,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",56,3,NA,FALSE,82,3,0.11443489138037,0.194224399328232,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",57,3,NA,FALSE,82,4,0.110944898019079,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",58,3,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",59,3,NA,FALSE,82,4,0.137329991336446,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",60,3,NA,FALSE,82,1,0.25,0.753989645617548,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",61,4,NA,FALSE,82,3,0.126341105962638,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",62,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",63,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",64,4,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",65,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",66,4,NA,FALSE,82,3,0.132381844811607,0.0855661003035493,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",67,4,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",68,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",69,4,NA,FALSE,82,3,0.106090593978297,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",70,4,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",71,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",72,4,NA,FALSE,82,4,0.123555903881788,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",73,4,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",74,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",75,4,NA,FALSE,82,3,0.146150094945915,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",76,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",77,4,NA,FALSE,82,1,0.25,0.767868603172246,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",78,4,NA,FALSE,82,3,0.101393183053005,0.151758736057673,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",79,4,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",80,4,NA,FALSE,82,4,0.124827530933544,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",81,5,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",82,5,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",83,5,NA,FALSE,82,3,0.108215985656716,0.137260367488489,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",84,5,NA,FALSE,82,4,0.106102052191272,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",85,5,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",86,5,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",87,5,NA,FALSE,82,3,0.122795187856536,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",88,5,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",89,5,NA,FALSE,82,4,0.122864426253363,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",90,5,NA,FALSE,82,1,0.25,0.567042852041777,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",91,5,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",92,5,NA,FALSE,82,4,0.140535722894128,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",93,5,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",94,5,NA,FALSE,82,3,0.128355288575403,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",95,5,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",96,5,NA,FALSE,82,1,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",97,5,NA,FALSE,82,4,0.128794539393857,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",98,5,NA,FALSE,82,3,0.103975777223241,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",99,5,NA,FALSE,82,4,0.137615922873374,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"82",100,5,NA,FALSE,82,2,0.25,0,2.06784,0.5342165,0.4016385,0.03849055,-1.50392,-1.689515,0.3411085,0.8208665
"83",1,1,NA,FALSE,8,3,0.101628220151179,0.186257331701927,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",2,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",3,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",4,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",5,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",6,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",7,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",8,1,NA,FALSE,8,3,0.130211242311634,0.1142340909224,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",9,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",10,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",11,1,NA,FALSE,8,4,0.131089373270515,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",12,1,NA,FALSE,8,3,0.109794033784419,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",13,1,NA,FALSE,8,3,0.118890029680915,0.0517755940789357,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",14,1,NA,FALSE,8,3,0.122892392321955,0.177512452728115,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",15,1,NA,FALSE,8,3,0.11872076895088,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",16,1,NA,FALSE,8,3,0.117947108321823,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",17,1,NA,FALSE,8,3,0.140451963839587,0.0530301559949294,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",18,1,NA,FALSE,8,3,0.13485101783881,0.0845336394035257,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",19,1,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",20,1,NA,FALSE,8,2,0.25,3.09792602132075,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",21,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",22,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",23,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",24,2,NA,FALSE,8,4,0.12448389508063,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",25,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",26,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",27,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",28,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",29,2,NA,FALSE,8,2,0.25,3.08609703765251,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",30,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",31,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",32,2,NA,FALSE,8,2,0.25,3.13399284688057,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",33,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",34,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",35,2,NA,FALSE,8,4,0.141939074778929,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",36,2,NA,FALSE,8,4,0.10948309712112,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",37,2,NA,FALSE,8,4,0.119204793975223,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",38,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",39,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",40,2,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",41,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",42,3,NA,FALSE,8,2,0.25,3.22702233947348,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",43,3,NA,FALSE,8,2,0.25,3.21666034468217,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",44,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",45,3,NA,FALSE,8,3,0.104134350409731,0.108765217405744,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",46,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",47,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",48,3,NA,FALSE,8,2,0.25,3.18883483164245,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",49,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",50,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",51,3,NA,FALSE,8,2,0.25,3.12332796421833,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",52,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",53,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",54,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",55,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",56,3,NA,FALSE,8,1,0.25,0.758254073443823,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",57,3,NA,FALSE,8,2,0.25,3.19995760364691,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",58,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",59,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",60,3,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",61,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",62,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",63,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",64,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",65,4,NA,FALSE,8,2,0.25,3.11688801908167,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",66,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",67,4,NA,FALSE,8,1,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",68,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",69,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",70,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",71,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",72,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",73,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",74,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",75,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",76,4,NA,FALSE,8,2,0.25,3.19887884234777,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",77,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",78,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",79,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",80,4,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",81,5,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",82,5,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",83,5,NA,FALSE,8,2,0.25,3.24025265703676,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",84,5,NA,FALSE,8,3,0.10474088700721,0.0892958965152502,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",85,5,NA,FALSE,8,3,0.111346292844974,0.0950487039983273,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",86,5,NA,FALSE,8,3,0.14382913603913,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",87,5,NA,FALSE,8,3,0.137254034844227,0.0670776993618347,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",88,5,NA,FALSE,8,3,0.124504771421198,0.172573696658947,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",89,5,NA,FALSE,8,3,0.116374226287007,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",90,5,NA,FALSE,8,3,0.119356595270801,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",91,5,NA,FALSE,8,3,0.133772515901364,0.0532386418315582,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",92,5,NA,FALSE,8,3,0.112172146933153,0.0581541275372729,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",93,5,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",94,5,NA,FALSE,8,2,0.25,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",95,5,NA,FALSE,8,4,0.147099041973706,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",96,5,NA,FALSE,8,4,0.145931800140534,0.619889640423935,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",97,5,NA,FALSE,8,4,0.105228624935262,0.633864872471895,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",98,5,NA,FALSE,8,4,0.12063199080294,0,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",99,5,NA,FALSE,8,2,0.25,3.11221093073254,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"83",100,5,NA,FALSE,8,3,0.136567999131512,0.146079666481819,1.685875,0.428356,0.5287695,0.1172785,1.66412,0.9541745,0.251089,0.832752
"84",1,1,NA,FALSE,11,3,0.137040547002107,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",2,1,NA,FALSE,11,4,0.129828498675488,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",3,1,NA,FALSE,11,4,0.128675182978623,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",4,1,NA,FALSE,11,3,0.145468621351756,0.054977581393905,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",5,1,NA,FALSE,11,2,0.25,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",6,1,NA,FALSE,11,3,0.115608653647359,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",7,1,NA,FALSE,11,4,0.107034989399835,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",8,1,NA,FALSE,11,3,0.104277275828645,0.0700918632443063,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",9,1,NA,FALSE,11,4,0.11130631956039,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",10,1,NA,FALSE,11,2,0.25,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",11,1,NA,FALSE,11,4,0.133110851724632,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",12,1,NA,FALSE,11,3,0.130722071125638,0.0561047008726746,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",13,1,NA,FALSE,11,1,0.25,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",14,1,NA,FALSE,11,4,0.147608314349782,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",15,1,NA,FALSE,11,1,0.25,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",16,1,NA,FALSE,11,1,0.25,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",17,1,NA,FALSE,11,3,0.106458068662323,0,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",18,1,NA,FALSE,11,1,0.25,0.873696714197285,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",19,1,NA,FALSE,11,4,0.113062153151259,0.61495076995343,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
"84",20,1,NA,FALSE,11,3,0.113432295783423,0.0528852741001174,1.881775,0.715822,2.16423,0.02697575,-0.4793505,-1.859645,0.2436305,0.831645
