"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"61",29,2,NA,FALSE,41,1,0.25,0.51597870219266,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",30,2,NA,FALSE,41,1,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",31,2,NA,FALSE,41,3,0.123493964027148,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",32,2,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",33,2,NA,FALSE,41,3,0.121627688431181,0.16725957141025,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",34,2,NA,FALSE,41,3,0.100337980745826,0.187107898283284,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",35,2,NA,FALSE,41,3,0.111513825773727,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",36,2,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",37,2,NA,FALSE,41,3,0.104047925234772,0.119005960226059,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",38,2,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",39,2,NA,FALSE,41,3,0.1353697179351,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",40,2,NA,FALSE,41,1,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",41,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",42,3,NA,FALSE,41,4,0.11302920015296,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",43,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",44,3,NA,FALSE,41,3,0.123672529740725,0.0867372208624147,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",45,3,NA,FALSE,41,4,0.126379279559478,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",46,3,NA,FALSE,41,4,0.104361379065085,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",47,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",48,3,NA,FALSE,41,4,0.108515952760354,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",49,3,NA,FALSE,41,4,0.14355080028763,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",50,3,NA,FALSE,41,4,0.13497003139928,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",51,3,NA,FALSE,41,4,0.14602459196467,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",52,3,NA,FALSE,41,3,0.122113166889176,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",53,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",54,3,NA,FALSE,41,1,0.25,0.406130570475943,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",55,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",56,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",57,3,NA,FALSE,41,4,0.11514510033885,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",58,3,NA,FALSE,41,2,0.25,3.09333731391234,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",59,3,NA,FALSE,41,1,0.25,0.632289846811909,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",60,3,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",61,4,NA,FALSE,41,4,0.141272470005788,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",62,4,NA,FALSE,41,1,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",63,4,NA,FALSE,41,1,0.25,0.865893172181677,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",64,4,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",65,4,NA,FALSE,41,3,0.10433877275791,0.146850165352225,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",66,4,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",67,4,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",68,4,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",69,4,NA,FALSE,41,2,0.25,3.16855877544731,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",70,4,NA,FALSE,41,3,0.143050766654778,0.0879524397663772,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",71,4,NA,FALSE,41,1,0.25,0.557581614947412,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",72,4,NA,FALSE,41,1,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",73,4,NA,FALSE,41,3,0.121210978704039,0.092717660125345,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",74,4,NA,FALSE,41,1,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",75,4,NA,FALSE,41,3,0.143607215106022,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",76,4,NA,FALSE,41,1,0.25,0.488720927853137,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",77,4,NA,FALSE,41,2,0.25,3.06297927978449,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",78,4,NA,FALSE,41,4,0.142686394101474,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",79,4,NA,FALSE,41,1,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",80,4,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",81,5,NA,FALSE,41,3,0.129275222925935,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",82,5,NA,FALSE,41,4,0.126066825364251,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",83,5,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",84,5,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",85,5,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",86,5,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",87,5,NA,FALSE,41,3,0.139380324247759,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",88,5,NA,FALSE,41,3,0.107862540206406,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",89,5,NA,FALSE,41,1,0.25,0.754166012944188,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",90,5,NA,FALSE,41,4,0.109795356390532,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",91,5,NA,FALSE,41,4,0.136264834867325,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",92,5,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",93,5,NA,FALSE,41,2,0.25,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",94,5,NA,FALSE,41,4,0.127925179398153,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",95,5,NA,FALSE,41,3,0.114659684593789,0.164583584002685,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",96,5,NA,FALSE,41,4,0.12656662967056,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",97,5,NA,FALSE,41,3,0.120839252031874,0.197951092734002,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",98,5,NA,FALSE,41,4,0.118063613492996,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",99,5,NA,FALSE,41,1,0.25,0.85464684892213,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"61",100,5,NA,FALSE,41,4,0.12353407475166,0,0.2799195,0.83701,0.4364785,0.124639,0.2347855
"62",1,1,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",2,1,NA,FALSE,5,3,0.122423612326384,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",3,1,NA,FALSE,5,1,0.25,0.865932912705466,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",4,1,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",5,1,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",6,1,NA,FALSE,5,3,0.143389710306656,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",7,1,NA,FALSE,5,1,0.25,0.752718100731727,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",8,1,NA,FALSE,5,3,0.121677024581004,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",9,1,NA,FALSE,5,3,0.100264991365839,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",10,1,NA,FALSE,5,3,0.139455114665907,0.0514019262162037,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",11,1,NA,FALSE,5,4,0.142152084386908,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",12,1,NA,FALSE,5,4,0.142447199788876,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",13,1,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",14,1,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",15,1,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",16,1,NA,FALSE,5,3,0.109771518060006,0.162365530279931,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",17,1,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",18,1,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",19,1,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",20,1,NA,FALSE,5,1,0.25,0.654086728813127,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",21,2,NA,FALSE,5,2,0.25,3.18226573476568,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",22,2,NA,FALSE,5,4,0.130594760947861,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",23,2,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",24,2,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",25,2,NA,FALSE,5,1,0.25,0.815503599587828,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",26,2,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",27,2,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",28,2,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",29,2,NA,FALSE,5,2,0.25,3.05275472823996,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",30,2,NA,FALSE,5,3,0.12379343212815,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",31,2,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",32,2,NA,FALSE,5,3,0.112072717398405,0.142071460396983,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",33,2,NA,FALSE,5,3,0.10274114778731,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",34,2,NA,FALSE,5,4,0.123881155776326,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",35,2,NA,FALSE,5,4,0.103598056919873,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",36,2,NA,FALSE,5,1,0.25,0.363438499090262,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",37,2,NA,FALSE,5,3,0.123657000705134,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",38,2,NA,FALSE,5,3,0.130544753139839,0.076846254337579,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",39,2,NA,FALSE,5,1,0.25,0.596995987149421,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",40,2,NA,FALSE,5,3,0.1286155030597,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",41,3,NA,FALSE,5,4,0.146399208251387,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",42,3,NA,FALSE,5,4,0.114638693165034,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",43,3,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",44,3,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",45,3,NA,FALSE,5,4,0.122455607540905,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",46,3,NA,FALSE,5,4,0.116019756300375,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",47,3,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",48,3,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",49,3,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",50,3,NA,FALSE,5,1,0.25,0.883109665790107,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",51,3,NA,FALSE,5,3,0.13692945552757,0.171642399777193,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",52,3,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",53,3,NA,FALSE,5,4,0.116426421247888,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",54,3,NA,FALSE,5,4,0.110324701480567,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",55,3,NA,FALSE,5,4,0.120277466671541,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",56,3,NA,FALSE,5,4,0.126011369889602,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",57,3,NA,FALSE,5,4,0.107214566634502,0.609581014944706,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",58,3,NA,FALSE,5,4,0.140531165513676,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",59,3,NA,FALSE,5,4,0.104349942237604,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",60,3,NA,FALSE,5,3,0.147731826093514,0.113012544624507,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",61,4,NA,FALSE,5,2,0.25,3.22303689079126,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",62,4,NA,FALSE,5,4,0.148487501114141,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",63,4,NA,FALSE,5,4,0.107301634340547,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",64,4,NA,FALSE,5,4,0.108607685705647,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",65,4,NA,FALSE,5,4,0.108071290131193,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",66,4,NA,FALSE,5,1,0.25,0.635065089445561,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",67,4,NA,FALSE,5,4,0.124919882812537,0.601259479264263,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",68,4,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",69,4,NA,FALSE,5,3,0.101471888017841,0.171420318214223,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",70,4,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",71,4,NA,FALSE,5,3,0.134217779280152,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",72,4,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",73,4,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",74,4,NA,FALSE,5,4,0.112474223854952,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",75,4,NA,FALSE,5,3,0.110822274757084,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",76,4,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",77,4,NA,FALSE,5,4,0.106753653020132,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",78,4,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",79,4,NA,FALSE,5,1,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",80,4,NA,FALSE,5,4,0.143878501292784,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",81,5,NA,FALSE,5,1,0.25,0.658820832299534,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",82,5,NA,FALSE,5,1,0.25,0.883077492914163,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",83,5,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",84,5,NA,FALSE,5,2,0.25,3.17152332013939,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",85,5,NA,FALSE,5,1,0.25,0.891055881197099,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",86,5,NA,FALSE,5,4,0.114094077807385,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",87,5,NA,FALSE,5,3,0.115990884823259,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",88,5,NA,FALSE,5,3,0.13563487958163,0.0515932693495415,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",89,5,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",90,5,NA,FALSE,5,1,0.25,0.447549428651109,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",91,5,NA,FALSE,5,3,0.142556866828818,0.148202624544501,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",92,5,NA,FALSE,5,4,0.127070105855819,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",93,5,NA,FALSE,5,3,0.117955694685224,0.0980282256146893,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",94,5,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",95,5,NA,FALSE,5,4,0.124893336510286,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",96,5,NA,FALSE,5,4,0.102711406478193,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",97,5,NA,FALSE,5,4,0.123308305663522,0.61657212714199,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",98,5,NA,FALSE,5,2,0.25,0,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",99,5,NA,FALSE,5,1,0.25,0.796731108019594,0.528004,0.020518,1.64664,0.0832243,0.301357
"62",100,5,NA,FALSE,5,1,0.25,0.411478552012704,0.528004,0.020518,1.64664,0.0832243,0.301357
"63",1,1,NA,FALSE,45,1,0.25,0.673318368487526,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",2,1,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",3,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",4,1,NA,FALSE,45,3,0.138140386377927,0.059823178651277,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",5,1,NA,FALSE,45,1,0.25,0.85714460836025,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",6,1,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",7,1,NA,FALSE,45,1,0.25,0.637273696763441,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",8,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",9,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",10,1,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",11,1,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",12,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",13,1,NA,FALSE,45,3,0.128615934133995,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",14,1,NA,FALSE,45,1,0.25,0.358998724550474,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",15,1,NA,FALSE,45,2,0.25,3.24014273931971,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",16,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",17,1,NA,FALSE,45,4,0.142529827379622,0.625863573851529,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",18,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",19,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",20,1,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",21,2,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",22,2,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",23,2,NA,FALSE,45,4,0.146101663738955,0.632249405642506,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",24,2,NA,FALSE,45,4,0.103926556406077,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",25,2,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",26,2,NA,FALSE,45,4,0.110016639810055,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",27,2,NA,FALSE,45,3,0.110280403809156,0.0560415320913307,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",28,2,NA,FALSE,45,1,0.25,0.855597309430596,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",29,2,NA,FALSE,45,1,0.25,0.708039842697326,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",30,2,NA,FALSE,45,4,0.105040981550701,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",31,2,NA,FALSE,45,3,0.102339747629594,0.0508179057971574,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",32,2,NA,FALSE,45,2,0.25,3.08808593737194,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",33,2,NA,FALSE,45,3,0.149126460379921,0.106155650469009,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",34,2,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",35,2,NA,FALSE,45,3,0.147199784626719,0.135284454689827,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",36,2,NA,FALSE,45,3,0.120405022788327,0.0551538262749091,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",37,2,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",38,2,NA,FALSE,45,3,0.104092039854731,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",39,2,NA,FALSE,45,1,0.25,0.509735340089537,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",40,2,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",41,3,NA,FALSE,45,1,0.25,0.829755765141454,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",42,3,NA,FALSE,45,3,0.14871093215188,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",43,3,NA,FALSE,45,4,0.144015796238091,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",44,3,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",45,3,NA,FALSE,45,3,0.127681184071116,0.106075424689334,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",46,3,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",47,3,NA,FALSE,45,4,0.107657874340657,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",48,3,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",49,3,NA,FALSE,45,3,0.113376689050347,0.0853168181027286,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",50,3,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",51,3,NA,FALSE,45,2,0.25,3.10863992915256,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",52,3,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",53,3,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",54,3,NA,FALSE,45,4,0.118237323558424,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",55,3,NA,FALSE,45,1,0.25,0.740276824159082,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",56,3,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",57,3,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",58,3,NA,FALSE,45,4,0.128604957426433,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",59,3,NA,FALSE,45,1,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",60,3,NA,FALSE,45,3,0.146921702555846,0.114396992092952,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",61,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",62,4,NA,FALSE,45,4,0.134701603173744,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",63,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",64,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",65,4,NA,FALSE,45,3,0.142278838180937,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",66,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",67,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",68,4,NA,FALSE,45,4,0.148822874494363,0.615023209387436,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",69,4,NA,FALSE,45,4,0.144812880887184,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",70,4,NA,FALSE,45,3,0.134900885564275,0.194636527833063,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",71,4,NA,FALSE,45,4,0.103170900174882,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",72,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",73,4,NA,FALSE,45,4,0.126666556647979,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
"63",74,4,NA,FALSE,45,2,0.25,0,0.5482485,0.6698335,0.09546005,0.003592125,0.0771756
