"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0097",24,2,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",25,2,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",26,2,NA,FALSE,69,1,0.25,0.766477361752186,4.086505,0.799791,1.42027,0.0195129
"0097",27,2,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",28,2,NA,FALSE,69,1,0.25,0.7865825718618,4.086505,0.799791,1.42027,0.0195129
"0097",29,2,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",30,2,NA,FALSE,69,1,0.25,0.448653098812792,4.086505,0.799791,1.42027,0.0195129
"0097",31,2,NA,FALSE,69,1,0.25,0.43686272703344,4.086505,0.799791,1.42027,0.0195129
"0097",32,2,NA,FALSE,69,1,0.25,0.489592740964144,4.086505,0.799791,1.42027,0.0195129
"0097",33,2,NA,FALSE,69,1,0.25,0.354708083486184,4.086505,0.799791,1.42027,0.0195129
"0097",34,2,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",35,2,NA,FALSE,69,1,0.25,0.627829443337396,4.086505,0.799791,1.42027,0.0195129
"0097",36,2,NA,FALSE,69,1,0.25,0.469143174705096,4.086505,0.799791,1.42027,0.0195129
"0097",37,2,NA,FALSE,69,1,0.25,0.695622805110179,4.086505,0.799791,1.42027,0.0195129
"0097",38,2,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",39,2,NA,FALSE,69,1,0.25,0.489500932779629,4.086505,0.799791,1.42027,0.0195129
"0097",40,2,NA,FALSE,69,1,0.25,0.554646841902286,4.086505,0.799791,1.42027,0.0195129
"0097",41,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",42,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",43,3,NA,FALSE,69,1,0.25,0.895238981524017,4.086505,0.799791,1.42027,0.0195129
"0097",44,3,NA,FALSE,69,1,0.25,0.493652424192987,4.086505,0.799791,1.42027,0.0195129
"0097",45,3,NA,FALSE,69,1,0.25,0.849242777458858,4.086505,0.799791,1.42027,0.0195129
"0097",46,3,NA,FALSE,69,1,0.25,0.500922184647061,4.086505,0.799791,1.42027,0.0195129
"0097",47,3,NA,FALSE,69,1,0.25,0.629873806471005,4.086505,0.799791,1.42027,0.0195129
"0097",48,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",49,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",50,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",51,3,NA,FALSE,69,1,0.25,0.637743391632102,4.086505,0.799791,1.42027,0.0195129
"0097",52,3,NA,FALSE,69,1,0.25,0.42184746748535,4.086505,0.799791,1.42027,0.0195129
"0097",53,3,NA,FALSE,69,1,0.25,0.838683397008572,4.086505,0.799791,1.42027,0.0195129
"0097",54,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",55,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",56,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",57,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",58,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",59,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",60,3,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",61,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",62,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",63,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",64,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",65,4,NA,FALSE,69,1,0.25,0.586106825212482,4.086505,0.799791,1.42027,0.0195129
"0097",66,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",67,4,NA,FALSE,69,1,0.25,0.741206639213488,4.086505,0.799791,1.42027,0.0195129
"0097",68,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",69,4,NA,FALSE,69,1,0.25,0.363699476013426,4.086505,0.799791,1.42027,0.0195129
"0097",70,4,NA,FALSE,69,1,0.25,0.611888818710577,4.086505,0.799791,1.42027,0.0195129
"0097",71,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",72,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",73,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",74,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",75,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",76,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",77,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",78,4,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",79,4,NA,FALSE,69,1,0.25,0.674973313289229,4.086505,0.799791,1.42027,0.0195129
"0097",80,4,NA,FALSE,69,1,0.25,0.604695448908024,4.086505,0.799791,1.42027,0.0195129
"0097",81,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",82,5,NA,FALSE,69,1,0.25,0.855664809350856,4.086505,0.799791,1.42027,0.0195129
"0097",83,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",84,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",85,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",86,5,NA,FALSE,69,1,0.25,0.577292698970996,4.086505,0.799791,1.42027,0.0195129
"0097",87,5,NA,FALSE,69,1,0.25,0.433645501930732,4.086505,0.799791,1.42027,0.0195129
"0097",88,5,NA,FALSE,69,1,0.25,0.677822865906637,4.086505,0.799791,1.42027,0.0195129
"0097",89,5,NA,FALSE,69,1,0.25,0.58770550849149,4.086505,0.799791,1.42027,0.0195129
"0097",90,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",91,5,NA,FALSE,69,1,0.25,0.614868089719675,4.086505,0.799791,1.42027,0.0195129
"0097",92,5,NA,FALSE,69,1,0.25,0.866564811172429,4.086505,0.799791,1.42027,0.0195129
"0097",93,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",94,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",95,5,NA,FALSE,69,1,0.25,0.753402378293686,4.086505,0.799791,1.42027,0.0195129
"0097",96,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",97,5,NA,FALSE,69,1,0.25,0.603056944173295,4.086505,0.799791,1.42027,0.0195129
"0097",98,5,NA,FALSE,69,1,0.25,0.510458871303126,4.086505,0.799791,1.42027,0.0195129
"0097",99,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0097",100,5,NA,FALSE,69,1,0.25,0,4.086505,0.799791,1.42027,0.0195129
"0099",1,1,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",2,1,NA,FALSE,13,3,0.104910341568757,0.115348649735097,2.18483,0.3784535,1.330005,0.1326955
"0099",3,1,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",4,1,NA,FALSE,13,3,0.110859786148649,0.0625955021358095,2.18483,0.3784535,1.330005,0.1326955
"0099",5,1,NA,FALSE,13,3,0.143356599495746,0,2.18483,0.3784535,1.330005,0.1326955
"0099",6,1,NA,FALSE,13,3,0.103171210258733,0,2.18483,0.3784535,1.330005,0.1326955
"0099",7,1,NA,FALSE,13,4,0.12432523004245,0,2.18483,0.3784535,1.330005,0.1326955
"0099",8,1,NA,FALSE,13,3,0.104554369812831,0.0514252955210395,2.18483,0.3784535,1.330005,0.1326955
"0099",9,1,NA,FALSE,13,4,0.144573066115845,0,2.18483,0.3784535,1.330005,0.1326955
"0099",10,1,NA,FALSE,13,2,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",11,1,NA,FALSE,13,4,0.129772606526967,0.620504325209186,2.18483,0.3784535,1.330005,0.1326955
"0099",12,1,NA,FALSE,13,3,0.128335243579932,0,2.18483,0.3784535,1.330005,0.1326955
"0099",13,1,NA,FALSE,13,4,0.12502857215004,0,2.18483,0.3784535,1.330005,0.1326955
"0099",14,1,NA,FALSE,13,4,0.133151797298342,0,2.18483,0.3784535,1.330005,0.1326955
"0099",15,1,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",16,1,NA,FALSE,13,3,0.10279367842013,0,2.18483,0.3784535,1.330005,0.1326955
"0099",17,1,NA,FALSE,13,1,0.25,0.561016485863365,2.18483,0.3784535,1.330005,0.1326955
"0099",18,1,NA,FALSE,13,3,0.110296455095522,0.10450911821099,2.18483,0.3784535,1.330005,0.1326955
"0099",19,1,NA,FALSE,13,4,0.1042069864925,0,2.18483,0.3784535,1.330005,0.1326955
"0099",20,1,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",21,2,NA,FALSE,13,3,0.116823069308884,0,2.18483,0.3784535,1.330005,0.1326955
"0099",22,2,NA,FALSE,13,1,0.25,0.714299892785493,2.18483,0.3784535,1.330005,0.1326955
"0099",23,2,NA,FALSE,13,1,0.25,0.78052707479801,2.18483,0.3784535,1.330005,0.1326955
"0099",24,2,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",25,2,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",26,2,NA,FALSE,13,1,0.25,0.352113686583471,2.18483,0.3784535,1.330005,0.1326955
"0099",27,2,NA,FALSE,13,1,0.25,0.365009010885842,2.18483,0.3784535,1.330005,0.1326955
"0099",28,2,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",29,2,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",30,2,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",31,2,NA,FALSE,13,3,0.142440902628005,0.120937723759562,2.18483,0.3784535,1.330005,0.1326955
"0099",32,2,NA,FALSE,13,2,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",33,2,NA,FALSE,13,4,0.106071469653398,0,2.18483,0.3784535,1.330005,0.1326955
"0099",34,2,NA,FALSE,13,1,0.25,0.478254734375514,2.18483,0.3784535,1.330005,0.1326955
"0099",35,2,NA,FALSE,13,1,0.25,0.879682948125992,2.18483,0.3784535,1.330005,0.1326955
"0099",36,2,NA,FALSE,13,1,0.25,0.843503759847954,2.18483,0.3784535,1.330005,0.1326955
"0099",37,2,NA,FALSE,13,1,0.25,0.535284535062965,2.18483,0.3784535,1.330005,0.1326955
"0099",38,2,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",39,2,NA,FALSE,13,1,0.25,0.488834570499603,2.18483,0.3784535,1.330005,0.1326955
"0099",40,2,NA,FALSE,13,1,0.25,0.368971988011617,2.18483,0.3784535,1.330005,0.1326955
"0099",41,3,NA,FALSE,13,1,0.25,0.446524199075066,2.18483,0.3784535,1.330005,0.1326955
"0099",42,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",43,3,NA,FALSE,13,1,0.25,0.593194401997607,2.18483,0.3784535,1.330005,0.1326955
"0099",44,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",45,3,NA,FALSE,13,1,0.25,0.67071493845433,2.18483,0.3784535,1.330005,0.1326955
"0099",46,3,NA,FALSE,13,1,0.25,0.862675871781539,2.18483,0.3784535,1.330005,0.1326955
"0099",47,3,NA,FALSE,13,1,0.25,0.649977842555381,2.18483,0.3784535,1.330005,0.1326955
"0099",48,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",49,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",50,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",51,3,NA,FALSE,13,1,0.25,0.771049411338754,2.18483,0.3784535,1.330005,0.1326955
"0099",52,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",53,3,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",54,3,NA,FALSE,13,1,0.25,0.779550241108518,2.18483,0.3784535,1.330005,0.1326955
"0099",55,3,NA,FALSE,13,1,0.25,0.805054821714293,2.18483,0.3784535,1.330005,0.1326955
"0099",56,3,NA,FALSE,13,2,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",57,3,NA,FALSE,13,1,0.25,0.466677105240524,2.18483,0.3784535,1.330005,0.1326955
"0099",58,3,NA,FALSE,13,1,0.25,0.442941332084592,2.18483,0.3784535,1.330005,0.1326955
"0099",59,3,NA,FALSE,13,1,0.25,0.879346035153139,2.18483,0.3784535,1.330005,0.1326955
"0099",60,3,NA,FALSE,13,1,0.25,0.743030641472433,2.18483,0.3784535,1.330005,0.1326955
"0099",61,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",62,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",63,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",64,4,NA,FALSE,13,1,0.25,0.802161572640762,2.18483,0.3784535,1.330005,0.1326955
"0099",65,4,NA,FALSE,13,1,0.25,0.817981987097301,2.18483,0.3784535,1.330005,0.1326955
"0099",66,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",67,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",68,4,NA,FALSE,13,1,0.25,0.872924147325102,2.18483,0.3784535,1.330005,0.1326955
"0099",69,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",70,4,NA,FALSE,13,1,0.25,0.456750769494101,2.18483,0.3784535,1.330005,0.1326955
"0099",71,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",72,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",73,4,NA,FALSE,13,4,0.123911235015839,0,2.18483,0.3784535,1.330005,0.1326955
"0099",74,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",75,4,NA,FALSE,13,3,0.116818607086316,0,2.18483,0.3784535,1.330005,0.1326955
"0099",76,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",77,4,NA,FALSE,13,1,0.25,0.520196511177346,2.18483,0.3784535,1.330005,0.1326955
"0099",78,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",79,4,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",80,4,NA,FALSE,13,1,0.25,0.427486787072849,2.18483,0.3784535,1.330005,0.1326955
"0099",81,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",82,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",83,5,NA,FALSE,13,1,0.25,0.775062106922269,2.18483,0.3784535,1.330005,0.1326955
"0099",84,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",85,5,NA,FALSE,13,1,0.25,0.380155259405728,2.18483,0.3784535,1.330005,0.1326955
"0099",86,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",87,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",88,5,NA,FALSE,13,4,0.107261509785894,0,2.18483,0.3784535,1.330005,0.1326955
"0099",89,5,NA,FALSE,13,1,0.25,0.444445783062838,2.18483,0.3784535,1.330005,0.1326955
"0099",90,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",91,5,NA,FALSE,13,4,0.140942289703526,0,2.18483,0.3784535,1.330005,0.1326955
"0099",92,5,NA,FALSE,13,1,0.25,0.475279029109515,2.18483,0.3784535,1.330005,0.1326955
"0099",93,5,NA,FALSE,13,1,0.25,0.898639739630744,2.18483,0.3784535,1.330005,0.1326955
"0099",94,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",95,5,NA,FALSE,13,1,0.25,0.431780431198422,2.18483,0.3784535,1.330005,0.1326955
"0099",96,5,NA,FALSE,13,1,0.25,0.798048540414311,2.18483,0.3784535,1.330005,0.1326955
"0099",97,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",98,5,NA,FALSE,13,1,0.25,0.743457232532091,2.18483,0.3784535,1.330005,0.1326955
"0099",99,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0099",100,5,NA,FALSE,13,1,0.25,0,2.18483,0.3784535,1.330005,0.1326955
"0102",1,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",2,1,NA,FALSE,3,1,0.25,0.615850897261407,2.54928,1.36373,0.293367,0.3628465
"0102",3,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",4,1,NA,FALSE,3,1,0.25,0.396553127421066,2.54928,1.36373,0.293367,0.3628465
"0102",5,1,NA,FALSE,3,1,0.25,0.755444383516442,2.54928,1.36373,0.293367,0.3628465
"0102",6,1,NA,FALSE,3,1,0.25,0.604403767024632,2.54928,1.36373,0.293367,0.3628465
"0102",7,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",8,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",9,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",10,1,NA,FALSE,3,1,0.25,0.621754123328719,2.54928,1.36373,0.293367,0.3628465
"0102",11,1,NA,FALSE,3,1,0.25,0.758208499033935,2.54928,1.36373,0.293367,0.3628465
"0102",12,1,NA,FALSE,3,1,0.25,0.524877452885266,2.54928,1.36373,0.293367,0.3628465
"0102",13,1,NA,FALSE,3,1,0.25,0.86265505409101,2.54928,1.36373,0.293367,0.3628465
"0102",14,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",15,1,NA,FALSE,3,1,0.25,0.380548759934027,2.54928,1.36373,0.293367,0.3628465
"0102",16,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",17,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",18,1,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",19,1,NA,FALSE,3,1,0.25,0.642741065064911,2.54928,1.36373,0.293367,0.3628465
"0102",20,1,NA,FALSE,3,1,0.25,0.47367497512605,2.54928,1.36373,0.293367,0.3628465
"0102",21,2,NA,FALSE,3,1,0.25,0.471844912320375,2.54928,1.36373,0.293367,0.3628465
"0102",22,2,NA,FALSE,3,1,0.25,0.666522751084994,2.54928,1.36373,0.293367,0.3628465
"0102",23,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",24,2,NA,FALSE,3,1,0.25,0.872141009615734,2.54928,1.36373,0.293367,0.3628465
"0102",25,2,NA,FALSE,3,1,0.25,0.891329068213236,2.54928,1.36373,0.293367,0.3628465
"0102",26,2,NA,FALSE,3,1,0.25,0.525885855662636,2.54928,1.36373,0.293367,0.3628465
"0102",27,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",28,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",29,2,NA,FALSE,3,1,0.25,0.622851105593145,2.54928,1.36373,0.293367,0.3628465
"0102",30,2,NA,FALSE,3,1,0.25,0.448725470143836,2.54928,1.36373,0.293367,0.3628465
"0102",31,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",32,2,NA,FALSE,3,1,0.25,0.61661811148515,2.54928,1.36373,0.293367,0.3628465
"0102",33,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",34,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",35,2,NA,FALSE,3,1,0.25,0.567891817889176,2.54928,1.36373,0.293367,0.3628465
"0102",36,2,NA,FALSE,3,1,0.25,0.80138819081476,2.54928,1.36373,0.293367,0.3628465
"0102",37,2,NA,FALSE,3,1,0.25,0.775178912829142,2.54928,1.36373,0.293367,0.3628465
"0102",38,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",39,2,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",40,2,NA,FALSE,3,1,0.25,0.69314346575411,2.54928,1.36373,0.293367,0.3628465
"0102",41,3,NA,FALSE,3,1,0.25,0.863414007623214,2.54928,1.36373,0.293367,0.3628465
"0102",42,3,NA,FALSE,3,1,0.25,0.356417877855711,2.54928,1.36373,0.293367,0.3628465
"0102",43,3,NA,FALSE,3,1,0.25,0.778827001864556,2.54928,1.36373,0.293367,0.3628465
"0102",44,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",45,3,NA,FALSE,3,1,0.25,0.434667832299601,2.54928,1.36373,0.293367,0.3628465
"0102",46,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",47,3,NA,FALSE,3,1,0.25,0.6134043504484,2.54928,1.36373,0.293367,0.3628465
"0102",48,3,NA,FALSE,3,1,0.25,0.524481081450358,2.54928,1.36373,0.293367,0.3628465
"0102",49,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",50,3,NA,FALSE,3,1,0.25,0.718673456809483,2.54928,1.36373,0.293367,0.3628465
"0102",51,3,NA,FALSE,3,1,0.25,0.392474084428977,2.54928,1.36373,0.293367,0.3628465
"0102",52,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",53,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",54,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",55,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",56,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",57,3,NA,FALSE,3,1,0.25,0.360534390539397,2.54928,1.36373,0.293367,0.3628465
"0102",58,3,NA,FALSE,3,1,0.25,0.519718675478362,2.54928,1.36373,0.293367,0.3628465
"0102",59,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",60,3,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",61,4,NA,FALSE,3,1,0.25,0.430688113661017,2.54928,1.36373,0.293367,0.3628465
"0102",62,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",63,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",64,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",65,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",66,4,NA,FALSE,3,1,0.25,0.511022000678349,2.54928,1.36373,0.293367,0.3628465
"0102",67,4,NA,FALSE,3,1,0.25,0.482983882573899,2.54928,1.36373,0.293367,0.3628465
"0102",68,4,NA,FALSE,3,1,0.25,0.561631140322424,2.54928,1.36373,0.293367,0.3628465
"0102",69,4,NA,FALSE,3,1,0.25,0.735581450443715,2.54928,1.36373,0.293367,0.3628465
"0102",70,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",71,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",72,4,NA,FALSE,3,1,0.25,0.702383011078928,2.54928,1.36373,0.293367,0.3628465
"0102",73,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",74,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",75,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",76,4,NA,FALSE,3,1,0.25,0.754610808566213,2.54928,1.36373,0.293367,0.3628465
"0102",77,4,NA,FALSE,3,1,0.25,0.880789194791578,2.54928,1.36373,0.293367,0.3628465
"0102",78,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",79,4,NA,FALSE,3,1,0.25,0.855865462403745,2.54928,1.36373,0.293367,0.3628465
"0102",80,4,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",81,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",82,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",83,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",84,5,NA,FALSE,3,1,0.25,0.685119841771666,2.54928,1.36373,0.293367,0.3628465
"0102",85,5,NA,FALSE,3,1,0.25,0.863490475621075,2.54928,1.36373,0.293367,0.3628465
"0102",86,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",87,5,NA,FALSE,3,1,0.25,0.504211395117454,2.54928,1.36373,0.293367,0.3628465
"0102",88,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",89,5,NA,FALSE,3,1,0.25,0.491760834550951,2.54928,1.36373,0.293367,0.3628465
"0102",90,5,NA,FALSE,3,1,0.25,0.886396570084617,2.54928,1.36373,0.293367,0.3628465
"0102",91,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",92,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",93,5,NA,FALSE,3,1,0.25,0.760246520920191,2.54928,1.36373,0.293367,0.3628465
"0102",94,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",95,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",96,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",97,5,NA,FALSE,3,1,0.25,0.657910595729481,2.54928,1.36373,0.293367,0.3628465
"0102",98,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
"0102",99,5,NA,FALSE,3,1,0.25,0,2.54928,1.36373,0.293367,0.3628465
