"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_total_money",-125,-224,1557.65833703977,-3785,1853.75,0.53,FALSE,"202009","RL"
"rl_skip_ratio",0.433333333333333,0.47275,0.0406846395951826,0.395625,0.554375,0.85,FALSE,"202009","RL"
"rl_good_deck_ratio",0.544117647058823,0.526613163331591,0.0413723625379879,0.449609375,0.617916666666667,0.34,FALSE,"202009","RL"
"rl_new_good_deck_ratio",0.69811320754717,0.688257454123436,0.0464167555555682,0.597765957446808,0.770833333333333,0.4,FALSE,"202009","RL"
"rl_new_bad_deck_ratio",0.30188679245283,0.311742545876564,0.0464167555555682,0.229166666666667,0.402234042553191,0.6,FALSE,"202009","RL"
"rl_avg_outcome",-1.83823529411765,-3.87946350492725,24.6398412643574,-61.7964480874317,28.9598880597015,0.53,FALSE,"202009","RL"
"rl_win_stay_ratio",0.133333333333333,0.108185695962261,0.0489302116118145,0.0227272727272727,0.202142857142857,0.34,FALSE,"202009","RL"
"rl_lose_shift_ratio",0.777777777777778,0.888120376785237,0.0896666820829428,0.666666666666667,1,0.91,FALSE,"202009","RL"
"rl_total_money",625,-379.5,1742.86923830165,-3978.75,2139.375,0.35,FALSE,"202012","RL"
"rl_skip_ratio",0.35,0.401916666666667,0.0594689249129579,0.274583333333333,0.5,0.82,FALSE,"202012","RL"
"rl_good_deck_ratio",0.525641025641026,0.533493796749195,0.0420231656412392,0.462444295900178,0.620366320393658,0.53,FALSE,"202012","RL"
"rl_new_good_deck_ratio",0.706896551724138,0.708799684014258,0.041847334775817,0.634415584415584,0.793390804597701,0.54,FALSE,"202012","RL"
"rl_new_bad_deck_ratio",0.293103448275862,0.291200315985742,0.041847334775817,0.206609195402299,0.365584415584416,0.5,FALSE,"202012","RL"
"rl_avg_outcome",8.01282051282051,-5.28342158338909,24.0515395455786,-47.59375,30.9816176470588,0.38,FALSE,"202012","RL"
"rl_win_stay_ratio",0.155172413793103,0.170208017239298,0.0557214036038368,0.0755,0.289746503496503,0.58,FALSE,"202012","RL"
"rl_lose_shift_ratio",0.8,0.887008888544189,0.0664838554678854,0.75,1,0.92,FALSE,"202012","RL"
"rl_total_money",-550,-391.75,1474.33453144327,-3207.5,2113.125,0.55,FALSE,"202014","RL"
"rl_skip_ratio",0.525,0.475833333333333,0.0412776452272978,0.395625,0.558333333333333,0.14,FALSE,"202014","RL"
"rl_good_deck_ratio",0.526315789473684,0.526078277494365,0.0454768092926243,0.448125,0.627473262032085,0.5,FALSE,"202014","RL"
"rl_new_good_deck_ratio",0.697674418604651,0.682277378057802,0.0462449262235562,0.6025,0.774188311688312,0.35,FALSE,"202014","RL"
"rl_new_bad_deck_ratio",0.302325581395349,0.317722621942198,0.0462449262235562,0.225811688311688,0.3975,0.65,FALSE,"202014","RL"
"rl_avg_outcome",-9.64912280701754,-6.11897065847709,23.5490048458343,-48.7632567388422,34.8946798266731,0.56,FALSE,"202014","RL"
"rl_win_stay_ratio",0.075,0.105391975566413,0.0470600928422715,0.0224595551061678,0.1940625,0.72,FALSE,"202014","RL"
"rl_lose_shift_ratio",0.857142857142857,0.883745945059413,0.0895773043417007,0.666666666666667,1,0.74,FALSE,"202014","RL"
"rl_total_money",775,-416.5,1536.25881986603,-3443.125,2411.25,0.26,FALSE,"202022","RL"
"rl_skip_ratio",0.425,0.470666666666667,0.0412092740153346,0.4,0.546041666666667,0.91,FALSE,"202022","RL"
"rl_good_deck_ratio",0.521739130434783,0.53440625167681,0.0405639825378065,0.453799715909091,0.609652981427175,0.65,FALSE,"202022","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.693300612305097,0.0421686126032524,0.612905844155844,0.772163120567376,0.55,FALSE,"202022","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.306699387694903,0.0421686126032524,0.227836879432624,0.387094155844156,0.46,FALSE,"202022","RL"
"rl_avg_outcome",11.231884057971,-6.59331441048976,24.1060255170827,-54.4696514423077,35.5434308162374,0.26,FALSE,"202022","RL"
"rl_win_stay_ratio",0.142857142857143,0.126722974379043,0.04490394685102,0.043931334622824,0.226977335800184,0.36,FALSE,"202022","RL"
"rl_lose_shift_ratio",0.846153846153846,0.904391855007887,0.0793258458683655,0.725,1,0.83,FALSE,"202022","RL"
"rl_total_money",-1125,-370.5,1583.93680684578,-3685,2343.125,0.66,FALSE,"202023","RL"
"rl_skip_ratio",0.475,0.450333333333333,0.0518988483509714,0.341666666666667,0.558333333333333,0.32,FALSE,"202023","RL"
"rl_good_deck_ratio",0.53968253968254,0.528550961987604,0.0421675698790456,0.450309001865672,0.607597931338028,0.38,FALSE,"202023","RL"
"rl_new_good_deck_ratio",0.755555555555556,0.698309903056959,0.0419272230730086,0.621420454545454,0.770072115384615,0.11,FALSE,"202023","RL"
"rl_new_bad_deck_ratio",0.244444444444444,0.301690096943041,0.0419272230730086,0.229927884615385,0.378579545454545,0.9,FALSE,"202023","RL"
"rl_avg_outcome",-17.8571428571429,-6.15472389811791,24.9406380471422,-57.7102132895816,36.3741004797441,0.68,FALSE,"202023","RL"
"rl_win_stay_ratio",0.0869565217391304,0.136433766553932,0.0554388217241543,0.0416413373860182,0.24,0.85,FALSE,"202023","RL"
"rl_lose_shift_ratio",0.882352941176471,0.888084727095193,0.0852756969797195,0.6765625,1,0.59,FALSE,"202023","RL"
"rl_total_money",850,-488,1646.32848324612,-3780,2182.5,0.24,FALSE,"202027","RL"
"rl_skip_ratio",0.241666666666667,0.290416666666667,0.0628246338948183,0.178958333333333,0.425,0.78,FALSE,"202027","RL"
"rl_good_deck_ratio",0.571428571428571,0.529106029628824,0.0329369861966981,0.471417929783651,0.57965291750503,0.05,FALSE,"202027","RL"
"rl_new_good_deck_ratio",0.764705882352941,0.712180438732243,0.0393421300463423,0.647980769230769,0.78991935483871,0.1,FALSE,"202027","RL"
"rl_new_bad_deck_ratio",0.235294117647059,0.287819561267757,0.0393421300463423,0.21008064516129,0.352019230769231,0.9,FALSE,"202027","RL"
"rl_avg_outcome",9.34065934065934,-6.29051542776841,19.8662846325939,-46.2109375,26.5250447227191,0.24,FALSE,"202027","RL"
"rl_win_stay_ratio",0.166666666666667,0.179712923563211,0.0534914534052578,0.084698275862069,0.271494252873563,0.62,FALSE,"202027","RL"
"rl_lose_shift_ratio",0.761904761904762,0.851542030859166,0.082436353405093,0.678846153846154,1,0.88,FALSE,"202027","RL"
"rl_total_money",-800,-369.75,1773.72551698282,-3651.25,2691.875,0.62,FALSE,"202031","RL"
"rl_skip_ratio",0.366666666666667,0.30375,0.056449561825607,0.195625,0.408333333333333,0.16,FALSE,"202031","RL"
"rl_good_deck_ratio",0.539473684210526,0.53817915699138,0.0412337083129949,0.47,0.62458617332035,0.52,FALSE,"202031","RL"
"rl_new_good_deck_ratio",0.759259259259259,0.745047371509554,0.0443512785397355,0.679248251748252,0.835949351602642,0.33,FALSE,"202031","RL"
"rl_new_bad_deck_ratio",0.240740740740741,0.254952628490446,0.0443512785397355,0.164050648397357,0.320751748251748,0.68,FALSE,"202031","RL"
"rl_avg_outcome",-10.5263157894737,-5.00285250901978,21.4885910458732,-45.9981725797825,30.941091954023,0.64,FALSE,"202031","RL"
"rl_win_stay_ratio",0.192982456140351,0.200759865575992,0.0546319444598155,0.104282687651332,0.306372549019608,0.55,FALSE,"202031","RL"
"rl_lose_shift_ratio",0.823529411764706,0.891953443142685,0.0683441383472532,0.759134615384615,1,0.84,FALSE,"202031","RL"
"rl_total_money",-1400,-382.25,1438.80779333503,-3339.375,2113.125,0.77,FALSE,"202050","RL"
"rl_skip_ratio",0.291666666666667,0.426166666666667,0.060534701255699,0.307916666666667,0.529375,0.98,TRUE,"202050","RL"
"rl_good_deck_ratio",0.529411764705882,0.539345306554609,0.036488129476858,0.473690476190476,0.610902803057881,0.56,FALSE,"202050","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.712252814876107,0.0410250798830913,0.639106382978723,0.780867346938775,0.63,FALSE,"202050","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.287747185123893,0.0410250798830913,0.219132653061224,0.360893617021277,0.38,FALSE,"202050","RL"
"rl_avg_outcome",-16.4705882352941,-5.56841839692617,20.9799371596589,-48.7351190476191,28.7429424287301,0.72,FALSE,"202050","RL"
"rl_win_stay_ratio",0.19047619047619,0.153170584374829,0.0510523798769737,0.062137330754352,0.241144018583043,0.24,FALSE,"202050","RL"
"rl_lose_shift_ratio",0.944444444444444,0.891368145399492,0.072955571355212,0.738068181818182,1,0.22,FALSE,"202050","RL"
"rl_total_money",900,-305.25,1580.74068034098,-3005,2213.125,0.26,FALSE,"202059","RL"
"rl_skip_ratio",0.475,0.425166666666667,0.0600338942798299,0.320625,0.533333333333333,0.24,FALSE,"202059","RL"
"rl_good_deck_ratio",0.476190476190476,0.539784194487241,0.0433401106877588,0.463540569020021,0.629944168734491,0.95,FALSE,"202059","RL"
"rl_new_good_deck_ratio",0.731707317073171,0.745010109171931,0.0448637998007627,0.659320599613153,0.833239845261122,0.62,FALSE,"202059","RL"
"rl_new_bad_deck_ratio",0.268292682926829,0.254989890828069,0.0448637998007627,0.166760154738878,0.340679400386847,0.39,FALSE,"202059","RL"
"rl_avg_outcome",14.2857142857143,-5.82370906522129,23.7818742568615,-48.1411777394305,30.1672535211267,0.23,FALSE,"202059","RL"
"rl_win_stay_ratio",0.25,0.195849380047675,0.0551061270112132,0.0955929487179487,0.299776785714285,0.18,FALSE,"202059","RL"
"rl_lose_shift_ratio",1,0.967730201386161,0.0384750129668606,0.909090909090909,1,0.57,FALSE,"202059","RL"
"rl_total_money",2450,-525.25,1526.71701236954,-3188.125,2548.125,0.03,TRUE,"202061","RL"
"rl_skip_ratio",0.441666666666667,0.45675,0.042221806882593,0.391666666666667,0.546041666666667,0.62,FALSE,"202061","RL"
"rl_good_deck_ratio",0.552238805970149,0.531457184501669,0.0369626400776836,0.460897435897436,0.595788043478261,0.3,FALSE,"202061","RL"
"rl_new_good_deck_ratio",0.660714285714286,0.698545932712138,0.0417734434113746,0.619690887193898,0.774595687331536,0.83,FALSE,"202061","RL"
"rl_new_bad_deck_ratio",0.339285714285714,0.301454067287862,0.0417734434113746,0.225404312668464,0.380309112806102,0.18,FALSE,"202061","RL"
"rl_avg_outcome",36.5671641791045,-8.23381343442038,23.1288908924466,-47.8954052511416,35.828869047619,0.03,TRUE,"202061","RL"
"rl_win_stay_ratio",0.12962962962963,0.143757723387833,0.048393644231455,0.0689349894291755,0.239583333333333,0.54,FALSE,"202061","RL"
"rl_lose_shift_ratio",1,0.918481629109961,0.0692916382383158,0.77706043956044,1,0.27,FALSE,"202061","RL"
"rl_total_money",575,-354.5,1447.91900479428,-3075,1975,0.28,FALSE,"202063","RL"
"rl_skip_ratio",0.425,0.47425,0.0410321210848074,0.399583333333333,0.546041666666667,0.91,FALSE,"202063","RL"
"rl_good_deck_ratio",0.521739130434783,0.530757261707844,0.0395769700457794,0.462431656642974,0.596779661016949,0.6,FALSE,"202063","RL"
"rl_new_good_deck_ratio",0.72,0.687899366466965,0.0465517643981538,0.612310606060606,0.775378787878788,0.29,FALSE,"202063","RL"
"rl_new_bad_deck_ratio",0.28,0.312100633533035,0.0465517643981538,0.224621212121212,0.387689393939394,0.73,FALSE,"202063","RL"
"rl_avg_outcome",8.33333333333333,-5.94676993665811,23.3889609628989,-55.5990838958534,31.8377016129032,0.29,FALSE,"202063","RL"
"rl_win_stay_ratio",0.12,0.10493876265264,0.0481013357761719,0.022755578619616,0.192273236282195,0.37,FALSE,"202063","RL"
"rl_lose_shift_ratio",0.866666666666667,0.880969836493056,0.0766115484744659,0.716042780748663,1,0.63,FALSE,"202063","RL"
"rl_total_money",-3200,-288.25,1630.59237779564,-3312.5,2753.75,0.97,TRUE,"202064","RL"
"rl_skip_ratio",0.375,0.390083333333333,0.0567880335278841,0.275,0.487708333333333,0.63,FALSE,"202064","RL"
"rl_good_deck_ratio",0.453333333333333,0.527011900591989,0.0379186338079907,0.468529411764706,0.613116057233704,0.98,TRUE,"202064","RL"
"rl_new_good_deck_ratio",0.596491228070175,0.702781550939879,0.0437387650254299,0.618831640058055,0.798290094339623,1,TRUE,"202064","RL"
"rl_new_bad_deck_ratio",0.403508771929825,0.297218449060121,0.0437387650254299,0.201709905660377,0.381168359941945,0,TRUE,"202064","RL"
"rl_avg_outcome",-42.6666666666667,-4.48536965441856,22.5738201846357,-50.8866567460317,35.0113916256158,0.95,FALSE,"202064","RL"
"rl_win_stay_ratio",0.163265306122449,0.186528533995958,0.0539926945025334,0.082311320754717,0.286985472154964,0.66,FALSE,"202064","RL"
"rl_lose_shift_ratio",0.91304347826087,0.903477454335124,0.0745353399620895,0.77706043956044,1,0.49,FALSE,"202064","RL"
"rl_total_money",-2050,-503.75,1552.34986017452,-3941.25,1976.25,0.85,FALSE,"202065","RL"
"rl_skip_ratio",0.441666666666667,0.457,0.0491755827103716,0.366666666666667,0.546041666666667,0.67,FALSE,"202065","RL"
"rl_good_deck_ratio",0.462686567164179,0.517757389102466,0.040025936292017,0.443488160291439,0.592690677966102,0.9,FALSE,"202065","RL"
"rl_new_good_deck_ratio",0.63265306122449,0.684574733360477,0.043809239601246,0.607843137254902,0.759648148148148,0.91,FALSE,"202065","RL"
"rl_new_bad_deck_ratio",0.36734693877551,0.315425266639523,0.043809239601246,0.240351851851852,0.392156862745098,0.09,FALSE,"202065","RL"
"rl_avg_outcome",-30.5970149253731,-7.63161246772215,23.7530493782338,-64.5837220149254,30.6439393939394,0.84,FALSE,"202065","RL"
"rl_win_stay_ratio",0.0666666666666667,0.140643378608018,0.0564843286142186,0.0454263565891473,0.24,0.93,FALSE,"202065","RL"
"rl_lose_shift_ratio",0.947368421052632,0.891724578186131,0.0752091860734323,0.735416666666667,1,0.22,FALSE,"202065","RL"
"rl_total_money",-650,-383,1610.07277581926,-3513.125,2413.125,0.59,FALSE,"202070","RL"
"rl_skip_ratio",0.508333333333333,0.46525,0.0429197924722218,0.395625,0.554375,0.18,FALSE,"202070","RL"
"rl_good_deck_ratio",0.525423728813559,0.526042018282409,0.0416708340407316,0.45241368286445,0.606559806034483,0.45,FALSE,"202070","RL"
"rl_new_good_deck_ratio",0.688888888888889,0.684022484977489,0.042345991535176,0.61524419729207,0.776458333333333,0.45,FALSE,"202070","RL"
"rl_new_bad_deck_ratio",0.311111111111111,0.315977515022511,0.042345991535176,0.223541666666667,0.38475580270793,0.56,FALSE,"202070","RL"
"rl_avg_outcome",-11.0169491525424,-6.21089273561883,25.3374459903766,-55.1538539144471,37.1108299595142,0.59,FALSE,"202070","RL"
"rl_win_stay_ratio",0.1,0.127973932006743,0.0490153222615361,0.0470376522702104,0.224325980392157,0.66,FALSE,"202070","RL"
"rl_lose_shift_ratio",0.933333333333333,0.899590992856473,0.0905611827281475,0.695961538461538,1,0.42,FALSE,"202070","RL"
"rl_total_money",-400,-250,1577.42117893655,-3788.75,2213.75,0.57,FALSE,"202072","RL"
"rl_skip_ratio",0.425,0.43575,0.0521869508008899,0.328958333333333,0.521041666666667,0.61,FALSE,"202072","RL"
"rl_good_deck_ratio",0.579710144927536,0.525509724187887,0.0391990563172378,0.447265023112481,0.598590005844535,0.07,FALSE,"202072","RL"
"rl_new_good_deck_ratio",0.769230769230769,0.697438354179967,0.0441766607136705,0.625,0.7905,0.06,FALSE,"202072","RL"
"rl_new_bad_deck_ratio",0.230769230769231,0.302561645820033,0.0441766607136705,0.2095,0.375,0.95,FALSE,"202072","RL"
"rl_avg_outcome",-5.79710144927536,-3.73070339648892,23.5330409819126,-54.7783245201723,32.9947916666666,0.57,FALSE,"202072","RL"
"rl_win_stay_ratio",0.195652173913043,0.159480758440652,0.0533900824964462,0.051907719609583,0.258981513777468,0.26,FALSE,"202072","RL"
"rl_lose_shift_ratio",0.866666666666667,0.915273609547301,0.0696923724694904,0.759134615384615,1,0.81,FALSE,"202072","RL"
"rl_total_money",-275,-370.75,1429.43468641532,-3200,1813.125,0.53,FALSE,"202074","RL"
"rl_skip_ratio",0.408333333333333,0.459583333333333,0.04437138882099,0.370625,0.525,0.86,FALSE,"202074","RL"
"rl_good_deck_ratio",0.507042253521127,0.53624827769084,0.0426726819798823,0.450706214689266,0.61816976127321,0.76,FALSE,"202074","RL"
"rl_new_good_deck_ratio",0.679245283018868,0.693948924814514,0.0478800856566954,0.601979166666667,0.774884615384615,0.66,FALSE,"202074","RL"
"rl_new_bad_deck_ratio",0.320754716981132,0.306051075185486,0.0478800856566954,0.225115384615385,0.398020833333333,0.34,FALSE,"202074","RL"
"rl_avg_outcome",-3.87323943661972,-5.66474234711585,22.2014600358719,-54.6724386724387,27.9261363636364,0.52,FALSE,"202074","RL"
"rl_win_stay_ratio",0.175438596491228,0.130858089065709,0.0529460194814114,0.041591784338896,0.250811759543659,0.21,FALSE,"202074","RL"
"rl_lose_shift_ratio",0.769230769230769,0.88135127192396,0.0916446378000735,0.6825,1,0.89,FALSE,"202074","RL"
"rl_total_money",-2600,-1004,2123.56225872157,-5228.75,3035,0.75,FALSE,"202077","RL"
"rl_skip_ratio",0.0583333333333333,0.0793333333333333,0.0414299674121949,0.0583333333333333,0.192083333333333,1,TRUE,"202077","RL"
"rl_good_deck_ratio",0.513274336283186,0.519129246486408,0.0195423473123925,0.5,0.577673796791444,0.85,FALSE,"202077","RL"
"rl_new_good_deck_ratio",0.674418604651163,0.687184350902548,0.0358119545462054,0.668529411764706,0.815533625730994,0.88,FALSE,"202077","RL"
"rl_new_bad_deck_ratio",0.325581395348837,0.312815649097452,0.0358119545462054,0.184466374269006,0.331470588235294,0.65,FALSE,"202077","RL"
"rl_avg_outcome",-23.0088495575221,-8.91950968186974,19.1104398165796,-46.2721238938053,28.1679300742574,0.75,FALSE,"202077","RL"
"rl_win_stay_ratio",0.189873417721519,0.214934913241324,0.0405151422810753,0.126976197472818,0.295955882352941,0.75,FALSE,"202077","RL"
"rl_lose_shift_ratio",0.807692307692308,0.757095824829078,0.0811917478229645,0.562549019607843,0.894722222222222,0.28,FALSE,"202077","RL"
"rl_total_money",-100,-347.5,1850.57150604615,-3926.25,2543.125,0.53,FALSE,"202079","RL"
"rl_skip_ratio",0.225,0.266583333333333,0.0633042530259891,0.149166666666667,0.4,0.78,FALSE,"202079","RL"
"rl_good_deck_ratio",0.483870967741935,0.525526909143066,0.0359232598734724,0.470094373219373,0.599873737373737,0.91,FALSE,"202079","RL"
"rl_new_good_deck_ratio",0.671641791044776,0.717773761888862,0.0438761176294689,0.633556338028169,0.793966607639767,0.87,FALSE,"202079","RL"
"rl_new_bad_deck_ratio",0.328358208955224,0.282226238111138,0.0438761176294689,0.206033392360233,0.366443661971831,0.13,FALSE,"202079","RL"
"rl_avg_outcome",-1.0752688172043,-4.29895168623803,21.3368280861686,-42.4601063829787,30.8174818840579,0.53,FALSE,"202079","RL"
"rl_win_stay_ratio",0.260869565217391,0.194983085043243,0.0411357460547224,0.119498638838476,0.283513412816691,0.06,FALSE,"202079","RL"
"rl_lose_shift_ratio",0.75,0.855067869833013,0.081553139895341,0.688056680161943,1,0.92,FALSE,"202079","RL"
"rl_total_money",1400,-406.25,1924.38293599362,-3589.375,3143.125,0.19,FALSE,"202081","RL"
"rl_skip_ratio",0.191666666666667,0.285833333333333,0.0587885079281827,0.183333333333333,0.392083333333333,0.94,FALSE,"202081","RL"
"rl_good_deck_ratio",0.515463917525773,0.531459984602821,0.0372077192191592,0.468412162162162,0.608656792645557,0.61,FALSE,"202081","RL"
"rl_new_good_deck_ratio",0.704225352112676,0.719023384406335,0.0424251944386121,0.647206896551724,0.806748726655348,0.6,FALSE,"202081","RL"
"rl_new_bad_deck_ratio",0.295774647887324,0.280976615593665,0.0424251944386121,0.193251273344652,0.352793103448276,0.41,FALSE,"202081","RL"
"rl_avg_outcome",14.4329896907216,-5.28700733578468,22.9721806482095,-49.953125,36.2936163101604,0.2,FALSE,"202081","RL"
"rl_win_stay_ratio",0.309859154929577,0.200768011498267,0.0530683344759075,0.115662568306011,0.295803085299455,0.02,TRUE,"202081","RL"
"rl_lose_shift_ratio",0.888888888888889,0.869875957153703,0.08569191023508,0.684517045454546,1,0.47,FALSE,"202081","RL"
"rl_total_money",700,-781.5,1985.18063956839,-5707.5,2065.625,0.22,FALSE,"202086","RL"
"rl_skip_ratio",0.291666666666667,0.332916666666667,0.0574960960954545,0.216666666666667,0.442083333333333,0.78,FALSE,"202086","RL"
"rl_good_deck_ratio",0.482352941176471,0.523554174135794,0.0351057829187262,0.454304075765263,0.583333333333333,0.87,FALSE,"202086","RL"
"rl_new_good_deck_ratio",0.672131147540984,0.71239754803202,0.0410748100948821,0.628027610716238,0.790280160091481,0.84,FALSE,"202086","RL"
"rl_new_bad_deck_ratio",0.327868852459016,0.28760245196798,0.0410748100948821,0.209719839908519,0.371972389283762,0.17,FALSE,"202086","RL"
