"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_new_bad_deck_ratio",0.285714285714286,0.307334278455539,0.040927784354821,0.234042553191489,0.395192307692308,0.72,FALSE,"200891","RL"
"rl_avg_outcome",6.34328358208955,-5.37355430356327,25.1036917625968,-56.0746268656716,35.2214113257243,0.38,FALSE,"200891","RL"
"rl_win_stay_ratio",0.0769230769230769,0.130162662434654,0.0541844400686439,0.0470833333333333,0.236713691026827,0.82,FALSE,"200891","RL"
"rl_lose_shift_ratio",1,0.94372044643523,0.048780671304176,0.851373626373626,1,0.36,FALSE,"200891","RL"
"rl_total_money",-2875,-614.75,1563.52075748642,-3664.375,2053.75,0.88,FALSE,"200895","RL"
"rl_skip_ratio",0.5,0.475916666666667,0.0394777743662347,0.416666666666667,0.55,0.29,FALSE,"200895","RL"
"rl_good_deck_ratio",0.516666666666667,0.523132512311674,0.0352235866486098,0.45812447786132,0.583863636363636,0.6,FALSE,"200895","RL"
"rl_new_good_deck_ratio",0.63265306122449,0.685579554386995,0.0385750916019829,0.608570892723181,0.744664842681259,0.93,FALSE,"200895","RL"
"rl_new_bad_deck_ratio",0.36734693877551,0.314420445613005,0.0385750916019829,0.255335157318741,0.391429107276819,0.08,FALSE,"200895","RL"
"rl_avg_outcome",-47.9166666666667,-9.70470202110648,24.9356247020168,-59.7009408602151,32.08984375,0.9,FALSE,"200895","RL"
"rl_win_stay_ratio",0.1,0.116396049057673,0.0503012639701046,0.0259615384615385,0.214285714285714,0.57,FALSE,"200895","RL"
"rl_lose_shift_ratio",0.875,0.91184886909616,0.0655677715113966,0.763194444444445,1,0.73,FALSE,"200895","RL"
"rl_total_money",1225,-667.25,1531.47406626967,-4451.25,2141.875,0.1,FALSE,"200909","RL"
"rl_skip_ratio",0.55,0.473666666666667,0.0406132839446919,0.403958333333333,0.554375,0.05,FALSE,"200909","RL"
"rl_good_deck_ratio",0.611111111111111,0.531553096961657,0.0327723316300379,0.47109375,0.591792929292929,0.02,TRUE,"200909","RL"
"rl_new_good_deck_ratio",0.717391304347826,0.698869714788034,0.0394210001279269,0.637282398452611,0.78,0.29,FALSE,"200909","RL"
"rl_new_bad_deck_ratio",0.282608695652174,0.301130285211966,0.0394210001279269,0.22,0.362717601547389,0.72,FALSE,"200909","RL"
"rl_avg_outcome",22.6851851851852,-10.7421785916903,24.4873191977881,-68.8161215978929,34.7610294117647,0.07,FALSE,"200909","RL"
"rl_win_stay_ratio",0.1,0.139322906475333,0.0505625579534061,0.0506089743589744,0.225950834879406,0.77,FALSE,"200909","RL"
"rl_lose_shift_ratio",1,0.93954560661217,0.0643587400962941,0.783846153846154,1,0.4,FALSE,"200909","RL"
"rl_total_money",-5150,-745.75,1953.43214857617,-4726.25,2865.625,0.98,TRUE,"200913","RL"
"rl_skip_ratio",0.266666666666667,0.2995,0.0614524443620397,0.187291666666667,0.416666666666667,0.7,FALSE,"200913","RL"
"rl_good_deck_ratio",0.534090909090909,0.541847995629199,0.036339489901325,0.4626492799438,0.620572009291521,0.58,FALSE,"200913","RL"
"rl_new_good_deck_ratio",0.691176470588235,0.741164758511413,0.0471172259004755,0.657867132867133,0.843915254237288,0.88,FALSE,"200913","RL"
"rl_new_bad_deck_ratio",0.308823529411765,0.258835241488587,0.0471172259004755,0.156084745762712,0.342132867132867,0.12,FALSE,"200913","RL"
"rl_avg_outcome",-58.5227272727273,-9.41831799727045,23.4109294991903,-56.3300304878049,31.97265625,0.98,TRUE,"200913","RL"
"rl_win_stay_ratio",0.216666666666667,0.186321898330877,0.052683023496704,0.0754716981132075,0.270618279569892,0.29,FALSE,"200913","RL"
"rl_lose_shift_ratio",0.818181818181818,0.859656318792633,0.0865628941279164,0.656372549019608,1,0.69,FALSE,"200913","RL"
"rl_total_money",-2225,-355,1545.31305056368,-3613.125,2125,0.9,FALSE,"200920","RL"
"rl_skip_ratio",0.483333333333333,0.477583333333333,0.0424702807557797,0.391666666666667,0.550416666666667,0.46,FALSE,"200920","RL"
"rl_good_deck_ratio",0.612903225806452,0.531253933716824,0.0408309412172985,0.46031746031746,0.611191677175284,0.03,TRUE,"200920","RL"
"rl_new_good_deck_ratio",0.76,0.688713650718141,0.047049291471033,0.606821646341463,0.785714285714286,0.11,FALSE,"200920","RL"
"rl_new_bad_deck_ratio",0.24,0.311286349281859,0.0470492914710331,0.214285714285714,0.393178353658537,0.89,FALSE,"200920","RL"
"rl_avg_outcome",-35.8870967741936,-5.663507207688,24.7505756368565,-58.7557839767319,31.484828086164,0.87,FALSE,"200920","RL"
"rl_win_stay_ratio",0.0975609756097561,0.128811570780733,0.0585277556168438,0.034401955146636,0.266666666666667,0.67,FALSE,"200920","RL"
"rl_lose_shift_ratio",1,0.909026721631295,0.0809077917357642,0.70625,1,0.27,FALSE,"200920","RL"
"rl_total_money",-875,-304.25,1520.52479228041,-3063.125,2458.75,0.65,FALSE,"200923","RL"
"rl_skip_ratio",0.258333333333333,0.3215,0.067919416502552,0.212291666666667,0.479375,0.84,FALSE,"200923","RL"
"rl_good_deck_ratio",0.539325842696629,0.533654771568768,0.0391902120318708,0.469736650662011,0.612362428842505,0.41,FALSE,"200923","RL"
"rl_new_good_deck_ratio",0.738461538461539,0.73222537743562,0.0486734226155552,0.64625,0.834786324786325,0.4,FALSE,"200923","RL"
"rl_new_bad_deck_ratio",0.261538461538462,0.26777462256438,0.0486734226155552,0.165213675213675,0.35375,0.6,FALSE,"200923","RL"
"rl_avg_outcome",-9.8314606741573,-4.18991961380622,19.1303382815864,-41.27877843987,30.4403409090909,0.64,FALSE,"200923","RL"
"rl_win_stay_ratio",0.287878787878788,0.179776412286721,0.0420019197898983,0.108387191539365,0.260807692307692,0,TRUE,"200923","RL"
"rl_lose_shift_ratio",0.733333333333333,0.858812049896903,0.0795631918236266,0.68577302631579,1,0.94,FALSE,"200923","RL"
"rl_total_money",-525,-437.5,1580.71753621352,-3336.25,2149.375,0.55,FALSE,"200924","RL"
"rl_skip_ratio",0.366666666666667,0.417,0.0653265989795214,0.282916666666667,0.529375,0.8,FALSE,"200924","RL"
"rl_good_deck_ratio",0.526315789473684,0.537900856668514,0.0390341963419968,0.468560606060606,0.614124177631579,0.62,FALSE,"200924","RL"
"rl_new_good_deck_ratio",0.754716981132076,0.720963072775281,0.0479045299027847,0.633021255060729,0.8125,0.23,FALSE,"200924","RL"
"rl_new_bad_deck_ratio",0.245283018867925,0.279036927224719,0.0479045299027847,0.1875,0.366978744939271,0.77,FALSE,"200924","RL"
"rl_avg_outcome",-6.90789473684211,-7.20206605816219,23.7000790279597,-54.844696969697,30.0423441734417,0.54,FALSE,"200924","RL"
"rl_win_stay_ratio",0.166666666666667,0.149622006513421,0.0539591277685603,0.0560047095761382,0.264889705882352,0.35,FALSE,"200924","RL"
"rl_lose_shift_ratio",0.882352941176471,0.90084399076156,0.073563335927585,0.75,1,0.6,FALSE,"200924","RL"
"rl_total_money",-175,-125,1520.97705838096,-3064.375,2251.25,0.53,FALSE,"200926","RL"
"rl_skip_ratio",0.483333333333333,0.469166666666667,0.044325915178972,0.391666666666667,0.541666666666667,0.44,FALSE,"200926","RL"
"rl_good_deck_ratio",0.548387096774194,0.527956750958497,0.0426288600913987,0.437745901639344,0.604020570359981,0.31,FALSE,"200926","RL"
"rl_new_good_deck_ratio",0.739130434782609,0.698545084760293,0.0469221423364095,0.6,0.784973684210526,0.18,FALSE,"200926","RL"
"rl_new_bad_deck_ratio",0.260869565217391,0.301454915239707,0.0469221423364095,0.215026315789474,0.4,0.84,FALSE,"200926","RL"
"rl_avg_outcome",-2.82258064516129,-2.35671355731572,24.1869025611346,-47.4668560606061,34.8103813559322,0.53,FALSE,"200926","RL"
"rl_win_stay_ratio",0.0638297872340425,0.143739096167346,0.0537906851875668,0.0339159891598916,0.262785714285714,0.95,FALSE,"200926","RL"
"rl_lose_shift_ratio",0.833333333333333,0.929339807081613,0.0755024253651863,0.8109375,1,0.94,FALSE,"200926","RL"
"rl_total_money",1250,-404.75,1483.59588670585,-3169.375,1889.375,0.14,FALSE,"200927","RL"
"rl_skip_ratio",0.525,0.485416666666667,0.0406763628943948,0.407916666666667,0.562708333333333,0.19,FALSE,"200927","RL"
"rl_good_deck_ratio",0.578947368421053,0.530240429498926,0.0387046422788505,0.467741935483871,0.605080553985302,0.14,FALSE,"200927","RL"
"rl_new_good_deck_ratio",0.785714285714286,0.693864276262005,0.0372124481919414,0.632089151450054,0.763833841463414,0,TRUE,"200927","RL"
"rl_new_bad_deck_ratio",0.214285714285714,0.306135723737995,0.0372124481919414,0.236166158536585,0.367910848549946,1,TRUE,"200927","RL"
"rl_avg_outcome",21.9298245614035,-6.76388346822192,24.4255145360642,-55.9818149717514,32.7150537634408,0.13,FALSE,"200927","RL"
"rl_win_stay_ratio",0.0465116279069767,0.113003966390598,0.0479329965865292,0.0263157894736842,0.219768292682927,0.94,FALSE,"200927","RL"
"rl_lose_shift_ratio",1,0.911840463672894,0.0812405448267778,0.723333333333333,1,0.28,FALSE,"200927","RL"
"rl_total_money",-1050,-203.5,1406.56388752768,-3333.75,1830,0.75,FALSE,"200928","RL"
"rl_skip_ratio",0.508333333333333,0.483333333333333,0.0441911976853078,0.391666666666667,0.567083333333333,0.34,FALSE,"200928","RL"
"rl_good_deck_ratio",0.576271186440678,0.52782892327661,0.0423300073972102,0.462083811710677,0.626406533575318,0.12,FALSE,"200928","RL"
"rl_new_good_deck_ratio",0.772727272727273,0.692242632569776,0.0468599583447161,0.595802696078431,0.781601272534465,0.05,FALSE,"200928","RL"
"rl_new_bad_deck_ratio",0.227272727272727,0.307757367430224,0.0468599583447161,0.218398727465536,0.404197303921568,0.96,TRUE,"200928","RL"
"rl_avg_outcome",-17.7966101694915,-3.49418783231269,23.3426376096549,-52.7784090909091,31.7106445093196,0.76,FALSE,"200928","RL"
"rl_win_stay_ratio",0.0888888888888889,0.105843499160228,0.0458627865453081,0.0232880434782609,0.204375,0.7,FALSE,"200928","RL"
"rl_lose_shift_ratio",1,0.918997585060279,0.0732910856624014,0.725,1,0.3,FALSE,"200928","RL"
"rl_total_money",-1925,-474.5,1625.93788008613,-3651.25,2178.75,0.8,FALSE,"200932","RL"
"rl_skip_ratio",0.433333333333333,0.450583333333333,0.0501716330304562,0.362291666666667,0.542083333333333,0.64,FALSE,"200932","RL"
"rl_good_deck_ratio",0.544117647058823,0.528675998615357,0.0465802682279138,0.441610576923077,0.629741379310345,0.32,FALSE,"200932","RL"
"rl_new_good_deck_ratio",0.755102040816326,0.700689708210267,0.0475927264439275,0.620289855072464,0.783797872340426,0.18,FALSE,"200932","RL"
"rl_new_bad_deck_ratio",0.244897959183673,0.299310291789733,0.0475927264439275,0.216202127659574,0.379710144927536,0.84,FALSE,"200932","RL"
"rl_avg_outcome",-28.3088235294118,-7.65993918555782,24.7757170141702,-55.8479465449804,32.2293956043956,0.79,FALSE,"200932","RL"
"rl_win_stay_ratio",0.173076923076923,0.131767528592023,0.049468590105398,0.0330429292929293,0.222222222222222,0.24,FALSE,"200932","RL"
"rl_lose_shift_ratio",0.923076923076923,0.909872204463923,0.0718486861206207,0.760795454545454,1,0.54,FALSE,"200932","RL"
"rl_total_money",2325,-648.25,2310.27091583335,-5640.625,2850,0.12,FALSE,"200935","RL"
"rl_skip_ratio",0.183333333333333,0.173416666666667,0.0514614557252781,0.0833333333333333,0.262708333333333,0.46,FALSE,"200935","RL"
"rl_good_deck_ratio",0.571428571428571,0.53763454104515,0.0345034495009681,0.481838709677419,0.613076923076923,0.17,FALSE,"200935","RL"
"rl_new_good_deck_ratio",0.788732394366197,0.73058388215866,0.0555656867271273,0.638578088578089,0.855420267085624,0.16,FALSE,"200935","RL"
"rl_new_bad_deck_ratio",0.211267605633803,0.26941611784134,0.0555656867271273,0.144579732914375,0.361421911421911,0.85,FALSE,"200935","RL"
"rl_avg_outcome",23.7244897959184,-6.79926610048761,23.4940347208614,-61.8819444444444,29.2028225806452,0.11,FALSE,"200935","RL"
"rl_win_stay_ratio",0.180555555555556,0.209346039309194,0.0468050193891672,0.127115384615385,0.310218905472637,0.7,FALSE,"200935","RL"
"rl_lose_shift_ratio",0.882352941176471,0.808935475506918,0.0883485534687017,0.638931888544892,0.981730769230769,0.2,FALSE,"200935","RL"
"rl_total_money",-575,-351.5,1534.46030719059,-3903.75,1785,0.61,FALSE,"200938","RL"
"rl_skip_ratio",0.516666666666667,0.47575,0.0397292852377115,0.408333333333333,0.55,0.19,FALSE,"200938","RL"
"rl_good_deck_ratio",0.53448275862069,0.524440106083489,0.0385417794257502,0.438346674876847,0.59398777173913,0.43,FALSE,"200938","RL"
"rl_new_good_deck_ratio",0.704545454545455,0.683697496184574,0.0417861841628174,0.603725490196078,0.753201219512195,0.32,FALSE,"200938","RL"
"rl_new_bad_deck_ratio",0.295454545454545,0.316302503815426,0.0417861841628174,0.246798780487805,0.396274509803922,0.69,FALSE,"200938","RL"
"rl_avg_outcome",-9.91379310344828,-5.75434824836172,24.7244053626128,-57.8134370314843,29.5833333333333,0.62,FALSE,"200938","RL"
"rl_win_stay_ratio",0.146341463414634,0.121753735742893,0.0475840716520717,0.0235171840354767,0.204631083202512,0.29,FALSE,"200938","RL"
"rl_lose_shift_ratio",1,0.907246016283488,0.081592725008545,0.730151515151515,1,0.27,FALSE,"200938","RL"
"rl_total_money",625,-426,1541.85674503899,-3183.75,2041.875,0.29,FALSE,"200959","RL"
"rl_skip_ratio",0.441666666666667,0.474833333333333,0.0469463121976181,0.378958333333333,0.562708333333333,0.82,FALSE,"200959","RL"
"rl_good_deck_ratio",0.567164179104478,0.532102965906156,0.0393801382045588,0.455108730412536,0.604689754689755,0.22,FALSE,"200959","RL"
"rl_new_good_deck_ratio",0.76,0.695958787382639,0.0443402730400927,0.607843137254902,0.790521978021978,0.08,FALSE,"200959","RL"
"rl_new_bad_deck_ratio",0.24,0.304041212617361,0.0443402730400927,0.209478021978022,0.392156862745098,0.92,FALSE,"200959","RL"
"rl_avg_outcome",9.32835820895522,-6.7118551230831,24.6918525931238,-53.3870967741936,32.9444226750261,0.29,FALSE,"200959","RL"
"rl_win_stay_ratio",0.170212765957447,0.129379709816064,0.0529400243630877,0.0249843652282677,0.237308184143222,0.24,FALSE,"200959","RL"
"rl_lose_shift_ratio",0.933333333333333,0.908846615673628,0.0804555449565283,0.766855203619909,1,0.37,FALSE,"200959","RL"
"rl_total_money",0,-519.25,1686.55877230064,-3726.25,2603.75,0.44,FALSE,"200961","RL"
"rl_skip_ratio",0.308333333333333,0.332416666666667,0.0746662514268156,0.178958333333333,0.471041666666667,0.65,FALSE,"200961","RL"
"rl_good_deck_ratio",0.590361445783133,0.532970711170074,0.0458379975858479,0.451771196283391,0.622488584474886,0.09,FALSE,"200961","RL"
"rl_new_good_deck_ratio",0.777777777777778,0.713674990962359,0.0466653276020892,0.630070621468927,0.800668337510443,0.11,FALSE,"200961","RL"
"rl_new_bad_deck_ratio",0.222222222222222,0.286325009037641,0.0466653276020891,0.199331662489557,0.369929378531073,0.91,FALSE,"200961","RL"
"rl_avg_outcome",0,-7.15416135916723,20.9039411722103,-49.0707317073171,30.4019289533995,0.44,FALSE,"200961","RL"
"rl_win_stay_ratio",0.116666666666667,0.177855705580254,0.0512527434704476,0.0852016715116279,0.278402903811252,0.87,FALSE,"200961","RL"
"rl_lose_shift_ratio",0.8,0.864189301536545,0.073666890665017,0.688056680161943,1,0.82,FALSE,"200961","RL"
"rl_total_money",-1150,-315.75,1493.70588139065,-3410,1878.75,0.72,FALSE,"200963","RL"
"rl_skip_ratio",0.391666666666667,0.474333333333333,0.0438674669622944,0.395625,0.554375,0.99,TRUE,"200963","RL"
"rl_good_deck_ratio",0.479452054794521,0.528603999470921,0.0409799452550291,0.453005865102639,0.60344262295082,0.88,FALSE,"200963","RL"
"rl_new_good_deck_ratio",0.648148148148148,0.687458600271115,0.0445113477992867,0.595227272727273,0.773177530017153,0.8,FALSE,"200963","RL"
"rl_new_bad_deck_ratio",0.351851851851852,0.312541399728884,0.0445113477992867,0.226822469982847,0.404772727272727,0.2,FALSE,"200963","RL"
"rl_avg_outcome",-15.7534246575342,-5.03975593599904,23.6391720807201,-56.71875,31.5447007930786,0.7,FALSE,"200963","RL"
"rl_win_stay_ratio",0.137254901960784,0.112834738489074,0.0464755829618352,0.0249843652282677,0.204883720930232,0.31,FALSE,"200963","RL"
"rl_lose_shift_ratio",0.95,0.890690878007442,0.0786616107947397,0.712954545454545,1,0.18,FALSE,"200963","RL"
"rl_total_money",-2725,-466.75,1548.90420291185,-3840,1852.5,0.91,FALSE,"201203","RL"
"rl_skip_ratio",0.466666666666667,0.47725,0.0412836775424061,0.403958333333333,0.558333333333333,0.61,FALSE,"201203","RL"
"rl_good_deck_ratio",0.453125,0.532905302009756,0.0379526178765621,0.454652505195105,0.59703125,0.97,TRUE,"201203","RL"
"rl_new_good_deck_ratio",0.591836734693878,0.694872514190448,0.0454252278078898,0.601927437641723,0.777177601809955,0.99,TRUE,"201203","RL"
"rl_new_bad_deck_ratio",0.408163265306122,0.305127485809552,0.0454252278078898,0.222822398190045,0.398072562358276,0.02,TRUE,"201203","RL"
"rl_avg_outcome",-42.578125,-7.85636405960692,25.4063883655491,-63.9157430213465,27.4208333333333,0.89,FALSE,"201203","RL"
"rl_win_stay_ratio",0.195121951219512,0.118265259514098,0.0481360806354547,0.0238068181818182,0.210782241014799,0.05,FALSE,"201203","RL"
"rl_lose_shift_ratio",0.875,0.907562657801435,0.0702776106748324,0.769230769230769,1,0.73,FALSE,"201203","RL"
"rl_total_money",-200,-269.25,1622.1900919573,-3125,3105,0.46,FALSE,"201402","RL"
"rl_skip_ratio",0.3,0.382833333333333,0.0672931423204995,0.262291666666667,0.512708333333333,0.88,FALSE,"201402","RL"
"rl_good_deck_ratio",0.547619047619048,0.536510233993022,0.0421009933106847,0.44888698630137,0.613460645460878,0.43,FALSE,"201402","RL"
"rl_new_good_deck_ratio",0.71875,0.727853568859435,0.0475680644463041,0.632883986928105,0.811111111111111,0.58,FALSE,"201402","RL"
"rl_new_bad_deck_ratio",0.28125,0.272146431140565,0.0475680644463041,0.188888888888889,0.367116013071895,0.42,FALSE,"201402","RL"
"rl_avg_outcome",-2.38095238095238,-4.23792722314936,21.8269322945791,-42.8638091216216,38.5497835497835,0.46,FALSE,"201402","RL"
"rl_win_stay_ratio",0.11864406779661,0.169965311001303,0.0449594114016361,0.0849170573386224,0.253052325581395,0.87,FALSE,"201402","RL"
"rl_lose_shift_ratio",1,0.900318034992184,0.0786124467939709,0.7275,1,0.23,FALSE,"201402","RL"
"rl_total_money",2525,-393,1705.7540765588,-3957.5,2695.625,0.04,TRUE,"201406","RL"
"rl_skip_ratio",0.233333333333333,0.312083333333333,0.0699865206678858,0.178958333333333,0.446041666666667,0.88,FALSE,"201406","RL"
"rl_good_deck_ratio",0.467391304347826,0.540446602170546,0.0399073650370162,0.473118279569892,0.613129032258064,0.98,TRUE,"201406","RL"
"rl_new_good_deck_ratio",0.651515151515151,0.724094903643758,0.0529171208909833,0.639344262295082,0.822677595628415,0.91,FALSE,"201406","RL"
"rl_new_bad_deck_ratio",0.348484848484849,0.275905096356242,0.0529171208909833,0.177322404371585,0.360655737704918,0.09,FALSE,"201406","RL"
"rl_avg_outcome",27.445652173913,-5.50999331811229,20.8587422720741,-49.8321082525894,30.8203125,0.05,FALSE,"201406","RL"
"rl_win_stay_ratio",0.228571428571429,0.18133653609782,0.0479013631235588,0.0977881396461023,0.279012345679012,0.15,FALSE,"201406","RL"
"rl_lose_shift_ratio",0.789473684210526,0.874129265622653,0.0748906397867385,0.722222222222222,1,0.87,FALSE,"201406","RL"
"rl_total_money",1250,-396.5,1560.21001888538,-3428.75,2326.25,0.14,FALSE,"201605","RL"
"rl_skip_ratio",0.533333333333333,0.475916666666667,0.0420419963997841,0.4,0.554375,0.1,FALSE,"201605","RL"
"rl_good_deck_ratio",0.517857142857143,0.533209038681157,0.0388013350714169,0.467502612330199,0.614035087719298,0.63,FALSE,"201605","RL"
"rl_new_good_deck_ratio",0.674418604651163,0.699440660720264,0.0396587809496525,0.626442307692308,0.771827651515152,0.71,FALSE,"201605","RL"
"rl_new_bad_deck_ratio",0.325581395348837,0.300559339279736,0.0396587809496525,0.228172348484848,0.373557692307692,0.3,FALSE,"201605","RL"
"rl_avg_outcome",22.3214285714286,-6.42307608749847,24.9183538250882,-54.7498016922263,38.7047023295945,0.13,FALSE,"201605","RL"
"rl_win_stay_ratio",0.119047619047619,0.126679963658263,0.0491028377088579,0.0244318181818182,0.222222222222222,0.54,FALSE,"201605","RL"
"rl_lose_shift_ratio",1,0.919043608172014,0.0662957796063536,0.8,1,0.26,FALSE,"201605","RL"
"rl_total_money",-1200,-341.5,1863.37378662652,-4928.125,2663.125,0.75,FALSE,"201608","RL"
"rl_skip_ratio",0.241666666666667,0.315916666666667,0.0587717412072693,0.2,0.416666666666667,0.9,FALSE,"201608","RL"
"rl_good_deck_ratio",0.56043956043956,0.542573933104137,0.0371259032022001,0.480703703703704,0.622155251141552,0.31,FALSE,"201608","RL"
"rl_new_good_deck_ratio",0.772727272727273,0.74270581534354,0.0493272579221127,0.65006038647343,0.832291666666667,0.3,FALSE,"201608","RL"
"rl_new_bad_deck_ratio",0.227272727272727,0.25729418465646,0.0493272579221127,0.167708333333333,0.34993961352657,0.7,FALSE,"201608","RL"
