"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_win_stay_ratio",0.0714285714285714,0.124560948652774,0.0542087211265559,0.011875,0.22212543554007,0.86,FALSE,"200868","RL"
"rl_lose_shift_ratio",0.928571428571429,0.906346558927828,0.0717061521753414,0.773290598290598,1,0.43,FALSE,"200868","RL"
"rl_total_money",-250,-159.75,1707.49940843269,-3663.125,2952.5,0.54,FALSE,"200871","RL"
"rl_skip_ratio",0.333333333333333,0.350166666666667,0.0669604218328366,0.232916666666667,0.483333333333333,0.6,FALSE,"200871","RL"
"rl_good_deck_ratio",0.5125,0.531520913844859,0.0412984365627672,0.458412483039349,0.615384615384615,0.68,FALSE,"200871","RL"
"rl_new_good_deck_ratio",0.650793650793651,0.714855225636262,0.041345955691773,0.634594430992736,0.784812667261374,0.92,FALSE,"200871","RL"
"rl_new_bad_deck_ratio",0.349206349206349,0.285144774363738,0.041345955691773,0.215187332738626,0.365405569007264,0.08,FALSE,"200871","RL"
"rl_avg_outcome",-3.125,-2.76429989677574,23.0371596159479,-52.2198275862069,35.7390988372093,0.54,FALSE,"200871","RL"
"rl_win_stay_ratio",0.180327868852459,0.190032111063963,0.0505277777210195,0.0977272727272727,0.298628762541806,0.59,FALSE,"200871","RL"
"rl_lose_shift_ratio",0.823529411764706,0.885696977079919,0.0744794530251825,0.714285714285714,1,0.86,FALSE,"200871","RL"
"rl_total_money",-1950,-453.25,1493.38463369,-3375.625,2064.375,0.84,FALSE,"200875","RL"
"rl_skip_ratio",0.525,0.4785,0.0426101925282575,0.4,0.562708333333333,0.17,FALSE,"200875","RL"
"rl_good_deck_ratio",0.631578947368421,0.52574536884455,0.0465428325692411,0.440234375,0.626112288135593,0.02,TRUE,"200875","RL"
"rl_new_good_deck_ratio",0.765957446808511,0.690165195255467,0.0489316392810263,0.612244897959184,0.799064711830131,0.06,FALSE,"200875","RL"
"rl_new_bad_deck_ratio",0.234042553191489,0.309834804744533,0.0489316392810264,0.200935288169869,0.387755102040816,0.94,FALSE,"200875","RL"
"rl_avg_outcome",-34.2105263157895,-7.49224658403142,23.7511661701812,-54.7116662237576,32.8259070444915,0.87,FALSE,"200875","RL"
"rl_win_stay_ratio",0.0833333333333333,0.126872903399237,0.0488017591505534,0.0338336192109777,0.218202702702703,0.8,FALSE,"200875","RL"
"rl_lose_shift_ratio",1,0.92674358378755,0.0559540023436769,0.817738970588235,1,0.22,FALSE,"200875","RL"
"rl_total_money",1025,-433.5,1578.40628931255,-3595.625,2466.875,0.16,FALSE,"200881","RL"
"rl_skip_ratio",0.533333333333333,0.47875,0.0434448028867385,0.382916666666667,0.563125,0.09,FALSE,"200881","RL"
"rl_good_deck_ratio",0.535714285714286,0.532466782626066,0.0454910657774306,0.454545454545455,0.616991101223582,0.45,FALSE,"200881","RL"
"rl_new_good_deck_ratio",0.697674418604651,0.696191012874856,0.0461004821984026,0.601979166666667,0.77328869047619,0.51,FALSE,"200881","RL"
"rl_new_bad_deck_ratio",0.302325581395349,0.303808987125144,0.0461004821984027,0.22671130952381,0.398020833333333,0.5,FALSE,"200881","RL"
"rl_avg_outcome",18.3035714285714,-7.17601496165688,25.508023306213,-60.9993003731343,37.3091629588431,0.13,FALSE,"200881","RL"
"rl_win_stay_ratio",0.0869565217391304,0.134685728581918,0.0555024861254864,0.0439371980676329,0.25525,0.8,FALSE,"200881","RL"
"rl_lose_shift_ratio",1,0.952743244930164,0.0527298047622071,0.851373626373626,1,0.48,FALSE,"200881","RL"
"rl_total_money",700,-452,1809.16814971395,-4382.5,2608.75,0.26,FALSE,"200888","RL"
"rl_skip_ratio",0.125,0.122416666666667,0.0714380014217786,0.0583333333333333,0.297708333333333,0.38,FALSE,"200888","RL"
"rl_good_deck_ratio",0.552380952380952,0.538575655395323,0.0412805033108055,0.482336956521739,0.634071906354515,0.29,FALSE,"200888","RL"
