"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"win_stay_ratio",0.158730158730159,0.136802843483616,0.0469815342858154,0.0593823529411765,0.240104166666666,0.31,FALSE,"201620","RL"
"lose_shift_ratio",0.9,0.86777935850699,0.0774291411446168,0.718055555555556,1,0.34,FALSE,"201620","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201620","SSM"
"mean_rt",0.63487018389637,0.624227374564578,0.0618058515768618,0.522491333795756,0.747259328843974,0.42,FALSE,"201620","SSM"
"median_rt",0.50204526418985,0.493395224122429,0.0542279422515924,0.4054334998538,0.608993743788606,0.4,FALSE,"201620","SSM"
"min_rt",0.154347410271468,0.146039514715436,0.0161997958171338,0.115296554546213,0.17940266453575,0.28,FALSE,"201620","SSM"
"max_rt",1.96318233128041,2.55050079089229,0.615153472251602,1.71471391793105,3.85873723248078,0.8,FALSE,"201620","SSM"
"rt_play_mean",0.627002135204352,0.580593744202211,0.0721778915595685,0.448036268950264,0.723696100955654,0.26,FALSE,"201620","SSM"
"rt_play_median",0.43969606950901,0.445955563716649,0.0606993506196351,0.356131125890209,0.560495296283991,0.52,FALSE,"201620","SSM"
"rt_play_quantiles_10%",0.206939915597545,0.212199656739295,0.0220970997159723,0.174229236382548,0.26693828369159,0.6,FALSE,"201620","SSM"
"rt_play_quantiles_30%",0.304222952625977,0.315669230725474,0.0360152888847224,0.262559392584284,0.399756971253996,0.55,FALSE,"201620","SSM"
"rt_play_quantiles_50%",0.43969606950901,0.445955563716649,0.0606993506196351,0.356131125890209,0.560495296283991,0.52,FALSE,"201620","SSM"
"rt_play_quantiles_70%",0.656801438717821,0.653925083164776,0.0991551082844061,0.47832083864839,0.853316141756831,0.45,FALSE,"201620","SSM"
"rt_play_quantiles_90%",1.53716207653816,1.12195595186485,0.202039260625625,0.736649321454199,1.51008159408434,0.03,TRUE,"201620","SSM"
"rt_skip_mean",0.650030570400502,0.691978102462243,0.0822367564221734,0.558800996092822,0.865061069644971,0.65,FALSE,"201620","SSM"
"rt_skip_median",0.559238843692464,0.572784952346565,0.0760788925121098,0.440232588464733,0.721632093583181,0.61,FALSE,"201620","SSM"
"rt_skip_quantiles_10%",0.279605702511175,0.281206455958353,0.0420264176961435,0.214465884480739,0.389555681949728,0.48,FALSE,"201620","SSM"
"rt_skip_quantiles_30%",0.39678044190018,0.423083880497409,0.06043382458338,0.322773900986615,0.560359494099064,0.64,FALSE,"201620","SSM"
"rt_skip_quantiles_50%",0.559238843692464,0.572784952346565,0.0760788925121098,0.440232588464733,0.721632093583181,0.61,FALSE,"201620","SSM"
"rt_skip_quantiles_70%",0.700885947191365,0.791411170427654,0.111408015711362,0.616664141728827,1.01063733358994,0.76,FALSE,"201620","SSM"
"rt_skip_quantiles_90%",1.30711096270272,1.25040655356387,0.217879230030828,0.929774239702375,1.73093949922898,0.36,FALSE,"201620","SSM"
"choice_prob",0.658333333333333,0.600916666666667,0.0542122315477118,0.495625,0.713125,0.15,FALSE,"201620","SSM"
"total_money",-100,-574,1803.34957702873,-3643.125,2525,0.43,FALSE,"201621","RL"
"skip_ratio",0.325,0.346916666666667,0.0461274615042497,0.262291666666667,0.433333333333333,0.69,FALSE,"201621","RL"
"good_deck_ratio",0.493827160493827,0.522055116320496,0.031844089056299,0.472007259808465,0.592597402597402,0.8,FALSE,"201621","RL"
"new_good_deck_ratio",0.645161290322581,0.690257323380785,0.0381232420821743,0.625677115033475,0.776761819803746,0.87,FALSE,"201621","RL"
"new_bad_deck_ratio",0.354838709677419,0.309742676619215,0.0381232420821743,0.223238180196253,0.374322884966525,0.14,FALSE,"201621","RL"
"avg_outcome",-1.23456790123457,-7.46626347944259,23.0127973117255,-48.1889705882353,32.102142748208,0.43,FALSE,"201621","RL"
"win_stay_ratio",0.240740740740741,0.134251781007538,0.0415749451596371,0.0565775401069519,0.211057692307692,0,TRUE,"201621","RL"
"lose_shift_ratio",0.956521739130435,0.842598095305929,0.0889270459805379,0.648455882352941,1,0.09,FALSE,"201621","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201621","SSM"
"mean_rt",0.577715957571726,0.5610343237411,0.047592169206527,0.482674895391606,0.644809539612911,0.38,FALSE,"201621","SSM"
"median_rt",0.432200483601428,0.428874648857255,0.0427532654602899,0.361528729080659,0.515049355315328,0.46,FALSE,"201621","SSM"
"min_rt",0.0970972673169762,0.0980933335821379,0.0164259919571201,0.0638357317024243,0.125707322026387,0.59,FALSE,"201621","SSM"
"max_rt",2.80492004650745,2.49227949811298,0.55873622789087,1.73662701846616,3.97193455547801,0.23,FALSE,"201621","SSM"
"rt_play_mean",0.489836378177569,0.501408924886164,0.0529779401726489,0.402801186859076,0.607327148021558,0.56,FALSE,"201621","SSM"
"rt_play_median",0.364721797094863,0.36594018100449,0.0527746099155313,0.276028003067936,0.479403313976309,0.48,FALSE,"201621","SSM"
"rt_play_quantiles_10%",0.163414917004173,0.154018411953988,0.0190130070649513,0.126809042616354,0.195867748737204,0.21,FALSE,"201621","SSM"
"rt_play_quantiles_30%",0.265604211566804,0.241970427524218,0.0319474800379932,0.187540702601473,0.315577565797376,0.16,FALSE,"201621","SSM"
"rt_play_quantiles_50%",0.364721797094863,0.36594018100449,0.0527746099155313,0.276028003067936,0.479403313976309,0.48,FALSE,"201621","SSM"
"rt_play_quantiles_70%",0.517423499948598,0.566293074544945,0.0783343039971359,0.439360145795108,0.728341616785719,0.74,FALSE,"201621","SSM"
"rt_play_quantiles_90%",0.888145416014227,1.03000332590028,0.145192419833331,0.74214286397337,1.30442793749212,0.84,FALSE,"201621","SSM"
"rt_skip_mean",0.760235084005746,0.674093398485837,0.0858410930174343,0.528960871888688,0.859208330853743,0.16,FALSE,"201621","SSM"
"rt_skip_median",0.616016462041543,0.554640027988841,0.0822002705960193,0.424181894384758,0.730947798081868,0.16,FALSE,"201621","SSM"
"rt_skip_quantiles_10%",0.263186339848753,0.250731296063688,0.0378392494827822,0.188902859169274,0.330613767344578,0.35,FALSE,"201621","SSM"
"rt_skip_quantiles_30%",0.413435781632804,0.398880361653344,0.0528781953295027,0.316851593798448,0.512924546890035,0.35,FALSE,"201621","SSM"
"rt_skip_quantiles_50%",0.616016462041543,0.554640027988841,0.0822002705960193,0.424181894384758,0.730947798081868,0.16,FALSE,"201621","SSM"
"rt_skip_quantiles_70%",0.843694534157392,0.776089256130072,0.125074964725992,0.575824036738608,1.0480165207205,0.24,FALSE,"201621","SSM"
"rt_skip_quantiles_90%",1.38007690434298,1.24376798978472,0.219030359116848,0.893868383249919,1.68285220710284,0.27,FALSE,"201621","SSM"
"choice_prob",0.675,0.653083333333333,0.0461274615042497,0.566666666666667,0.737708333333333,0.37,FALSE,"201621","SSM"
"total_money",-2700,-503.75,1872.54342439972,-4351.25,2393.125,0.89,FALSE,"201632","RL"
"skip_ratio",0.35,0.350166666666667,0.0604298574941864,0.233333333333333,0.45,0.54,FALSE,"201632","RL"
"good_deck_ratio",0.551282051282051,0.523217889106181,0.0316681950094813,0.462312030075188,0.589917763157895,0.16,FALSE,"201632","RL"
"new_good_deck_ratio",0.728813559322034,0.700101253462797,0.0359430458756687,0.623541666666667,0.762813852813853,0.18,FALSE,"201632","RL"
"new_bad_deck_ratio",0.271186440677966,0.299898746537203,0.0359430458756687,0.237186147186147,0.376458333333333,0.82,FALSE,"201632","RL"
"avg_outcome",-34.6153846153846,-6.83692099711968,24.1892071142728,-58.8802083333333,28.644578313253,0.89,FALSE,"201632","RL"
"win_stay_ratio",0.133333333333333,0.148656441056262,0.0508545251051437,0.0588235294117647,0.254458450046685,0.6,FALSE,"201632","RL"
"lose_shift_ratio",0.791666666666667,0.861091267755068,0.0843779000067782,0.636875,1,0.83,FALSE,"201632","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201632","SSM"
"mean_rt",1.40029259555605,1.37115061414857,0.116515648677452,1.14876308545802,1.60680293883453,0.45,FALSE,"201632","SSM"
"median_rt",1.11294926776448,1.08699070616769,0.107450979760556,0.902078196995551,1.28585502522514,0.36,FALSE,"201632","SSM"
"min_rt",0.36730429307885,0.353372484471916,0.0481045347397477,0.255379166141385,0.433073850962277,0.41,FALSE,"201632","SSM"
"max_rt",4.64167472510017,5.42708386343174,1.36024341423483,3.53933009952464,8.78067080512791,0.73,FALSE,"201632","SSM"
"rt_play_mean",1.22969599693326,1.31070127032451,0.125945356100938,1.08782958924899,1.53722711709774,0.77,FALSE,"201632","SSM"
"rt_play_median",0.964121960847801,1.01441666448114,0.122329441470744,0.803762217241345,1.22154496525499,0.64,FALSE,"201632","SSM"
"rt_play_quantiles_10%",0.567639238534465,0.505853679835973,0.0491840398490112,0.417528668678534,0.613935473741605,0.1,FALSE,"201632","SSM"
"rt_play_quantiles_30%",0.709301897297837,0.719912940848264,0.0856027864287746,0.611713185360167,0.885264479949183,0.44,FALSE,"201632","SSM"
"rt_play_quantiles_50%",0.964121960847801,1.01441666448114,0.122329441470744,0.803762217241345,1.22154496525499,0.64,FALSE,"201632","SSM"
"rt_play_quantiles_70%",1.31071655222247,1.48900841705097,0.187358076799195,1.1639463654698,1.82086032747268,0.81,FALSE,"201632","SSM"
"rt_play_quantiles_90%",2.42227897843972,2.50468515222589,0.328547039356933,1.85153547013814,3.09050260185324,0.61,FALSE,"201632","SSM"
"rt_skip_mean",1.71711485014122,1.48080131586791,0.182628145917071,1.18077956140175,1.81101011108959,0.09,FALSE,"201632","SSM"
"rt_skip_median",1.46988039460677,1.2250754638205,0.171598388971898,0.940606852215847,1.57153349883346,0.11,FALSE,"201632","SSM"
"rt_skip_quantiles_10%",0.625716518597188,0.623465463725431,0.0705041634234132,0.495898438273346,0.780430185711888,0.47,FALSE,"201632","SSM"
"rt_skip_quantiles_30%",0.985662076000408,0.895129435410996,0.111360672681479,0.686426435195875,1.08629170888133,0.19,FALSE,"201632","SSM"
"rt_skip_quantiles_50%",1.46988039460677,1.2250754638205,0.171598388971898,0.940606852215847,1.57153349883346,0.11,FALSE,"201632","SSM"
"rt_skip_quantiles_70%",2.090045548176,1.67430819656766,0.246616501487068,1.22522982619312,2.14152230040706,0.04,TRUE,"201632","SSM"
"rt_skip_quantiles_90%",3.23758130950432,2.57726845494718,0.434146516550908,1.81878456664113,3.37147111527434,0.08,FALSE,"201632","SSM"
"choice_prob",0.65,0.649833333333333,0.0604298574941864,0.55,0.766666666666667,0.51,FALSE,"201632","SSM"
"total_money",150,-1239.75,2233.15833495744,-6012.5,2464.375,0.28,FALSE,"201634","RL"
"skip_ratio",0.1,0.1015,0.0321851929343289,0.0666666666666667,0.175,0.5,FALSE,"201634","RL"
"good_deck_ratio",0.509259259259259,0.521029239807423,0.0143191147887754,0.497591743119266,0.55503300330033,0.78,FALSE,"201634","RL"
"new_good_deck_ratio",0.679012345679012,0.694056298752602,0.0245967596262982,0.662571536144578,0.75695945945946,0.72,FALSE,"201634","RL"
"new_bad_deck_ratio",0.320987654320988,0.305943701247398,0.0245967596262982,0.243040540540541,0.337428463855422,0.28,FALSE,"201634","RL"
"avg_outcome",1.38888888888889,-11.5717717685413,20.7115456943525,-56.518901890189,22.5965626841795,0.28,FALSE,"201634","RL"
"win_stay_ratio",0.12,0.208388242322122,0.0453666405312037,0.118014705882353,0.285714285714286,0.96,TRUE,"201634","RL"
"lose_shift_ratio",0.739130434782609,0.775307118007736,0.0813844243226996,0.611875,0.9,0.71,FALSE,"201634","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201634","SSM"
"mean_rt",0.279684423568352,0.257184655933563,0.026369080493862,0.209379560231132,0.312204746062522,0.18,FALSE,"201634","SSM"
"median_rt",0.191995863003014,0.191471815673705,0.0191480978625793,0.161127238815997,0.237425400351227,0.4,FALSE,"201634","SSM"
"min_rt",0.0987113682219544,0.0924726649621565,0.0057322246012123,0.0819108764458859,0.101318948145701,0.15,FALSE,"201634","SSM"
"max_rt",1.36991257653469,1.22950367887095,0.373404723929438,0.798970302933054,2.15766373135615,0.26,FALSE,"201634","SSM"
"rt_play_mean",0.251418125310102,0.242770029685193,0.0233979293901378,0.200871206632409,0.292220349393378,0.35,FALSE,"201634","SSM"
"rt_play_median",0.182805363208521,0.183014106919946,0.0173201994006457,0.154589764903462,0.220926544785606,0.44,FALSE,"201634","SSM"
"rt_play_quantiles_10%",0.112320541089385,0.113973291280384,0.00546842954783317,0.104535979253015,0.124136708384642,0.59,FALSE,"201634","SSM"
"rt_play_quantiles_30%",0.139554697676267,0.143470730026906,0.0101710843597943,0.125530900689402,0.166959394428599,0.61,FALSE,"201634","SSM"
"rt_play_quantiles_50%",0.182805363208521,0.183014106919946,0.0173201994006457,0.154589764903462,0.220926544785606,0.44,FALSE,"201634","SSM"
"rt_play_quantiles_70%",0.255381284190908,0.250429353679508,0.0283935214597232,0.200190646937604,0.311577791813445,0.41,FALSE,"201634","SSM"
"rt_play_quantiles_90%",0.506406505760748,0.443502971218745,0.0676986227762912,0.336943884916396,0.565014035114684,0.22,FALSE,"201634","SSM"
"rt_skip_mean",0.534081107892606,0.384543037573695,0.0867336290429655,0.236781452882105,0.582099163746447,0.06,FALSE,"201634","SSM"
"rt_skip_median",0.406470252241505,0.322146076098708,0.084134621936431,0.194438269228514,0.501330703274525,0.14,FALSE,"201634","SSM"
"rt_skip_quantiles_10%",0.214815975969986,0.171590667300337,0.0453338937086612,0.110245256892803,0.287622987041838,0.13,FALSE,"201634","SSM"
"rt_skip_quantiles_30%",0.30372623840686,0.237472350439128,0.0581045336079567,0.168696915148371,0.354746873508835,0.14,FALSE,"201634","SSM"
"rt_skip_quantiles_50%",0.406470252241505,0.322146076098708,0.084134621936431,0.194438269228514,0.501330703274525,0.14,FALSE,"201634","SSM"
"rt_skip_quantiles_70%",0.557984331961314,0.429765923969065,0.114443843437306,0.232911128481398,0.655549761406769,0.15,FALSE,"201634","SSM"
"rt_skip_quantiles_90%",1.16030403019996,0.646028471483045,0.175559430656704,0.341463854684351,0.981040825899071,0,TRUE,"201634","SSM"
"choice_prob",0.9,0.8985,0.0321851929343289,0.825,0.933333333333333,0.63,FALSE,"201634","SSM"
"total_money",-6600,-808.5,1758.38618332179,-4415.625,2301.25,1,TRUE,"201643","RL"
"skip_ratio",0.191666666666667,0.192,0.0411145234729048,0.124583333333333,0.28375,0.49,FALSE,"201643","RL"
"good_deck_ratio",0.515463917525773,0.524012192325233,0.0234065254705141,0.480833333333333,0.573345983554712,0.62,FALSE,"201643","RL"
"new_good_deck_ratio",0.694444444444444,0.706712788779511,0.0337535647857286,0.652460748792271,0.777906683480454,0.62,FALSE,"201643","RL"
"new_bad_deck_ratio",0.305555555555556,0.293287211220489,0.0337535647857286,0.222093316519546,0.347539251207729,0.42,FALSE,"201643","RL"
"avg_outcome",-68.0412371134021,-8.51523814027609,18.1831097692567,-47.0156037782442,23.1472898565367,1,TRUE,"201643","RL"
"win_stay_ratio",0.123076923076923,0.19375109951218,0.0440304504136224,0.107673149905123,0.276315789473684,0.96,TRUE,"201643","RL"
"lose_shift_ratio",0.814814814814815,0.823290720807072,0.0803313707884738,0.657916666666667,0.95,0.54,FALSE,"201643","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201643","SSM"
"mean_rt",0.858901942018619,0.805676745489094,0.0673289625596515,0.701169018612001,0.946035115125989,0.24,FALSE,"201643","SSM"
"median_rt",0.714805889481078,0.665879367868231,0.0584517482615326,0.566960332645211,0.798971456756411,0.17,FALSE,"201643","SSM"
"min_rt",0.318374711005026,0.307902979935116,0.0227765778815938,0.260962668227102,0.355356883011217,0.32,FALSE,"201643","SSM"
"max_rt",3.60639687273517,2.87122582467427,0.731261397185839,1.73676874804999,4.56743934217764,0.12,FALSE,"201643","SSM"
"rt_play_mean",0.847430765904575,0.78758579551112,0.0654068684926066,0.687999125081048,0.935793006958769,0.16,FALSE,"201643","SSM"
"rt_play_median",0.742655975983299,0.653207714354018,0.060169231616662,0.553035465830217,0.785752323332449,0.09,FALSE,"201643","SSM"
"rt_play_quantiles_10%",0.416553042936915,0.399548498377852,0.0255668820592676,0.348285883473491,0.453891935777997,0.28,FALSE,"201643","SSM"
"rt_play_quantiles_30%",0.591083341535753,0.517488571536246,0.0437890715145206,0.451678612006028,0.6031935518125,0.05,FALSE,"201643","SSM"
"rt_play_quantiles_50%",0.742655975983299,0.653207714354018,0.060169231616662,0.553035465830217,0.785752323332449,0.09,FALSE,"201643","SSM"
"rt_play_quantiles_70%",0.896452540262863,0.863280197200244,0.0895351379857308,0.70851278862155,1.04924627910384,0.32,FALSE,"201643","SSM"
"rt_play_quantiles_90%",1.52343768860748,1.34877932729841,0.158462464595906,1.11116790162671,1.66070941425153,0.16,FALSE,"201643","SSM"
"rt_skip_mean",0.907280380412631,0.885128280128718,0.126629926407878,0.684967519917189,1.18348733093608,0.4,FALSE,"201643","SSM"
"rt_skip_median",0.593083703976545,0.74333582052833,0.112246586544772,0.555349933757757,1.01055798041017,0.91,FALSE,"201643","SSM"
"rt_skip_quantiles_10%",0.424374789809299,0.43954873930775,0.064468585321733,0.330745480473947,0.584151685619106,0.54,FALSE,"201643","SSM"
"rt_skip_quantiles_30%",0.538985918955787,0.569902464394546,0.0860423038678094,0.417504371232732,0.771131230201919,0.61,FALSE,"201643","SSM"
"rt_skip_quantiles_50%",0.593083703976545,0.74333582052833,0.112246586544772,0.555349933757757,1.01055798041017,0.91,FALSE,"201643","SSM"
"rt_skip_quantiles_70%",0.79867127280703,0.990342355271499,0.17366188052773,0.738508870865889,1.39562957411713,0.87,FALSE,"201643","SSM"
"rt_skip_quantiles_90%",1.45312911416735,1.4788781745163,0.304750944046349,1.02711879561238,2.23201942281724,0.48,FALSE,"201643","SSM"
"choice_prob",0.808333333333333,0.808,0.0411145234729048,0.71625,0.875416666666667,0.58,FALSE,"201643","SSM"
"total_money",-450,-506.5,2057.90732924434,-4616.875,2725,0.51,FALSE,"201646","RL"
"skip_ratio",0.183333333333333,0.214583333333333,0.0555224017235724,0.132916666666667,0.341666666666667,0.71,FALSE,"201646","RL"
"good_deck_ratio",0.530612244897959,0.528211918392582,0.0301107130465886,0.46155523255814,0.578480014025246,0.49,FALSE,"201646","RL"
"new_good_deck_ratio",0.712328767123288,0.721872014109421,0.0451160069030798,0.63875,0.814069264069264,0.56,FALSE,"201646","RL"
"new_bad_deck_ratio",0.287671232876712,0.278127985890579,0.0451160069030798,0.185930735930736,0.36125,0.44,FALSE,"201646","RL"
"avg_outcome",-4.59183673469388,-5.81157862794982,22.1730989445397,-53.4861111111111,28.2911571557971,0.5,FALSE,"201646","RL"
"win_stay_ratio",0.257142857142857,0.187128834393398,0.0497238591855121,0.0931545153272577,0.273717948717949,0.09,FALSE,"201646","RL"
"lose_shift_ratio",0.85,0.847771824022585,0.0894516950423873,0.652666666666667,1,0.55,FALSE,"201646","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201646","SSM"
"mean_rt",0.63245897277802,0.621240541561257,0.0466082734769533,0.552451531376226,0.721332663505913,0.38,FALSE,"201646","SSM"
"median_rt",0.522244470260941,0.510288561693155,0.0365082666960528,0.448635193677396,0.586878596746638,0.32,FALSE,"201646","SSM"
"min_rt",0.245565244020056,0.247204163727324,0.0147152207099585,0.214925899240088,0.272505601160893,0.56,FALSE,"201646","SSM"
"max_rt",2.80327536597168,2.33554059236218,0.506963749010745,1.6173138351521,3.49415813696856,0.16,FALSE,"201646","SSM"
"rt_play_mean",0.652441127054598,0.604751259779226,0.0475905938809976,0.524403360355471,0.708332268002126,0.13,FALSE,"201646","SSM"
"rt_play_median",0.514267624832149,0.496532531453656,0.0368246061733911,0.438096750238277,0.569486601033993,0.28,FALSE,"201646","SSM"
"rt_play_quantiles_10%",0.309789472899552,0.310160510397604,0.0190676610683778,0.28090410395024,0.353370562801335,0.44,FALSE,"201646","SSM"
"rt_play_quantiles_30%",0.38419822228283,0.390525388665581,0.0262018887780529,0.343696090680074,0.439370837623978,0.56,FALSE,"201646","SSM"
"rt_play_quantiles_50%",0.514267624832149,0.496532531453656,0.0368246061733911,0.438096750238277,0.569486601033993,0.28,FALSE,"201646","SSM"
"rt_play_quantiles_70%",0.691057552139008,0.659514077292079,0.0634029233691363,0.565534032902316,0.800038024379315,0.27,FALSE,"201646","SSM"
"rt_play_quantiles_90%",1.27792293178586,1.03795427307938,0.136366718598447,0.792065857211574,1.34333582524233,0.05,FALSE,"201646","SSM"
"rt_skip_mean",0.543447558273263,0.686852665827317,0.102456283360698,0.513344713075686,0.882709272913192,0.95,FALSE,"201646","SSM"
"rt_skip_median",0.567265690428665,0.572375188053905,0.0975883903835855,0.417607938134582,0.784720374024124,0.48,FALSE,"201646","SSM"
"rt_skip_quantiles_10%",0.359833559850649,0.340013982894607,0.0396475550783837,0.26807528974542,0.422101367552965,0.31,FALSE,"201646","SSM"
"rt_skip_quantiles_30%",0.410268104596495,0.449443407262152,0.0703820859334514,0.346475907478645,0.616331217557926,0.72,FALSE,"201646","SSM"
"rt_skip_quantiles_50%",0.567265690428665,0.572375188053905,0.0975883903835855,0.417607938134582,0.784720374024124,0.48,FALSE,"201646","SSM"
"rt_skip_quantiles_70%",0.628659819786447,0.754496945173844,0.133135685334075,0.529770150803268,1.02680072236432,0.84,FALSE,"201646","SSM"
"rt_skip_quantiles_90%",0.678513007641405,1.16031763914356,0.243783782548341,0.798113783944526,1.67094197831078,0.99,TRUE,"201646","SSM"
"choice_prob",0.816666666666667,0.785416666666667,0.0555224017235724,0.658333333333333,0.867083333333333,0.35,FALSE,"201646","SSM"
"total_money",750,-350,1826.25354762202,-3881.25,3040.625,0.28,FALSE,"201654","RL"
"skip_ratio",0.258333333333333,0.30625,0.0524294058004913,0.203958333333333,0.412708333333333,0.87,FALSE,"201654","RL"
"good_deck_ratio",0.51685393258427,0.531373357397443,0.0341363809017007,0.467077922077922,0.598943661971831,0.67,FALSE,"201654","RL"
"new_good_deck_ratio",0.686567164179104,0.722880183823767,0.0474543911530336,0.642779737903226,0.808234126984127,0.77,FALSE,"201654","RL"
"new_bad_deck_ratio",0.313432835820896,0.277119816176233,0.0474543911530336,0.191765873015873,0.357220262096774,0.24,FALSE,"201654","RL"
"avg_outcome",8.42696629213483,-4.48067702266971,22.2790054145145,-47.5933257918552,34.5305232558139,0.29,FALSE,"201654","RL"
"win_stay_ratio",0.154929577464789,0.173025598189097,0.0497294831440422,0.0900568181818182,0.272739820565908,0.64,FALSE,"201654","RL"
"lose_shift_ratio",0.866666666666667,0.84579855020206,0.0790324020147898,0.6934375,1,0.45,FALSE,"201654","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201654","SSM"
"mean_rt",0.606114607890141,0.598344381004277,0.0550862131886244,0.516564954730192,0.715495845958653,0.4,FALSE,"201654","SSM"
"median_rt",0.452123336515234,0.472916709928216,0.0513308978074882,0.391353629180383,0.589426421123737,0.61,FALSE,"201654","SSM"
"min_rt",0.150319038333468,0.139786018895949,0.0141477864015799,0.109316284490629,0.165549114424069,0.22,FALSE,"201654","SSM"
"max_rt",2.64334872688668,2.41831138078028,0.570568674145419,1.75936066324395,3.7423439246992,0.32,FALSE,"201654","SSM"
"rt_play_mean",0.596405869016383,0.576552967169486,0.0605061521787412,0.488305088348348,0.715067732871224,0.36,FALSE,"201654","SSM"
"rt_play_median",0.444321722881202,0.454151477464506,0.0566479048689642,0.361878677185114,0.574374487769077,0.51,FALSE,"201654","SSM"
"rt_play_quantiles_10%",0.200344183207842,0.21587059794211,0.022962629566314,0.178319440792845,0.269449593002641,0.76,FALSE,"201654","SSM"
"rt_play_quantiles_30%",0.3106095823794,0.319417790749109,0.0358320900732799,0.253736644279109,0.397797298810497,0.55,FALSE,"201654","SSM"
"rt_play_quantiles_50%",0.444321722881202,0.454151477464506,0.0566479048689642,0.361878677185114,0.574374487769077,0.51,FALSE,"201654","SSM"
"rt_play_quantiles_70%",0.62422697461103,0.656916920629193,0.0836396445164288,0.534900508113214,0.829262156305749,0.61,FALSE,"201654","SSM"
"rt_play_quantiles_90%",1.20161446131244,1.1009894259181,0.145999027463715,0.868996297526037,1.41275412545946,0.23,FALSE,"201654","SSM"
"rt_skip_mean",0.633988084011577,0.647903926051151,0.0816063747383323,0.503683737978671,0.822480626099836,0.54,FALSE,"201654","SSM"
"rt_skip_median",0.549417988286734,0.515255836013186,0.0745689047991315,0.37348300372964,0.660831209536806,0.3,FALSE,"201654","SSM"
"rt_skip_quantiles_10%",0.220364544465041,0.255070358121625,0.0432982578882755,0.181168667191387,0.358437225534129,0.8,FALSE,"201654","SSM"
"rt_skip_quantiles_30%",0.398644833824918,0.369924592142089,0.0630551866611604,0.26714339437741,0.493454838704863,0.33,FALSE,"201654","SSM"
"rt_skip_quantiles_50%",0.549417988286734,0.515255836013186,0.0745689047991315,0.37348300372964,0.660831209536806,0.3,FALSE,"201654","SSM"
"rt_skip_quantiles_70%",0.685008519560863,0.738728735160521,0.127090190469947,0.545419073933656,0.999981583278519,0.63,FALSE,"201654","SSM"
"rt_skip_quantiles_90%",1.09829949196705,1.20763958136,0.211448826296781,0.839934578307123,1.7122800189497,0.7,FALSE,"201654","SSM"
"choice_prob",0.741666666666667,0.69375,0.0524294058004913,0.587291666666667,0.796041666666667,0.18,FALSE,"201654","SSM"
"total_money",-3975,-1108.25,2121.5377469223,-4565.625,3190.625,0.92,FALSE,"201656","RL"
"skip_ratio",0.116666666666667,0.105666666666667,0.024756955512344,0.0666666666666667,0.154375,0.35,FALSE,"201656","RL"
"good_deck_ratio",0.537735849056604,0.515807531615184,0.0114035120218125,0.495138888888889,0.538857466063348,0.07,FALSE,"201656","RL"
"new_good_deck_ratio",0.721518987341772,0.686478713284343,0.0168699317530642,0.656018518518519,0.727272727272727,0.06,FALSE,"201656","RL"
"new_bad_deck_ratio",0.278481012658228,0.313521286715657,0.0168699317530642,0.272727272727273,0.343981481481481,0.96,TRUE,"201656","RL"
"avg_outcome",-37.5,-10.3938875748848,19.6643385021929,-42.0794025157233,29.1294829024187,0.94,FALSE,"201656","RL"
"win_stay_ratio",0.227272727272727,0.20715024491789,0.0471750937258069,0.114882590350394,0.295207956600361,0.34,FALSE,"201656","RL"
"lose_shift_ratio",0.90625,0.798264063594579,0.0769954190073898,0.656372549019608,0.92,0.09,FALSE,"201656","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"201656","SSM"
"mean_rt",0.377896815304471,0.266389046042041,0.0283447985468962,0.209867377320203,0.32476113711427,0,TRUE,"201656","SSM"
"median_rt",0.131573933686981,0.179846403281877,0.0183325533258101,0.14423643786416,0.213110322468645,1,TRUE,"201656","SSM"
"min_rt",0.0972945502600455,0.0758390847324113,0.00490323474039571,0.0677305814429452,0.0855374155646206,0,TRUE,"201656","SSM"
"max_rt",4.67430084812936,1.49425034560434,0.441620797541914,0.864440577189187,2.58589547681747,0,TRUE,"201656","SSM"
"rt_play_mean",0.299552840150791,0.248520797049426,0.0251029587826789,0.198311091714994,0.297521449647592,0.02,TRUE,"201656","SSM"
"rt_play_median",0.128105902783162,0.17068214766423,0.0163853404127337,0.138982504922895,0.201163286725498,1,TRUE,"201656","SSM"
"rt_play_quantiles_10%",0.103139029597419,0.0962375464008722,0.00619386365617267,0.0833058307107823,0.110261483046352,0.12,FALSE,"201656","SSM"
"rt_play_quantiles_30%",0.11120082493091,0.126038289928312,0.00891414268078784,0.110931945727114,0.144712922279774,0.97,TRUE,"201656","SSM"
"rt_play_quantiles_50%",0.128105902783162,0.17068214766423,0.0163853404127337,0.138982504922895,0.201163286725498,1,TRUE,"201656","SSM"
"rt_play_quantiles_70%",0.155396722651178,0.254992696240715,0.03080013849987,0.18920297746898,0.314398591660656,1,TRUE,"201656","SSM"
