"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rt_skip_quantiles_10%",0.33017784255676,0.333556065775333,0.0526019907310406,0.239226057074582,0.431474218306418,0.47,FALSE,"200851","SSM"
"rt_skip_quantiles_30%",0.523336583775624,0.528823340867037,0.0810538394515927,0.389507996300706,0.696262209613018,0.48,FALSE,"200851","SSM"
"rt_skip_quantiles_50%",0.810178226105724,0.775123315889089,0.127379900674327,0.553944630477117,1.01126127763298,0.39,FALSE,"200851","SSM"
"rt_skip_quantiles_70%",1.18878726459609,1.15594594481026,0.170512897113079,0.859494859241548,1.47385498271467,0.39,FALSE,"200851","SSM"
"rt_skip_quantiles_90%",1.73490541620492,1.95129877248287,0.34772766640623,1.4290366483936,2.72248566024884,0.71,FALSE,"200851","SSM"
"choice_prob",0.575,0.562166666666667,0.0551935173245707,0.462291666666667,0.671041666666667,0.43,FALSE,"200851","SSM"
"total_money",-2275,-84.5,1349.14291910146,-2768.125,2350,0.91,FALSE,"200859","RL"
"skip_ratio",0.566666666666667,0.507583333333333,0.0542536209593921,0.407916666666667,0.629375,0.15,FALSE,"200859","RL"
"good_deck_ratio",0.557692307692308,0.541811936060036,0.0497083317349701,0.442202194357367,0.641188524590164,0.36,FALSE,"200859","RL"
"new_good_deck_ratio",0.707317073170732,0.735808959615641,0.0440202369992791,0.66239837398374,0.827391304347826,0.76,FALSE,"200859","RL"
"new_bad_deck_ratio",0.292682926829268,0.264191040384359,0.0440202369992791,0.172608695652174,0.33760162601626,0.24,FALSE,"200859","RL"
"avg_outcome",-43.75,-1.99858906762267,23.0745710613151,-53.3993186090226,40.1077586206897,0.96,TRUE,"200859","RL"
"win_stay_ratio",0.121212121212121,0.157410015269416,0.0638909841273585,0.05,0.295437806873977,0.68,FALSE,"200859","RL"
"lose_shift_ratio",1,0.958933853727971,0.0472559409106694,0.881597222222222,1,0.54,FALSE,"200859","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200859","SSM"
"mean_rt",0.689574350456017,0.653163433966551,0.0449665828948545,0.580854480518387,0.747625801341099,0.19,FALSE,"200859","SSM"
"median_rt",0.570042893317983,0.541327503469169,0.0386725566259326,0.465012680862421,0.614575735218725,0.24,FALSE,"200859","SSM"
"min_rt",0.255965925606738,0.251722956789877,0.018018709918965,0.212251047197582,0.282600408547499,0.41,FALSE,"200859","SSM"
"max_rt",1.94855580150704,2.42318128796018,0.577702121753324,1.66268590856887,3.62912700720493,0.81,FALSE,"200859","SSM"
"rt_play_mean",0.693276456049569,0.689219791456469,0.0707746089237404,0.578714852811906,0.852191877536082,0.47,FALSE,"200859","SSM"
"rt_play_median",0.593209010049895,0.577446586453779,0.0628785331530186,0.465042356808472,0.707389130648638,0.38,FALSE,"200859","SSM"
"rt_play_quantiles_10%",0.362433732737627,0.339031054249706,0.0250495287751836,0.294904802080603,0.383372033246584,0.15,FALSE,"200859","SSM"
"rt_play_quantiles_30%",0.458646289599537,0.450507169897806,0.0454804558098687,0.372879306374728,0.531925285419234,0.41,FALSE,"200859","SSM"
"rt_play_quantiles_50%",0.593209010049895,0.577446586453779,0.0628785331530186,0.465042356808472,0.707389130648638,0.38,FALSE,"200859","SSM"
"rt_play_quantiles_70%",0.7456639707671,0.766792630440052,0.0941198163849201,0.610010500011023,0.982405302832573,0.57,FALSE,"200859","SSM"
"rt_play_quantiles_90%",1.23346741635236,1.16312533703593,0.170812293347784,0.88517965086004,1.54650243814846,0.31,FALSE,"200859","SSM"
"rt_skip_mean",0.686743328531536,0.619824544117244,0.057507611925649,0.518533700003336,0.748017375459144,0.12,FALSE,"200859","SSM"
"rt_skip_median",0.532627077741435,0.511632931775865,0.0532765830068329,0.426690114678054,0.618318256864884,0.31,FALSE,"200859","SSM"
"rt_skip_quantiles_10%",0.334381101655514,0.31184100095821,0.0204373579790538,0.279537745248703,0.353594818176639,0.13,FALSE,"200859","SSM"
"rt_skip_quantiles_30%",0.436987498909173,0.399032881447911,0.036372447278682,0.334921379553493,0.464457683441184,0.19,FALSE,"200859","SSM"
"rt_skip_quantiles_50%",0.532627077741435,0.511632931775865,0.0532765830068329,0.426690114678054,0.618318256864884,0.31,FALSE,"200859","SSM"
"rt_skip_quantiles_70%",0.743586799448872,0.683354621282779,0.0784472479173195,0.556307374669651,0.827647490193688,0.21,FALSE,"200859","SSM"
"rt_skip_quantiles_90%",1.21249342664594,1.05201685992743,0.13723785493825,0.849349769027245,1.33358440933542,0.13,FALSE,"200859","SSM"
"choice_prob",0.433333333333333,0.492416666666667,0.0542536209593921,0.370625,0.592083333333333,0.87,FALSE,"200859","SSM"
"total_money",-2575,-654.5,1901.34315894864,-4463.125,2289.375,0.82,FALSE,"200866","RL"
"skip_ratio",0.258333333333333,0.290583333333333,0.0428805501654489,0.220625,0.38375,0.82,FALSE,"200866","RL"
"good_deck_ratio",0.460674157303371,0.52554150267338,0.0252463153091665,0.480526097763049,0.56894663480685,1,TRUE,"200866","RL"
"new_good_deck_ratio",0.640625,0.694860451575335,0.0308255562378421,0.641045106132075,0.748327464788732,0.98,TRUE,"200866","RL"
"new_bad_deck_ratio",0.359375,0.305139548424665,0.0308255562378421,0.251672535211268,0.358954893867925,0.03,TRUE,"200866","RL"
"avg_outcome",-28.9325842696629,-7.87839700298437,22.9096944963455,-54.5308779761905,27.7926587301587,0.8,FALSE,"200866","RL"
"win_stay_ratio",0.19672131147541,0.175154998128316,0.0500202793800055,0.087719298245614,0.279122532498796,0.36,FALSE,"200866","RL"
"lose_shift_ratio",0.782608695652174,0.869030799648595,0.0760633104177872,0.714285714285714,1,0.86,FALSE,"200866","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200866","SSM"
"mean_rt",0.913177494240926,0.837190795388568,0.0890305047098467,0.690331157322259,1.02474344759016,0.19,FALSE,"200866","SSM"
"median_rt",0.565848196020623,0.600489177552793,0.0810732882106048,0.469547687669643,0.774364880284219,0.64,FALSE,"200866","SSM"
"min_rt",0.156919488579293,0.141411585500401,0.016173851495937,0.11245308446867,0.169425952036846,0.18,FALSE,"200866","SSM"
"max_rt",5.15576447016357,3.96687860881418,0.953023628879095,2.66027903776399,6.15617281915197,0.11,FALSE,"200866","SSM"
"rt_play_mean",0.74524833922571,0.727820251193204,0.0924220692192958,0.572674056782023,0.920924191610211,0.46,FALSE,"200866","SSM"
"rt_play_median",0.430794624307741,0.488127010672109,0.073098858123695,0.381517562277675,0.644865651883682,0.79,FALSE,"200866","SSM"
"rt_play_quantiles_10%",0.196766907438875,0.206117345973675,0.0203290549566576,0.171886460120668,0.245673072952536,0.63,FALSE,"200866","SSM"
"rt_play_quantiles_30%",0.317547053484845,0.31590501407434,0.0364743145857617,0.254368756248248,0.387794561556072,0.51,FALSE,"200866","SSM"
"rt_play_quantiles_50%",0.430794624307741,0.488127010672109,0.073098858123695,0.381517562277675,0.644865651883682,0.79,FALSE,"200866","SSM"
"rt_play_quantiles_70%",0.670219870933258,0.792943513279444,0.12481956754118,0.581869707790903,1.0564686890664,0.85,FALSE,"200866","SSM"
"rt_play_quantiles_90%",1.75787713130729,1.5617311175518,0.29512499320675,1.14594094973615,2.14527109785515,0.26,FALSE,"200866","SSM"
"rt_skip_mean",1.3952966812201,1.10478260674202,0.149928133459995,0.834427712693399,1.39676307551678,0.03,TRUE,"200866","SSM"
"rt_skip_median",1.15318759961768,0.92076312656994,0.15814503670097,0.674235381265997,1.25793386452032,0.08,FALSE,"200866","SSM"
"rt_skip_quantiles_10%",0.34889494925443,0.392520175085719,0.0771993670573187,0.248798291529354,0.546403435561303,0.69,FALSE,"200866","SSM"
"rt_skip_quantiles_30%",0.655361334482858,0.644791112771408,0.108683105508026,0.443246167044533,0.847537764451843,0.41,FALSE,"200866","SSM"
"rt_skip_quantiles_50%",1.15318759961768,0.92076312656994,0.15814503670097,0.674235381265997,1.25793386452032,0.08,FALSE,"200866","SSM"
"rt_skip_quantiles_70%",1.56711750977465,1.28260212006801,0.210412650343589,0.911471890193479,1.74405318204375,0.09,FALSE,"200866","SSM"
"rt_skip_quantiles_90%",3.34341673256358,2.03960671627184,0.385578037646932,1.43305566808395,2.77310722643103,0.01,TRUE,"200866","SSM"
"choice_prob",0.741666666666667,0.709416666666667,0.0428805501654489,0.61625,0.779375,0.25,FALSE,"200866","SSM"
"total_money",-1300,-291.75,1487.00199625578,-2856.25,2291.875,0.71,FALSE,"200870","RL"
"skip_ratio",0.491666666666667,0.434416666666667,0.0413142503738192,0.353958333333333,0.516666666666667,0.11,FALSE,"200870","RL"
"good_deck_ratio",0.557377049180328,0.537112642108553,0.0435545939579236,0.456559536354057,0.624827586206896,0.29,FALSE,"200870","RL"
"new_good_deck_ratio",0.68,0.707095894348064,0.0432037649919428,0.62762469480293,0.784313725490196,0.73,FALSE,"200870","RL"
"new_bad_deck_ratio",0.32,0.292904105651936,0.0432037649919428,0.215686274509804,0.37237530519707,0.27,FALSE,"200870","RL"
"avg_outcome",-21.3114754098361,-4.23464358997105,21.960030497947,-41.5017361111111,33.75,0.74,FALSE,"200870","RL"
"win_stay_ratio",0.0666666666666667,0.134809450216522,0.05127016119706,0.0476190476190476,0.230419510236853,0.91,FALSE,"200870","RL"
"lose_shift_ratio",0.928571428571429,0.923212658200745,0.0618508029734891,0.785714285714286,1,0.49,FALSE,"200870","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200870","SSM"
"mean_rt",0.850591932031538,0.802474299692811,0.078093483673249,0.665979852220377,0.970857276613164,0.27,FALSE,"200870","SSM"
"median_rt",0.62826989383006,0.624394113209098,0.0694698078280742,0.501846749055095,0.753715528988274,0.47,FALSE,"200870","SSM"
"min_rt",0.0940471145198549,0.132675636076423,0.0224657070322597,0.0933104475732782,0.174362406297291,0.97,TRUE,"200870","SSM"
"max_rt",2.72121168594491,3.58410698317618,0.883656064891502,2.18228353027242,5.49135488871701,0.85,FALSE,"200870","SSM"
"rt_play_mean",0.832073519516094,0.776465524796222,0.0885691368515291,0.623116614031747,0.951215326968004,0.26,FALSE,"200870","SSM"
"rt_play_median",0.599068033983214,0.59924447599878,0.0818784507303844,0.459064272514533,0.772794476839629,0.44,FALSE,"200870","SSM"
"rt_play_quantiles_10%",0.281069565083076,0.234466857475862,0.0330034598193556,0.174367888178538,0.300425559231425,0.07,FALSE,"200870","SSM"
"rt_play_quantiles_30%",0.387777603990722,0.395223694539772,0.0584279685340615,0.292968738488484,0.51512185519721,0.5,FALSE,"200870","SSM"
"rt_play_quantiles_50%",0.599068033983214,0.59924447599878,0.0818784507303844,0.459064272514533,0.772794476839629,0.44,FALSE,"200870","SSM"
"rt_play_quantiles_70%",1.07091593559655,0.897186525170393,0.115855157516702,0.692960546057042,1.12525036923941,0.06,FALSE,"200870","SSM"
"rt_play_quantiles_90%",1.80677106739082,1.52941503277979,0.231783036798805,1.10682328321324,2.04996482792788,0.1,FALSE,"200870","SSM"
"rt_skip_mean",0.869738087344115,0.837346830988192,0.10077786766009,0.670058710592629,1.05740277916754,0.33,FALSE,"200870","SSM"
"rt_skip_median",0.630246425960484,0.662870179988047,0.105429976181288,0.504632631322453,0.90295959651895,0.53,FALSE,"200870","SSM"
"rt_skip_quantiles_10%",0.321464137023261,0.276926989650597,0.0438059214868807,0.214067302753798,0.370968272764226,0.13,FALSE,"200870","SSM"
"rt_skip_quantiles_30%",0.449172133250479,0.451945030131144,0.0673316967293375,0.356323070836629,0.590663115232727,0.41,FALSE,"200870","SSM"
"rt_skip_quantiles_50%",0.630246425960484,0.662870179988047,0.105429976181288,0.504632631322453,0.90295959651895,0.53,FALSE,"200870","SSM"
"rt_skip_quantiles_70%",0.973278401174724,0.951418405241746,0.137748177354012,0.739283859439322,1.24261058526688,0.36,FALSE,"200870","SSM"
"rt_skip_quantiles_90%",1.80767672657863,1.61070533995109,0.238814843392947,1.20046501796173,2.08160135653142,0.19,FALSE,"200870","SSM"
"choice_prob",0.508333333333333,0.565583333333333,0.0413142503738192,0.483333333333333,0.646041666666667,0.93,FALSE,"200870","SSM"
"total_money",-175,-720.25,2104.67761573159,-5105,2576.25,0.41,FALSE,"200871","RL"
"skip_ratio",0.241666666666667,0.316666666666667,0.0437444881889545,0.228958333333333,0.387708333333333,0.96,TRUE,"200871","RL"
"good_deck_ratio",0.516483516483517,0.522721786346461,0.0315116236569298,0.464154411764706,0.590361445783133,0.58,FALSE,"200871","RL"
"new_good_deck_ratio",0.712121212121212,0.692395372398665,0.0346543356425478,0.639952612704918,0.768674863387978,0.24,FALSE,"200871","RL"
"new_bad_deck_ratio",0.287878787878788,0.307604627601335,0.0346543356425478,0.231325136612022,0.360047387295082,0.76,FALSE,"200871","RL"
"avg_outcome",-1.92307692307692,-9.07770342478363,25.9221741524548,-66.1609848484848,30.730643788996,0.41,FALSE,"200871","RL"
"win_stay_ratio",0.246153846153846,0.174491877335508,0.0461721659267626,0.0917087542087542,0.267771982116244,0.08,FALSE,"200871","RL"
"lose_shift_ratio",0.904761904761905,0.896967323426786,0.0807288512599581,0.74125,1,0.57,FALSE,"200871","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200871","SSM"
"mean_rt",0.771205537902411,0.678472293255707,0.0689800664345611,0.542916255171994,0.814280712627622,0.07,FALSE,"200871","SSM"
"median_rt",0.405307604522579,0.489325496288319,0.0592156918020125,0.366893985517049,0.59912796018188,0.93,FALSE,"200871","SSM"
"min_rt",0.0797109701978734,0.0933699778253167,0.0113690107212794,0.0759405050550204,0.115666964150982,0.88,FALSE,"200871","SSM"
"max_rt",3.83193550961921,3.37994468605739,0.863912495691481,2.15288564179421,5.52121158440463,0.26,FALSE,"200871","SSM"
"rt_play_mean",0.671952281095278,0.583643286770222,0.0672744994424521,0.456043281492069,0.699685400072605,0.08,FALSE,"200871","SSM"
"rt_play_median",0.310897180466241,0.386276766203778,0.057833144837891,0.287759170773251,0.498722402457926,0.9,FALSE,"200871","SSM"
"rt_play_quantiles_10%",0.160269120504834,0.150945348243521,0.0182269433939556,0.119027241376494,0.188269534268118,0.31,FALSE,"200871","SSM"
"rt_play_quantiles_30%",0.215221311822402,0.244759704869356,0.0316627695489458,0.196330274230629,0.298763460567864,0.81,FALSE,"200871","SSM"
"rt_play_quantiles_50%",0.310897180466241,0.386276766203778,0.057833144837891,0.287759170773251,0.498722402457926,0.9,FALSE,"200871","SSM"
"rt_play_quantiles_70%",0.549494743224489,0.650511411673523,0.10538215085872,0.481016086775123,0.882760797990001,0.79,FALSE,"200871","SSM"
"rt_play_quantiles_90%",1.84256965216552,1.25441534045093,0.194027179784651,0.901699233596105,1.67172677123886,0,TRUE,"200871","SSM"
"rt_skip_mean",1.082655412711,0.884357587410148,0.120892670565686,0.66753102486897,1.13383588774711,0.06,FALSE,"200871","SSM"
"rt_skip_median",0.834826779419044,0.724792607665546,0.117444526205172,0.529575671308803,0.957253115420903,0.2,FALSE,"200871","SSM"
"rt_skip_quantiles_10%",0.376682074152133,0.306247406964776,0.0590246500353668,0.194910032813269,0.425878194293693,0.11,FALSE,"200871","SSM"
"rt_skip_quantiles_30%",0.670380292056116,0.511042951137155,0.0766608061701156,0.379148490971614,0.668713970724052,0.03,TRUE,"200871","SSM"
"rt_skip_quantiles_50%",0.834826779419044,0.724792607665546,0.117444526205172,0.529575671308803,0.957253115420903,0.2,FALSE,"200871","SSM"
"rt_skip_quantiles_70%",1.39327229045048,1.02245839380942,0.177152219500085,0.759723922346896,1.38733216939931,0.03,TRUE,"200871","SSM"
"rt_skip_quantiles_90%",1.96384598282454,1.63499216063675,0.276453110056415,1.11563950742594,2.29681025970548,0.13,FALSE,"200871","SSM"
"choice_prob",0.758333333333333,0.683333333333333,0.0437444881889545,0.612291666666667,0.771041666666667,0.05,FALSE,"200871","SSM"
"total_money",300,-286.5,1873.18740669642,-4438.125,2515.625,0.4,FALSE,"200878","RL"
"skip_ratio",0.416666666666667,0.41975,0.0497560688367063,0.316666666666667,0.512708333333333,0.61,FALSE,"200878","RL"
"good_deck_ratio",0.557142857142857,0.526705076585329,0.0357814908946906,0.448824626865672,0.586328602887203,0.22,FALSE,"200878","RL"
"new_good_deck_ratio",0.709090909090909,0.698885139624731,0.0416307314400048,0.622375,0.77328869047619,0.41,FALSE,"200878","RL"
"new_bad_deck_ratio",0.290909090909091,0.301114860375269,0.0416307314400048,0.22671130952381,0.377625,0.62,FALSE,"200878","RL"
"avg_outcome",4.28571428571429,-4.42381229249071,27.1014745022793,-62.5677083333333,36.6194029850746,0.39,FALSE,"200878","RL"
"win_stay_ratio",0.104166666666667,0.149902244699792,0.0541633670609638,0.0587884615384615,0.260104669887279,0.79,FALSE,"200878","RL"
"lose_shift_ratio",0.882352941176471,0.912381592941914,0.064367542683191,0.759134615384615,1,0.75,FALSE,"200878","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200878","SSM"
"mean_rt",0.623280608135552,0.619553112820278,0.0447679142413738,0.549896904886525,0.708697460037878,0.39,FALSE,"200878","SSM"
"median_rt",0.511914963145308,0.509677530561909,0.0428311425678641,0.439229325984507,0.617133675260603,0.47,FALSE,"200878","SSM"
"min_rt",0.217874922110756,0.220744085733179,0.015859760029791,0.185171803297823,0.248149056098536,0.62,FALSE,"200878","SSM"
"max_rt",2.38391953417082,2.40007443113566,0.623255960815088,1.60976622928573,3.74266336352052,0.42,FALSE,"200878","SSM"
"rt_play_mean",0.606319592633804,0.597686217586952,0.0560323001918475,0.510713586170776,0.723845894962899,0.36,FALSE,"200878","SSM"
"rt_play_median",0.505570319159787,0.484237202462759,0.0536727248216845,0.398405762428075,0.621072306031774,0.28,FALSE,"200878","SSM"
"rt_play_quantiles_10%",0.281534009478349,0.277270630385677,0.0204707291016825,0.243158340694306,0.316305701637384,0.35,FALSE,"200878","SSM"
"rt_play_quantiles_30%",0.353117690584027,0.365208419113746,0.0323053243000128,0.31499461175873,0.445527536752045,0.62,FALSE,"200878","SSM"
"rt_play_quantiles_50%",0.505570319159787,0.484237202462759,0.0536727248216845,0.398405762428075,0.621072306031774,0.28,FALSE,"200878","SSM"
"rt_play_quantiles_70%",0.743954644715432,0.662752983234593,0.0868158620149338,0.532998197700773,0.843715914466151,0.18,FALSE,"200878","SSM"
"rt_play_quantiles_90%",1.03574028523699,1.05670555734089,0.142306270343156,0.820312130598722,1.36575321687861,0.52,FALSE,"200878","SSM"
"rt_skip_mean",0.647026029837999,0.65033319078869,0.0614353865044294,0.54022356432357,0.789806427202561,0.49,FALSE,"200878","SSM"
"rt_skip_median",0.542687398092874,0.549042033198644,0.063652988977733,0.446129124171413,0.665502029770441,0.51,FALSE,"200878","SSM"
"rt_skip_quantiles_10%",0.335204165444412,0.3177816331681,0.0250424844917084,0.276564543786036,0.36488517160306,0.23,FALSE,"200878","SSM"
"rt_skip_quantiles_30%",0.454021933812267,0.427017724974637,0.0456785397900385,0.357095018972088,0.520035002423078,0.25,FALSE,"200878","SSM"
"rt_skip_quantiles_50%",0.542687398092874,0.549042033198644,0.063652988977733,0.446129124171413,0.665502029770441,0.51,FALSE,"200878","SSM"
"rt_skip_quantiles_70%",0.741110273010535,0.722970844326247,0.0865538494204369,0.55549809633678,0.894828662391378,0.4,FALSE,"200878","SSM"
"rt_skip_quantiles_90%",1.21466899465117,1.09810044314699,0.156867979860288,0.817269334024145,1.45494372391921,0.18,FALSE,"200878","SSM"
"choice_prob",0.583333333333333,0.58025,0.0497560688367063,0.487291666666667,0.683333333333333,0.47,FALSE,"200878","SSM"
