"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1018","choice","block_2","mean_earnings",0.0825,-0.0532813503773243,0.143789600634926,0.15,-0.402960722939737,-0.0399251389526762,0.172065548380735,FALSE,"igt"
"1018","choice","block_2","win_stay",0.210526315789474,0.350526315789474,0.212012299509064,0.66,0.025,0.315789473684211,0.789473684210526,FALSE,"igt"
"1018","choice","block_2","lose_shift",1,0.390953236106297,0.342960883388516,0.102040816326531,0,0.333333333333333,1,FALSE,"igt"
"1018","choice","block_2","perseveration",0.210526315789474,0.557894736842105,0.290402550127138,0.84,0.105263157894737,0.526315789473684,1,FALSE,"igt"
"1018","choice","block_3","deck1_freq",0.1,0.511,0.380296269407488,0.72,0,0.55,1,FALSE,"igt"
"1018","choice","block_3","deck2_freq",0.25,0.369,0.364510187467616,0.55,0,0.3,1,FALSE,"igt"
"1018","choice","block_3","deck3_freq",0.25,0.053,0.0837323779138698,0.04,0,0,0.32625,TRUE,"igt"
"1018","choice","block_3","deck4_freq",0.4,0.067,0.121484920292956,0.02,0,0,0.35,TRUE,"igt"
"1018","choice","block_3","good_deck_freq",0.65,0.12,0.158273513420613,0.01,0,0.05,0.52625,TRUE,"igt"
"1018","choice","block_3","bad_deck_freq",0.35,0.88,0.158273513420613,1,0.47375,0.95,1,TRUE,"igt"
"1018","choice","block_3","net_score",6,-15.2,6.33094053682453,0.01,-20,-18,1.04999999999998,TRUE,"igt"
"1018","choice","block_3","total_earnings",-1.3,-0.869186686764355,3.01804309347091,0.59,-9.01274979166861,-0.370980595180299,3.35572975713905,FALSE,"igt"
"1018","choice","block_3","mean_earnings",-0.065,-0.0434593343382177,0.150902154673546,0.59,-0.450637489583431,-0.0185490297590149,0.167786487856953,FALSE,"igt"
"1018","choice","block_3","win_stay",0.105263157894737,0.395263157894737,0.254399163711927,0.83,0,0.368421052631579,0.894736842105263,FALSE,"igt"
"1018","choice","block_3","lose_shift",1,0.326841543336389,0.344428844497567,0.103092783505155,0,0.2,1,FALSE,"igt"
"1018","choice","block_3","perseveration",0.105263157894737,0.619473684210526,0.318950596797729,0.9,0.0776315789473684,0.684210526315789,1,FALSE,"igt"
"1018","choice","block_4","deck1_freq",0.05,0.569,0.381238015211527,0.84,0,0.7,1,FALSE,"igt"
"1018","choice","block_4","deck2_freq",0.35,0.334,0.361246439289012,0.41,0,0.175,1,FALSE,"igt"
"1018","choice","block_4","deck3_freq",0.2,0.0425,0.0701279494419257,0.07,0,0,0.25,FALSE,"igt"
"1018","choice","block_4","deck4_freq",0.4,0.0545,0.102763580783046,0.02,0,0,0.3,TRUE,"igt"
"1018","choice","block_4","good_deck_freq",0.6,0.097,0.126893735865961,0.01,0,0.05,0.37625,TRUE,"igt"
"1018","choice","block_4","bad_deck_freq",0.4,0.903,0.126893735865961,0.99,0.62375,0.95,1,TRUE,"igt"
"1018","choice","block_4","net_score",4,-16.12,5.07574943463843,0.01,-20,-18,-4.95000000000002,TRUE,"igt"
"1018","choice","block_4","total_earnings",-0.9,-0.434205461665522,2.23009107953119,0.54,-4.63739309668017,-0.582594840251841,3.94135020058252,FALSE,"igt"
"1018","choice","block_4","mean_earnings",-0.045,-0.0217102730832761,0.111504553976559,0.54,-0.231869654834009,-0.029129742012592,0.197067510029126,FALSE,"igt"
"1018","choice","block_4","win_stay",0.105263157894737,0.409473684210526,0.23769178322021,0.9,0.0526315789473684,0.368421052631579,0.922368421052631,FALSE,"igt"
"1018","choice","block_4","lose_shift",1,0.254455498205498,0.305365125811996,0.0729166666666667,0,0.118055555555556,1,FALSE,"igt"
"1018","choice","block_4","perseveration",0.105263157894737,0.662631578947368,0.278409198691627,0.95,0.105263157894737,0.684210526315789,1,FALSE,"igt"
"1018","choice","block_5","deck1_freq",0.15,0.5885,0.376108127049022,0.77,0,0.7,1,FALSE,"igt"
"1018","choice","block_5","deck2_freq",0.35,0.3445,0.375573299144525,0.42,0,0.175,1,FALSE,"igt"
"1018","choice","block_5","deck3_freq",0.1,0.0445,0.0794218375689475,0.2,0,0,0.27625,FALSE,"igt"
"1018","choice","block_5","deck4_freq",0.4,0.0225,0.0445941292507922,0,0,0,0.17625,TRUE,"igt"
"1018","choice","block_5","good_deck_freq",0.5,0.067,0.0885403520401514,0,0,0.05,0.27625,TRUE,"igt"
"1018","choice","block_5","bad_deck_freq",0.5,0.933,0.0885403520401514,1,0.72375,0.95,1,TRUE,"igt"
"1018","choice","block_5","net_score",0,-17.32,3.54161408160606,0,-20,-18,-8.95000000000002,TRUE,"igt"
"1018","choice","block_5","total_earnings",1.1,-1.37799542199681,2.71570015415007,0.15,-7.58464394234703,-0.936471066472586,2.55892938977049,FALSE,"igt"
"1018","choice","block_5","mean_earnings",0.055,-0.0688997710998403,0.135785007707503,0.15,-0.379232197117351,-0.0468235533236293,0.127946469488525,FALSE,"igt"
"1018","choice","block_5","win_stay",0.0526315789473684,0.436315789473684,0.242321864137348,0.97,0.025,0.368421052631579,0.894736842105263,TRUE,"igt"
"1018","choice","block_5","lose_shift",1,0.238889253283193,0.280078967699481,0.0202020202020202,0,0.142857142857143,0.8,TRUE,"igt"
"1018","choice","block_5","perseveration",0.0526315789473684,0.694736842105263,0.284857593293329,1,0.155263157894737,0.789473684210526,1,TRUE,"igt"
"1019","choice","session","deck1_freq",0.23,0.4903,0.345909589986234,0.72,0,0.49,0.98525,FALSE,"igt"
"1019","choice","session","deck2_freq",0.12,0.3149,0.307421649704556,0.6,0,0.24,0.97525,FALSE,"igt"
"1019","choice","session","deck3_freq",0.25,0.0912,0.118247130360038,0.08,0,0.055,0.341,FALSE,"igt"
"1019","choice","session","deck4_freq",0.4,0.1036,0.112227402620705,0.03,0,0.065,0.406749999999999,TRUE,"igt"
"1019","choice","session","good_deck_freq",0.65,0.1948,0.18012049838759,0.03,0,0.17,0.65625,TRUE,"igt"
"1019","choice","session","bad_deck_freq",0.35,0.8052,0.18012049838759,0.97,0.34375,0.83,1,TRUE,"igt"
"1019","choice","session","net_score",30,-61.04,36.0240996775181,0.03,-100,-66,31.2499999999999,TRUE,"igt"
"1019","choice","session","total_earnings",2.95,-3.07950592676236,5.72367577960775,0.14,-15.9533963953351,-3.46418625965016,6.99042704096732,FALSE,"igt"
"1019","choice","session","mean_earnings",0.0295,-0.0307950592676236,0.0572367577960775,0.14,-0.159533963953352,-0.0346418625965016,0.0699042704096733,FALSE,"igt"
"1019","choice","session","win_stay",0.605263157894737,0.759136956081967,0.139284969610174,0.83,0.496074815595364,0.771679197994988,0.979603620474407,FALSE,"igt"
"1019","choice","session","lose_shift",0.55,0.170691739834771,0.146484055811799,0.01,0,0.133928571428571,0.477016129032258,TRUE,"igt"
"1019","choice","session","perseveration",0.565656565656566,0.786969696969697,0.133720910688478,0.94,0.524242424242424,0.813131313131313,0.97979797979798,FALSE,"igt"
"1019","choice","block_1","deck1_freq",0.7,0.3595,0.37904018869569,0.31,0,0.175,1,FALSE,"igt"
"1019","choice","block_1","deck2_freq",0,0.2775,0.319119289940488,1,0,0.1,0.97625,TRUE,"igt"
"1019","choice","block_1","deck3_freq",0,0.1645,0.234552550593463,1,0,0.075,0.87625,TRUE,"igt"
"1019","choice","block_1","deck4_freq",0.3,0.1985,0.257851946400694,0.26,0,0.075,0.87625,FALSE,"igt"
"1019","choice","block_1","good_deck_freq",0.3,0.363,0.327418738472663,0.5,0,0.275,1,FALSE,"igt"
"1019","choice","block_1","bad_deck_freq",0.7,0.637,0.327418738472663,0.53,0,0.725,1,FALSE,"igt"
"1019","choice","block_1","net_score",-8,-5.48,13.0967495389065,0.5,-20,-9,20,FALSE,"igt"
"1019","choice","block_1","total_earnings",-0.35,-0.100843814457185,2.61932497374328,0.65,-7.42760557052825,0.333748645323794,3.72732647449243,FALSE,"igt"
"1019","choice","block_1","mean_earnings",-0.0175,-0.00504219072285923,0.130966248687164,0.65,-0.371380278526412,0.0166874322661897,0.186366323724622,FALSE,"igt"
"1019","choice","block_1","win_stay",0.473684210526316,0.530526315789474,0.159688552187938,0.52,0.210526315789474,0.526315789473684,0.789473684210526,FALSE,"igt"
"1019","choice","block_1","lose_shift",0.285714285714286,0.244538908971899,0.286156219234123,0.319587628865979,0,0.2,1,FALSE,"igt"
"1019","choice","block_1","perseveration",0.736842105263158,0.737894736842105,0.163891100055699,0.45,0.446052631578947,0.736842105263158,1,FALSE,"igt"
"1019","choice","block_2","deck1_freq",0.15,0.447,0.401123422402632,0.63,0,0.35,1,FALSE,"igt"
"1019","choice","block_2","deck2_freq",0.45,0.3345,0.375088878356406,0.34,0,0.175,1,FALSE,"igt"
"1019","choice","block_2","deck3_freq",0.1,0.1,0.179223916152985,0.33,0,0,0.628749999999999,FALSE,"igt"
"1019","choice","block_2","deck4_freq",0.3,0.1185,0.200964216122215,0.15,0,0.05,0.728749999999999,FALSE,"igt"
"1019","choice","block_2","good_deck_freq",0.4,0.2185,0.284946831829548,0.23,0,0.05,0.95,FALSE,"igt"
"1019","choice","block_2","bad_deck_freq",0.6,0.7815,0.284946831829548,0.82,0.05,0.95,1,FALSE,"igt"
"1019","choice","block_2","net_score",-4,-11.26,11.3978732731819,0.23,-20,-18,18,FALSE,"igt"
"1019","choice","block_2","total_earnings",-0.85,-0.335979727350175,2.10030777632907,0.61,-4.9047161535034,-0.0712094453163446,3.1600263446779,FALSE,"igt"
"1019","choice","block_2","mean_earnings",-0.0425,-0.0167989863675088,0.105015388816454,0.61,-0.24523580767517,-0.00356047226581723,0.158001317233895,FALSE,"igt"
"1019","choice","block_2","win_stay",0.578947368421053,0.539473684210526,0.201059756993013,0.34,0.210526315789474,0.526315789473684,0.922368421052631,FALSE,"igt"
"1019","choice","block_2","lose_shift",0.75,0.162868042123361,0.240972056074944,0.0212765957446809,0,0,0.666666666666667,TRUE,"igt"
"1019","choice","block_2","perseveration",0.631578947368421,0.784736842105263,0.194943637774714,0.79,0.421052631578947,0.842105263157895,1,FALSE,"igt"
"1019","choice","block_3","deck1_freq",0.1,0.5145,0.40690349537139,0.71,0,0.525,1,FALSE,"igt"
"1019","choice","block_3","deck2_freq",0.15,0.3475,0.373380340655315,0.54,0,0.175,1,FALSE,"igt"
"1019","choice","block_3","deck3_freq",0.15,0.064,0.154573378344815,0.14,0,0,0.45,FALSE,"igt"
"1019","choice","block_3","deck4_freq",0.6,0.074,0.134929835863165,0.01,0,0,0.4,TRUE,"igt"
"1019","choice","block_3","good_deck_freq",0.75,0.138,0.207573766856192,0.03,0,0.05,0.783749999999997,TRUE,"igt"
"1019","choice","block_3","bad_deck_freq",0.25,0.862,0.207573766856192,0.97,0.21625,0.95,1,TRUE,"igt"
"1019","choice","block_3","net_score",10,-14.48,8.30295067424767,0.03,-20,-18,11.3499999999999,TRUE,"igt"
"1019","choice","block_3","total_earnings",1.8,-0.788982797011849,2.6904237970522,0.11,-6.78962454728462,-0.658319727651542,3.68016941035952,FALSE,"igt"
"1019","choice","block_3","mean_earnings",0.09,-0.0394491398505925,0.13452118985261,0.11,-0.339481227364231,-0.0329159863825771,0.184008470517976,FALSE,"igt"
"1019","choice","block_3","win_stay",0.473684210526316,0.534210526315789,0.184210526315789,0.48,0.235526315789474,0.473684210526316,0.922368421052631,FALSE,"igt"
"1019","choice","block_3","lose_shift",1,0.184351815412421,0.263634259211988,0.0303030303030303,0,0,0.925,TRUE,"igt"
"1019","choice","block_3","perseveration",0.473684210526316,0.809473684210526,0.181364048534086,0.94,0.421052631578947,0.842105263157895,1,FALSE,"igt"
"1019","choice","block_4","deck1_freq",0.1,0.545,0.408093621661015,0.73,0,0.7,1,FALSE,"igt"
"1019","choice","block_4","deck2_freq",0,0.3395,0.384175294059439,1,0,0.15,1,TRUE,"igt"
"1019","choice","block_4","deck3_freq",0.45,0.059,0.148626710216902,0.04,0,0,0.57625,TRUE,"igt"
"1019","choice","block_4","deck4_freq",0.45,0.0565,0.111158954346077,0.03,0,0,0.402499999999999,TRUE,"igt"
"1019","choice","block_4","good_deck_freq",0.9,0.1155,0.185550641076878,0.01,0,0.05,0.652499999999999,TRUE,"igt"
"1019","choice","block_4","bad_deck_freq",0.1,0.8845,0.185550641076878,0.99,0.3475,0.95,1,TRUE,"igt"
"1019","choice","block_4","net_score",16,-15.38,7.42202564307512,0.01,-20,-18,6.09999999999997,TRUE,"igt"
"1019","choice","block_4","total_earnings",1.55,-0.958493064114125,2.96895551215984,0.15,-9.85199812446022,-0.488120057905326,3.51887251410284,FALSE,"igt"
"1019","choice","block_4","mean_earnings",0.0775,-0.0479246532057063,0.148447775607992,0.15,-0.492599906223011,-0.0244060028952663,0.175943625705142,FALSE,"igt"
"1019","choice","block_4","win_stay",0.368421052631579,0.525263157894737,0.189541602807187,0.71,0.210526315789474,0.526315789473684,0.894736842105263,FALSE,"igt"
"1019","choice","block_4","lose_shift",0.666666666666667,0.157074388196837,0.243241664050064,0.0408163265306122,0,0,1,TRUE,"igt"
"1019","choice","block_4","perseveration",0.421052631578947,0.811052631578947,0.175931524418767,0.99,0.421052631578947,0.842105263157895,1,TRUE,"igt"
"1019","choice","block_5","deck1_freq",0.1,0.5855,0.377678648610378,0.81,0,0.7,1,FALSE,"igt"
"1019","choice","block_5","deck2_freq",0,0.2755,0.345058551611758,1,0,0.1,1,TRUE,"igt"
"1019","choice","block_5","deck3_freq",0.55,0.0685,0.127654639832272,0.01,0,0,0.47625,TRUE,"igt"
"1019","choice","block_5","deck4_freq",0.35,0.0705,0.132401097068908,0.05,0,0,0.52625,FALSE,"igt"
"1019","choice","block_5","good_deck_freq",0.9,0.139,0.194829632906768,0.01,0,0.05,0.67625,TRUE,"igt"
"1019","choice","block_5","bad_deck_freq",0.1,0.861,0.194829632906768,0.99,0.32375,0.95,1,TRUE,"igt"
"1019","choice","block_5","net_score",16,-14.44,7.79318531627071,0.01,-20,-18,7.04999999999998,TRUE,"igt"
"1019","choice","block_5","total_earnings",0.8,-0.895206523829023,2.30431766641494,0.2,-5.56530782816146,-0.728060317062773,3.23668965545308,FALSE,"igt"
"1019","choice","block_5","mean_earnings",0.04,-0.0447603261914512,0.115215883320747,0.2,-0.278265391408073,-0.0364030158531386,0.161834482772654,FALSE,"igt"
"1019","choice","block_5","win_stay",0.473684210526316,0.488947368421053,0.184198374323869,0.42,0.235526315789474,0.421052631578947,0.869736842105263,FALSE,"igt"
"1019","choice","block_5","lose_shift",0.333333333333333,0.203653362673981,0.272165318402807,0.278350515463918,0,0.1,0.942857142857142,FALSE,"igt"
"1019","choice","block_5","perseveration",0.631578947368421,0.791052631578947,0.192395075356427,0.82,0.340789473684211,0.815789473684211,1,FALSE,"igt"
"1020","choice","session","deck1_freq",0.14,0.3683,0.413663248099566,0.5,0,0.14,1,FALSE,"igt"
"1020","choice","session","deck2_freq",0.06,0.2987,0.394340403123182,0.45,0,0.01,1,FALSE,"igt"
"1020","choice","session","deck3_freq",0.4,0.1438,0.266870301037335,0.12,0,0.01,0.99525,FALSE,"igt"
"1020","choice","session","deck4_freq",0.4,0.1892,0.30668866851245,0.2,0,0.01,0.99525,FALSE,"igt"
"1020","choice","session","good_deck_freq",0.8,0.333,0.388039621011499,0.21,0,0.115,1,FALSE,"igt"
"1020","choice","session","bad_deck_freq",0.2,0.667,0.388039621011499,0.79,0,0.885,1,FALSE,"igt"
"1020","choice","session","net_score",60,-33.4,77.6079242022997,0.21,-100,-77,100,FALSE,"igt"
"1020","choice","session","total_earnings",5.4,-2.5839729293969,7.71026889437078,0.17,-19.8387549086165,-2.60713896816014,9.01752603446976,FALSE,"igt"
"1020","choice","session","mean_earnings",0.054,-0.025839729293969,0.0771026889437078,0.17,-0.198387549086165,-0.0260713896816014,0.0901752603446976,FALSE,"igt"
"1020","choice","session","win_stay",0.922077922077922,0.967453370990045,0.0363825756027835,0.91,0.865987020534676,0.976877840149693,1,FALSE,"igt"
"1020","choice","session","lose_shift",0.222222222222222,0.0152682048129563,0.0300345316717171,0,0,0,0.1,TRUE,"igt"
"1020","choice","session","perseveration",0.898989898989899,0.973030303030303,0.0294948865994273,0.97,0.892676767676768,0.97979797979798,1,TRUE,"igt"
"1020","choice","block_1","deck1_freq",0.15,0.2675,0.405914294083633,0.34,0,0,1,FALSE,"igt"
"1020","choice","block_1","deck2_freq",0,0.2925,0.441209025338789,1,0,0,1,TRUE,"igt"
"1020","choice","block_1","deck3_freq",0.85,0.186,0.366120805806559,0.16,0,0,1,FALSE,"igt"
"1020","choice","block_1","deck4_freq",0,0.254,0.394576873487169,1,0,0,1,TRUE,"igt"
"1020","choice","block_1","good_deck_freq",0.85,0.44,0.464007575695732,0.39,0,0.2,1,FALSE,"igt"
"1020","choice","block_1","bad_deck_freq",0.15,0.56,0.464007575695732,0.63,0,0.8,1,FALSE,"igt"
"1020","choice","block_1","net_score",14,-2.4,18.5603030278293,0.39,-20,-12,20,FALSE,"igt"
"1020","choice","block_1","total_earnings",1.55,-0.211381028757081,2.57637974456784,0.25,-7.44359095000982,0.473830319527769,2.96388084332924,FALSE,"igt"
"1020","choice","block_1","mean_earnings",0.0775,-0.0105690514378541,0.128818987228392,0.25,-0.372179547500491,0.0236915159763885,0.148194042166462,FALSE,"igt"
"1020","choice","block_1","win_stay",0.684210526315789,0.738947368421053,0.18200164224077,0.67,0.393421052631579,0.789473684210526,1,FALSE,"igt"
"1020","choice","block_1","lose_shift",0.25,0.0153609831029186,0.056994141074833,0.043010752688172,0,0,0.25,TRUE,"igt"
"1020","choice","block_1","perseveration",0.947368421052632,0.964736842105263,0.0621643453368958,0.65,0.789473684210526,1,1,FALSE,"igt"
"1020","choice","block_2","deck1_freq",0,0.3365,0.461598835406335,1,0,0,1,TRUE,"igt"
"1020","choice","block_2","deck2_freq",0,0.299,0.447833166988049,1,0,0,1,TRUE,"igt"
"1020","choice","block_2","deck3_freq",1,0.1605,0.350705997909498,0.1,0,0,1,FALSE,"igt"
"1020","choice","block_2","deck4_freq",0,0.204,0.386624867124177,1,0,0,1,TRUE,"igt"
"1020","choice","block_2","good_deck_freq",1,0.3645,0.472650756239464,0.32,0,0,1,FALSE,"igt"
"1020","choice","block_2","bad_deck_freq",0,0.6355,0.472650756239464,1,0,1,1,TRUE,"igt"
"1020","choice","block_2","net_score",20,-5.42,18.9060302495786,0.32,-20,-20,20,FALSE,"igt"
"1020","choice","block_2","total_earnings",1.25,-0.429780861570151,2.93668677815751,0.36,-7.69143478460755,0.472206397383707,3.80771096083072,FALSE,"igt"
"1020","choice","block_2","mean_earnings",0.0625,-0.0214890430785075,0.146834338907876,0.36,-0.384571739230378,0.0236103198691853,0.190385548041536,FALSE,"igt"
"1020","choice","block_2","win_stay",0.789473684210526,0.724210526315789,0.203239110787716,0.48,0.313157894736842,0.736842105263158,1,FALSE,"igt"
"1020","choice","block_2","lose_shift",0,0.0105555555555556,0.0509859102712922,1,0,0,0.1925,TRUE,"igt"
"1020","choice","block_2","perseveration",1,0.986315789473684,0.0331354826663747,0.82,0.894736842105263,1,1,FALSE,"igt"
"1020","choice","block_3","deck1_freq",0,0.357,0.470333000450884,1,0,0,1,TRUE,"igt"
"1020","choice","block_3","deck2_freq",0,0.316,0.449066371553923,1,0,0,1,TRUE,"igt"
"1020","choice","block_3","deck3_freq",0.15,0.141,0.328170625736003,0.15,0,0,1,FALSE,"igt"
"1020","choice","block_3","deck4_freq",0.85,0.186,0.369279943630407,0.16,0,0,1,FALSE,"igt"
"1020","choice","block_3","good_deck_freq",1,0.327,0.449546348213306,0.26,0,0,1,FALSE,"igt"
"1020","choice","block_3","bad_deck_freq",0,0.673,0.449546348213306,1,0,1,1,TRUE,"igt"
"1020","choice","block_3","net_score",20,-6.92,17.9818539285322,0.26,-20,-20,20,FALSE,"igt"
"1020","choice","block_3","total_earnings",1.55,-0.500220447775442,2.57595286140681,0.19,-7.4013678607138,0.185069278534502,2.9566662318239,FALSE,"igt"
"1020","choice","block_3","mean_earnings",0.0775,-0.0250110223887721,0.128797643070341,0.19,-0.37006839303569,0.00925346392672509,0.147833311591195,FALSE,"igt"
"1020","choice","block_3","win_stay",0.842105263157895,0.712105263157895,0.185433775526215,0.23,0.368421052631579,0.736842105263158,0.947368421052632,FALSE,"igt"
"1020","choice","block_3","lose_shift",0.333333333333333,0.0070446735395189,0.0431563594747714,0.0103092783505155,0,0,0.0599999999999994,TRUE,"igt"
"1020","choice","block_3","perseveration",0.947368421052632,0.976315789473684,0.043859649122807,0.74,0.867105263157895,1,1,FALSE,"igt"
"1020","choice","block_4","deck1_freq",0,0.414,0.46704962641603,1,0,0,1,TRUE,"igt"
"1020","choice","block_4","deck2_freq",0.2,0.2905,0.435466486203084,0.31,0,0,1,FALSE,"igt"
"1020","choice","block_4","deck3_freq",0,0.122,0.277281172250927,1,0,0,1,TRUE,"igt"
"1020","choice","block_4","deck4_freq",0.8,0.1735,0.338404978233077,0.13,0,0,1,FALSE,"igt"
"1020","choice","block_4","good_deck_freq",0.8,0.2955,0.41881838353138,0.25,0,0,1,FALSE,"igt"
"1020","choice","block_4","bad_deck_freq",0.2,0.7045,0.41881838353138,0.75,0,1,1,FALSE,"igt"
"1020","choice","block_4","net_score",12,-8.18,16.7527353412552,0.25,-20,-20,20,FALSE,"igt"
"1020","choice","block_4","total_earnings",1.75,-0.724297864090768,2.79570205883048,0.18,-7.67833617354481,-0.0584467107546516,2.53311709501635,FALSE,"igt"
"1020","choice","block_4","mean_earnings",0.0875,-0.0362148932045384,0.139785102941524,0.18,-0.383916808677241,-0.00292233553773258,0.126655854750818,FALSE,"igt"
"1020","choice","block_4","win_stay",0.736842105263158,0.687894736842105,0.192656677320152,0.43,0.315789473684211,0.710526315789474,0.975,FALSE,"igt"
"1020","choice","block_4","lose_shift",0.5,0.0150421626984127,0.0596037357605624,0,0,0,0.209821428571429,TRUE,"igt"
"1020","choice","block_4","perseveration",0.789473684210526,0.965789473684211,0.0604852737441833,0.99,0.789473684210526,1,1,TRUE,"igt"
"1020","choice","block_5","deck1_freq",0.55,0.4665,0.471193144897058,0.46,0,0.275,1,FALSE,"igt"
"1020","choice","block_5","deck2_freq",0.1,0.2955,0.425280359102538,0.36,0,0,1,FALSE,"igt"
"1020","choice","block_5","deck3_freq",0,0.1095,0.2852161151184,1,0,0,1,TRUE,"igt"
"1020","choice","block_5","deck4_freq",0.35,0.1285,0.296805806662685,0.15,0,0,1,FALSE,"igt"
"1020","choice","block_5","good_deck_freq",0.35,0.238,0.381128043915147,0.27,0,0,1,FALSE,"igt"
"1020","choice","block_5","bad_deck_freq",0.65,0.762,0.381128043915147,0.74,0,1,1,FALSE,"igt"
"1020","choice","block_5","net_score",-6,-10.48,15.2451217566059,0.27,-20,-20,20,FALSE,"igt"
"1020","choice","block_5","total_earnings",-0.7,-0.718292727203458,2.88489295809837,0.52,-7.63617993445223,-0.555538314941805,4.20048878669506,FALSE,"igt"
"1020","choice","block_5","mean_earnings",-0.035,-0.0359146363601729,0.144244647904918,0.52,-0.381808996722611,-0.0277769157470902,0.210024439334753,FALSE,"igt"
"1020","choice","block_5","win_stay",0.526315789473684,0.674210526315789,0.195602770361028,0.78,0.315789473684211,0.684210526315789,0.947368421052632,FALSE,"igt"
"1020","choice","block_5","lose_shift",0.166666666666667,0.0159388435161631,0.0614638872854212,0.0412371134020619,0,0,0.23,TRUE,"igt"
"1020","choice","block_5","perseveration",0.789473684210526,0.972631578947368,0.0504491702390214,1,0.814473684210526,1,1,TRUE,"igt"
"1021","choice","session","deck1_freq",0.25,0.3685,0.0714125162331329,0.99,0.26,0.36,0.52525,TRUE,"igt"
"1021","choice","session","deck2_freq",0.31,0.2761,0.0553938150651744,0.3,0.17475,0.28,0.36,FALSE,"igt"
"1021","choice","session","deck3_freq",0.25,0.179,0.0438892085399432,0.04,0.0995,0.18,0.26,TRUE,"igt"
"1021","choice","session","deck4_freq",0.19,0.1764,0.0445747584503729,0.45,0.09475,0.18,0.26,FALSE,"igt"
"1021","choice","session","good_deck_freq",0.44,0.3554,0.0687760235412125,0.12,0.21,0.36,0.49,FALSE,"igt"
"1021","choice","session","bad_deck_freq",0.56,0.6446,0.0687760235412125,0.9,0.51,0.64,0.79,FALSE,"igt"
"1021","choice","session","net_score",-12,-28.92,13.7552047082425,0.12,-58,-28,-2,FALSE,"igt"
"1021","choice","session","total_earnings",0.35,-1.19862033387588,5.49258008715643,0.4,-11.0638632063085,-0.522515946283238,7.35704860731289,FALSE,"igt"
"1021","choice","session","mean_earnings",0.0035,-0.0119862033387588,0.0549258008715643,0.4,-0.110638632063085,-0.00522515946283238,0.0735704860731289,FALSE,"igt"
"1021","choice","session","win_stay",0.0789473684210526,0.107952022218724,0.0512011715949135,0.75,0.0203358208955224,0.100724637681159,0.198564425770308,FALSE,"igt"
"1021","choice","session","lose_shift",0.95,0.654211649558456,0.137967647716301,0,0.388648648648649,0.666666666666667,0.91304347826087,TRUE,"igt"
"1021","choice","session","perseveration",0.0707070707070707,0.173535353535354,0.0684388471190661,0.99,0.0808080808080808,0.161616161616162,0.323232323232323,TRUE,"igt"
"1021","choice","block_1","deck1_freq",0.2,0.3565,0.137740606748608,0.94,0.1,0.35,0.6,FALSE,"igt"
"1021","choice","block_1","deck2_freq",0.45,0.261,0.121143541205289,0.1,0.05,0.25,0.45,FALSE,"igt"
"1021","choice","block_1","deck3_freq",0.15,0.195,0.0894709478269371,0.78,0.05,0.2,0.4,FALSE,"igt"
"1021","choice","block_1","deck4_freq",0.2,0.1875,0.0927620503212277,0.58,0,0.2,0.35,FALSE,"igt"
"1021","choice","block_1","good_deck_freq",0.35,0.3825,0.133782387752377,0.64,0.15,0.375,0.65,FALSE,"igt"
"1021","choice","block_1","bad_deck_freq",0.65,0.6175,0.133782387752377,0.5,0.35,0.625,0.85,FALSE,"igt"
"1021","choice","block_1","net_score",-6,-4.7,5.35129551009507,0.64,-14,-5,6,FALSE,"igt"
"1021","choice","block_1","total_earnings",0.6,-0.248846313477843,2.21481601129409,0.4,-5.73794071404409,0.268355722277192,2.94962515879102,FALSE,"igt"
"1021","choice","block_1","mean_earnings",0.03,-0.0124423156738922,0.110740800564704,0.4,-0.286897035702204,0.0134177861138596,0.147481257939551,FALSE,"igt"
"1021","choice","block_1","win_stay",0.105263157894737,0.0836842105263158,0.0669493712064048,0.25,0,0.0526315789473684,0.210526315789474,FALSE,"igt"
"1021","choice","block_1","lose_shift",1,0.649496031746032,0.250792203824092,0.2,0.25,0.666666666666667,1,FALSE,"igt"
"1021","choice","block_1","perseveration",0.105263157894737,0.189473684210526,0.11756885163625,0.63,0,0.157894736842105,0.448684210526315,FALSE,"igt"
"1021","choice","block_2","deck1_freq",0.25,0.372,0.111762735698931,0.95,0.15,0.35,0.6,FALSE,"igt"
"1021","choice","block_2","deck2_freq",0.3,0.2865,0.1121090288221,0.5,0.07375,0.275,0.5,FALSE,"igt"
"1021","choice","block_2","deck3_freq",0.25,0.162,0.0735533888417183,0.19,0.02375,0.15,0.3,FALSE,"igt"
"1021","choice","block_2","deck4_freq",0.2,0.1795,0.0841160213663548,0.55,0.02375,0.2,0.3,FALSE,"igt"
"1021","choice","block_2","good_deck_freq",0.45,0.3415,0.106849984519976,0.26,0.12375,0.35,0.55,FALSE,"igt"
"1021","choice","block_2","bad_deck_freq",0.55,0.6585,0.106849984519976,0.95,0.45,0.65,0.87625,FALSE,"igt"
"1021","choice","block_2","net_score",-2,-6.34,4.27399938079906,0.26,-15.05,-6,2,FALSE,"igt"
"1021","choice","block_2","total_earnings",-1.45,-0.371872944217292,2.3985695564344,0.73,-5.19042949059192,0.257510927913245,2.91751222655934,FALSE,"igt"
