"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1043","choice","block_2","deck4_freq",0.15,0.1065,0.155481493913247,0.31,0,0.05,0.578749999999999,FALSE,"igt"
"1043","choice","block_2","good_deck_freq",0.5,0.274,0.272240980594677,0.21,0,0.2,0.92625,FALSE,"igt"
"1043","choice","block_2","bad_deck_freq",0.5,0.726,0.272240980594677,0.82,0.07375,0.8,1,FALSE,"igt"
"1043","choice","block_2","net_score",0,-9.04,10.8896392237871,0.21,-20,-12,17.05,FALSE,"igt"
"1043","choice","block_2","total_earnings",-1.7,-0.181372138103587,1.75552982826849,0.78,-4.29316238377272,0.0248688010149635,3.01368660821084,FALSE,"igt"
"1043","choice","block_2","mean_earnings",-0.085,-0.00906860690517933,0.0877764914134246,0.78,-0.214658119188636,0.00124344005074818,0.150684330410542,FALSE,"igt"
"1043","choice","block_2","win_stay",0.210526315789474,0.435789473684211,0.123166482340767,0.97,0.235526315789474,0.421052631578947,0.684210526315789,TRUE,"igt"
"1043","choice","block_2","lose_shift",1,0.00735129068462402,0.0374265744821518,0,0,0,0.141666666666666,TRUE,"igt"
"1043","choice","block_2","perseveration",0.210526315789474,0.788421052631579,0.148484420209169,1,0.418421052631579,0.789473684210526,1,TRUE,"igt"
"1043","choice","block_3","deck1_freq",0.15,0.583,0.348895805117062,0.84,0,0.625,1,FALSE,"igt"
"1043","choice","block_3","deck2_freq",0.2,0.1275,0.16702612751521,0.3,0,0.05,0.6,FALSE,"igt"
"1043","choice","block_3","deck3_freq",0.25,0.186,0.234637050472736,0.29,0,0.05,0.75,FALSE,"igt"
"1043","choice","block_3","deck4_freq",0.4,0.1035,0.133002430296016,0.06,0,0.05,0.45,FALSE,"igt"
"1043","choice","block_3","good_deck_freq",0.65,0.2895,0.298844153837461,0.16,0,0.175,0.95,FALSE,"igt"
"1043","choice","block_3","bad_deck_freq",0.35,0.7105,0.298844153837461,0.85,0.05,0.825,1,FALSE,"igt"
"1043","choice","block_3","net_score",6,-8.42,11.9537661534985,0.16,-20,-13,18,FALSE,"igt"
"1043","choice","block_3","total_earnings",-1.6,-0.491239772214321,2.21276384911148,0.74,-4.83893365994853,-0.240676282107597,2.64136519732827,FALSE,"igt"
"1043","choice","block_3","mean_earnings",-0.08,-0.0245619886107161,0.110638192455574,0.74,-0.241946682997426,-0.0120338141053799,0.132068259866413,FALSE,"igt"
"1043","choice","block_3","win_stay",0.473684210526316,0.438947368421053,0.120674118716044,0.3,0.235526315789474,0.421052631578947,0.711842105263157,FALSE,"igt"
"1043","choice","block_3","lose_shift",1,0.01825,0.0735951002217909,0,0,0,0.25,TRUE,"igt"
"1043","choice","block_3","perseveration",0.473684210526316,0.792631578947368,0.164204937267718,0.97,0.498684210526316,0.815789473684211,1,TRUE,"igt"
"1043","choice","block_4","deck1_freq",0.1,0.622,0.336524122238637,0.9,0,0.7,1,FALSE,"igt"
"1043","choice","block_4","deck2_freq",0.25,0.135,0.183057643954305,0.23,0,0.05,0.602499999999999,FALSE,"igt"
"1043","choice","block_4","deck3_freq",0.25,0.1485,0.196619794106146,0.23,0,0.05,0.65,FALSE,"igt"
"1043","choice","block_4","deck4_freq",0.4,0.0945,0.120582550624672,0.05,0,0.05,0.42625,FALSE,"igt"
"1043","choice","block_4","good_deck_freq",0.65,0.243,0.263525054872311,0.11,0,0.15,0.9,FALSE,"igt"
"1043","choice","block_4","bad_deck_freq",0.35,0.757,0.263525054872311,0.92,0.1,0.85,1,FALSE,"igt"
"1043","choice","block_4","net_score",6,-10.28,10.5410021948924,0.11,-20,-14,16,FALSE,"igt"
"1043","choice","block_4","total_earnings",-1.75,-0.60601092917542,2.09877085305127,0.72,-5.06121874210105,-0.459173787478357,2.5650135996443,FALSE,"igt"
"1043","choice","block_4","mean_earnings",-0.0875,-0.030300546458771,0.104938542652563,0.72,-0.253060937105052,-0.0229586893739179,0.128250679982215,FALSE,"igt"
"1043","choice","block_4","win_stay",0.263157894736842,0.440526315789474,0.116530181223878,0.96,0.210526315789474,0.421052631578947,0.631578947368421,TRUE,"igt"
"1043","choice","block_4","lose_shift",1,0.0147707231040564,0.0634738533661578,0,0,0,0.166666666666667,TRUE,"igt"
"1043","choice","block_4","perseveration",0.263157894736842,0.811578947368421,0.158192170678887,1,0.446052631578947,0.842105263157895,1,TRUE,"igt"
"1043","choice","block_5","deck1_freq",0.3,0.6315,0.326262505081755,0.83,0.02375,0.7,1,FALSE,"igt"
"1043","choice","block_5","deck2_freq",0.05,0.1175,0.157854139296153,0.64,0,0.05,0.5,FALSE,"igt"
"1043","choice","block_5","deck3_freq",0.35,0.1465,0.180802783343195,0.17,0,0.1,0.62625,FALSE,"igt"
"1043","choice","block_5","deck4_freq",0.3,0.1045,0.141080784938233,0.13,0,0.05,0.47625,FALSE,"igt"
"1043","choice","block_5","good_deck_freq",0.65,0.251,0.256430430441798,0.11,0,0.175,0.8,FALSE,"igt"
"1043","choice","block_5","bad_deck_freq",0.35,0.749,0.256430430441798,0.91,0.2,0.825,1,FALSE,"igt"
"1043","choice","block_5","net_score",6,-9.96,10.2572172176719,0.11,-20,-13,12,FALSE,"igt"
"1043","choice","block_5","total_earnings",1.3,-0.409013892149669,2.07058998212689,0.2,-4.5488108209442,-0.11769077401259,2.81592914780369,FALSE,"igt"
"1043","choice","block_5","mean_earnings",0.065,-0.0204506946074835,0.103529499106345,0.2,-0.22744054104721,-0.00588453870062949,0.140796457390184,FALSE,"igt"
"1043","choice","block_5","win_stay",0.157894736842105,0.432631578947368,0.113593797114481,1,0.235526315789474,0.421052631578947,0.684210526315789,TRUE,"igt"
"1043","choice","block_5","lose_shift",1,0.0141654641654642,0.0530910583944215,0,0,0,0.2275,TRUE,"igt"
"1043","choice","block_5","perseveration",0.157894736842105,0.793157894736842,0.17516006598049,1,0.393421052631579,0.789473684210526,1,TRUE,"igt"
"1044","choice","session","deck1_freq",0.08,0.5149,0.483987008340538,0.54,0,0.88,1,FALSE,"igt"
"1044","choice","session","deck2_freq",0.12,0.3213,0.449306210403407,0.36,0,0,1,FALSE,"igt"
"1044","choice","session","deck3_freq",0.4,0.097,0.274106445444728,0.09,0,0,0.99,FALSE,"igt"
"1044","choice","session","deck4_freq",0.4,0.0668,0.197805536583358,0.06,0,0,0.84525,FALSE,"igt"
"1044","choice","session","good_deck_freq",0.8,0.1638,0.325640875502416,0.12,0,0.01,1,FALSE,"igt"
"1044","choice","session","bad_deck_freq",0.2,0.8362,0.325640875502416,0.88,0,0.99,1,FALSE,"igt"
"1044","choice","session","net_score",60,-67.24,65.1281751004831,0.12,-100,-98,100,FALSE,"igt"
"1044","choice","session","total_earnings",5.35,-5.25972196630749,7.84734101215652,0.11,-22.0101236202891,-5.92438055736129,7.48046683390944,FALSE,"igt"
"1044","choice","session","mean_earnings",0.0535,-0.0525972196630749,0.0784734101215652,0.11,-0.220101236202891,-0.0592438055736129,0.0748046683390944,FALSE,"igt"
"1044","choice","session","win_stay",0.759493670886076,0.969593739338292,0.0397879337748584,1,0.864037247960597,0.979591836734694,1,TRUE,"igt"
"1044","choice","session","lose_shift",0.25,0.0134919962986001,0.0459782786062437,0.01,0,0,0.0956818181818181,TRUE,"igt"
"1044","choice","session","perseveration",0.757575757575758,0.975959595959596,0.0310847045060665,1,0.893686868686869,0.98989898989899,1,TRUE,"igt"
"1044","choice","block_1","deck1_freq",0.15,0.4705,0.459583419187332,0.51,0,0.4,1,FALSE,"igt"
"1044","choice","block_1","deck2_freq",0.45,0.273,0.411968666063551,0.28,0,0,1,FALSE,"igt"
"1044","choice","block_1","deck3_freq",0.15,0.128,0.282066687436883,0.18,0,0,0.95,FALSE,"igt"
"1044","choice","block_1","deck4_freq",0.25,0.1285,0.260269382592635,0.16,0,0,0.92625,FALSE,"igt"
"1044","choice","block_1","good_deck_freq",0.4,0.2565,0.370956652971528,0.24,0,0.05,1,FALSE,"igt"
"1044","choice","block_1","bad_deck_freq",0.6,0.7435,0.370956652971528,0.78,0,0.95,1,FALSE,"igt"
"1044","choice","block_1","net_score",-4,-9.74,14.8382661188611,0.24,-20,-18,20,FALSE,"igt"
"1044","choice","block_1","total_earnings",0.45,-0.935158654818195,3.01687392478789,0.36,-7.63901277558063,-0.211506849556463,3.19452611715444,FALSE,"igt"
"1044","choice","block_1","mean_earnings",0.0225,-0.0467579327409097,0.150843696239395,0.36,-0.381950638779032,-0.0105753424778231,0.159726305857722,FALSE,"igt"
"1044","choice","block_1","win_stay",0.421052631578947,0.613157894736842,0.188712363796004,0.86,0.263157894736842,0.578947368421053,0.947368421052632,FALSE,"igt"
"1044","choice","block_1","lose_shift",1,0.0439538635967207,0.134357539316287,0.0102040816326531,0,0,0.333333333333333,TRUE,"igt"
"1044","choice","block_1","perseveration",0.421052631578947,0.908947368421053,0.121744089945187,0.99,0.526315789473684,0.947368421052632,1,TRUE,"igt"
"1044","choice","block_2","deck1_freq",0,0.51,0.502418393795691,1,0,1,1,TRUE,"igt"
"1044","choice","block_2","deck2_freq",0,0.3185,0.46599816837547,1,0,0,1,TRUE,"igt"
"1044","choice","block_2","deck3_freq",0,0.0995,0.298522878672488,1,0,0,1,TRUE,"igt"
"1044","choice","block_2","deck4_freq",1,0.072,0.254784519771417,0.06,0,0,1,FALSE,"igt"
"1044","choice","block_2","good_deck_freq",1,0.1715,0.37606783989331,0.16,0,0,1,FALSE,"igt"
"1044","choice","block_2","bad_deck_freq",0,0.8285,0.37606783989331,1,0,1,1,TRUE,"igt"
"1044","choice","block_2","net_score",20,-13.14,15.0427135957324,0.16,-20,-20,20,FALSE,"igt"
"1044","choice","block_2","total_earnings",1.25,-0.746075901590986,2.84030756652863,0.24,-7.54789752832439,-0.657858489139471,5,FALSE,"igt"
"1044","choice","block_2","mean_earnings",0.0625,-0.0373037950795493,0.142015378326431,0.24,-0.37739487641622,-0.0328929244569736,0.25,FALSE,"igt"
"1044","choice","block_2","win_stay",0.894736842105263,0.673157894736842,0.210698361386016,0.23,0.288157894736842,0.657894736842105,1,FALSE,"igt"
"1044","choice","block_2","lose_shift",0,0,0,1,0,0,0,TRUE,"igt"
"1044","choice","block_2","perseveration",1,0.995789473684211,0.0244472169140156,0.97,0.944736842105263,1,1,TRUE,"igt"
"1044","choice","block_3","deck1_freq",0,0.519,0.49943301185778,1,0,0.975,1,TRUE,"igt"
"1044","choice","block_3","deck2_freq",0.1,0.3285,0.470667643144321,0.33,0,0,1,FALSE,"igt"
"1044","choice","block_3","deck3_freq",0.25,0.092,0.282370914460632,0.09,0,0,1,FALSE,"igt"
"1044","choice","block_3","deck4_freq",0.65,0.0605,0.230644135350798,0.06,0,0,0.97625,FALSE,"igt"
"1044","choice","block_3","good_deck_freq",0.9,0.1525,0.355716306779842,0.15,0,0,1,FALSE,"igt"
"1044","choice","block_3","bad_deck_freq",0.1,0.8475,0.355716306779842,0.85,0,1,1,FALSE,"igt"
"1044","choice","block_3","net_score",16,-13.9,14.2286522711937,0.15,-20,-20,20,FALSE,"igt"
"1044","choice","block_3","total_earnings",1.3,-1.46350532028219,3.34722955782025,0.17,-9.24611191379954,-1.06629778450588,4.75320319158054,FALSE,"igt"
"1044","choice","block_3","mean_earnings",0.065,-0.0731752660141094,0.167361477891013,0.17,-0.462305595689977,-0.0533148892252939,0.237660159579027,FALSE,"igt"
"1044","choice","block_3","win_stay",0.421052631578947,0.651052631578947,0.208611037946016,0.87,0.315789473684211,0.657894736842105,0.975,FALSE,"igt"
"1044","choice","block_3","lose_shift",0,0.0103092783505155,0.101534616513362,1,0,0,0,TRUE,"igt"
"1044","choice","block_3","perseveration",0.631578947368421,0.989473684210526,0.0358763058347751,1,0.894736842105263,1,1,TRUE,"igt"
"1044","choice","block_4","deck1_freq",0.25,0.5315,0.499426691519406,0.53,0,1,1,FALSE,"igt"
"1044","choice","block_4","deck2_freq",0,0.3335,0.469797667602606,1,0,0,1,TRUE,"igt"
"1044","choice","block_4","deck3_freq",0.65,0.0855,0.274625088791864,0.09,0,0,1,FALSE,"igt"
"1044","choice","block_4","deck4_freq",0.1,0.0495,0.209073835490883,0.05,0,0,1,FALSE,"igt"
"1044","choice","block_4","good_deck_freq",0.75,0.135,0.335033542719941,0.14,0,0,1,FALSE,"igt"
"1044","choice","block_4","bad_deck_freq",0.25,0.865,0.335033542719941,0.88,0,1,1,FALSE,"igt"
"1044","choice","block_4","net_score",10,-14.6,13.4013417087977,0.14,-20,-20,20,FALSE,"igt"
"1044","choice","block_4","total_earnings",0.95,-1.28255595958082,3.26476878222238,0.26,-9.21352999673254,-1.26838077729917,3.23899727002717,FALSE,"igt"
"1044","choice","block_4","mean_earnings",0.0475,-0.0641277979790408,0.163238439111119,0.26,-0.460676499836627,-0.0634190388649586,0.161949863501359,FALSE,"igt"
"1044","choice","block_4","win_stay",0.526315789473684,0.662631578947368,0.196658478602915,0.68,0.368421052631579,0.631578947368421,0.975,FALSE,"igt"
"1044","choice","block_4","lose_shift",0.2,0.00173611111111111,0.0170103454359943,0,0,0,0,TRUE,"igt"
"1044","choice","block_4","perseveration",0.789473684210526,0.988947368421053,0.0462929478255952,0.98,0.894736842105263,1,1,TRUE,"igt"
"1044","choice","block_5","deck1_freq",0,0.5435,0.498008914365876,1,0,1,1,TRUE,"igt"
"1044","choice","block_5","deck2_freq",0.05,0.353,0.475183111967366,0.36,0,0,1,FALSE,"igt"
"1044","choice","block_5","deck3_freq",0.95,0.08,0.269117525301201,0.08,0,0,1,FALSE,"igt"
"1044","choice","block_5","deck4_freq",0,0.0235,0.126821078132091,1,0,0,0.27625,TRUE,"igt"
"1044","choice","block_5","good_deck_freq",0.95,0.1035,0.29475679068779,0.09,0,0,1,FALSE,"igt"
"1044","choice","block_5","bad_deck_freq",0.05,0.8965,0.29475679068779,0.91,0,1,1,FALSE,"igt"
"1044","choice","block_5","net_score",18,-15.86,11.7902716275116,0.09,-20,-20,20,FALSE,"igt"
"1044","choice","block_5","total_earnings",1.4,-0.83242613003531,2.59090461463738,0.18,-4.64500741681841,-0.962789689685451,5,FALSE,"igt"
"1044","choice","block_5","mean_earnings",0.07,-0.0416213065017655,0.129545230731869,0.18,-0.23225037084092,-0.0481394844842725,0.25,FALSE,"igt"
"1044","choice","block_5","win_stay",0.736842105263158,0.674210526315789,0.197028060237337,0.36,0.368421052631579,0.631578947368421,1,FALSE,"igt"
"1044","choice","block_5","lose_shift",0.25,0.00489130434782609,0.0331991845927071,0.0108695652173913,0,0,0,TRUE,"igt"
"1044","choice","block_5","perseveration",0.947368421052632,0.992105263157895,0.035385498775652,0.94,0.894736842105263,1,1,FALSE,"igt"
"1045","choice","session","deck1_freq",0.25,0.4941,0.262186204939554,0.8,0.0395,0.45,0.95525,FALSE,"igt"
"1045","choice","session","deck2_freq",0.4,0.2282,0.193486772966865,0.09,0.00475,0.195,0.833499999999999,FALSE,"igt"
"1045","choice","session","deck3_freq",0.21,0.1424,0.0874107914656221,0.26,0.00475,0.14,0.31625,FALSE,"igt"
"1045","choice","session","deck4_freq",0.14,0.1353,0.0835627750480881,0.52,0.00475,0.14,0.28525,FALSE,"igt"
"1045","choice","session","good_deck_freq",0.35,0.2777,0.156746304710523,0.37,0.02,0.28,0.53525,FALSE,"igt"
"1045","choice","session","bad_deck_freq",0.65,0.7223,0.156746304710523,0.66,0.46475,0.72,0.98,FALSE,"igt"
"1045","choice","session","net_score",-30,-44.46,31.3492609421045,0.37,-96,-44,7.04999999999998,FALSE,"igt"
"1045","choice","session","total_earnings",-1.6,-2.35624234490213,5.33954403023435,0.44,-11.6850721080005,-2.02312624456827,5.52221102521318,FALSE,"igt"
"1045","choice","session","mean_earnings",-0.016,-0.0235624234490213,0.0533954403023435,0.44,-0.116850721080005,-0.0202312624456827,0.0552221102521318,FALSE,"igt"
"1045","choice","session","win_stay",0.133333333333333,0.493875013935937,0.221612949992672,1,0.222508969341161,0.444444444444444,0.936209239130435,TRUE,"igt"
"1045","choice","session","lose_shift",0.904761904761905,0.322653534535096,0.19861775225153,0,0.0192307692307692,0.29520697167756,0.714285714285714,TRUE,"igt"
"1045","choice","session","perseveration",0.121212121212121,0.553838383838384,0.212972453998835,1,0.257323232323232,0.525252525252525,0.95,TRUE,"igt"
"1045","choice","block_1","deck1_freq",0.35,0.3705,0.245679330293237,0.54,0.05,0.35,0.92625,FALSE,"igt"
"1045","choice","block_1","deck2_freq",0.3,0.245,0.201947587959917,0.33,0,0.2,0.75,FALSE,"igt"
"1045","choice","block_1","deck3_freq",0.2,0.1975,0.125,0.56,0,0.2,0.45,FALSE,"igt"
"1045","choice","block_1","deck4_freq",0.15,0.187,0.117983905767702,0.65,0,0.2,0.4,FALSE,"igt"
"1045","choice","block_1","good_deck_freq",0.35,0.3845,0.179321814432358,0.65,0.02375,0.4,0.7,FALSE,"igt"
"1045","choice","block_1","bad_deck_freq",0.65,0.6155,0.179321814432358,0.43,0.3,0.6,0.97625,FALSE,"igt"
"1045","choice","block_1","net_score",-6,-4.62,7.17287257729433,0.65,-19.05,-4,8,FALSE,"igt"
"1045","choice","block_1","total_earnings",2.35,-0.37496938692918,2.63531735383394,0.1,-5.87361505118548,0.0136986016063021,2.71800903778261,FALSE,"igt"
"1045","choice","block_1","mean_earnings",0.1175,-0.018748469346459,0.131765867691697,0.1,-0.293680752559274,0.000684930080315103,0.135900451889131,FALSE,"igt"
"1045","choice","block_1","win_stay",0.105263157894737,0.266315789473684,0.118710438545193,0.92,0.105263157894737,0.263157894736842,0.501315789473684,FALSE,"igt"
"1045","choice","block_1","lose_shift",1,0.448421555997314,0.283087502868494,0.101010101010101,0,0.428571428571429,1,FALSE,"igt"
"1045","choice","block_1","perseveration",0.105263157894737,0.442105263157895,0.202532995896512,0.98,0.157894736842105,0.421052631578947,0.922368421052631,TRUE,"igt"
"1045","choice","block_2","deck1_freq",0.2,0.46,0.315828236146603,0.77,0,0.4,1,FALSE,"igt"
"1045","choice","block_2","deck2_freq",0.35,0.262,0.244651886268112,0.31,0,0.2,0.92625,FALSE,"igt"
"1045","choice","block_2","deck3_freq",0.3,0.145,0.135307356814331,0.13,0,0.125,0.45,FALSE,"igt"
"1045","choice","block_2","deck4_freq",0.15,0.133,0.119388170911256,0.5,0,0.125,0.37625,FALSE,"igt"
"1045","choice","block_2","good_deck_freq",0.45,0.278,0.213357006262302,0.22,0,0.3,0.72625,FALSE,"igt"
"1045","choice","block_2","bad_deck_freq",0.55,0.722,0.213357006262302,0.81,0.27375,0.7,1,FALSE,"igt"
"1045","choice","block_2","net_score",-2,-8.88,8.53428025049209,0.22,-20,-8,9.04999999999998,FALSE,"igt"
"1045","choice","block_2","total_earnings",-1.1,-0.351828702316736,2.24140863980169,0.68,-5.26520825128828,-0.199117826356087,3.33703622096102,FALSE,"igt"
"1045","choice","block_2","mean_earnings",-0.055,-0.0175914351158368,0.112070431990085,0.68,-0.263260412564414,-0.00995589131780435,0.166851811048051,FALSE,"igt"
"1045","choice","block_2","win_stay",0,0.325789473684211,0.181813215187208,1,0.105263157894737,0.315789473684211,0.739473684210525,TRUE,"igt"
"1045","choice","block_2","lose_shift",1,0.375719336219336,0.332849103121747,0.11,0,0.333333333333333,1,FALSE,"igt"
"1045","choice","block_2","perseveration",0,0.533684210526316,0.264591522913327,1,0.157894736842105,0.473684210526316,1,TRUE,"igt"
"1045","choice","block_3","deck1_freq",0.2,0.5175,0.33138635939326,0.85,0,0.45,1,FALSE,"igt"
"1045","choice","block_3","deck2_freq",0.35,0.235,0.238736150373062,0.29,0,0.2,0.952499999999999,FALSE,"igt"
"1045","choice","block_3","deck3_freq",0.3,0.1295,0.1237248086797,0.17,0,0.1,0.42625,FALSE,"igt"
"1045","choice","block_3","deck4_freq",0.15,0.118,0.12278748990336,0.41,0,0.1,0.4,FALSE,"igt"
"1045","choice","block_3","good_deck_freq",0.45,0.2475,0.201431117133116,0.22,0,0.25,0.65,FALSE,"igt"
"1045","choice","block_3","bad_deck_freq",0.55,0.7525,0.201431117133116,0.84,0.35,0.75,1,FALSE,"igt"
"1045","choice","block_3","net_score",-2,-10.1,8.05724468532462,0.22,-20,-10,6,FALSE,"igt"
"1045","choice","block_3","total_earnings",-1.6,-0.343687833267148,2.37036047503494,0.76,-5.85224406343594,-0.245699604100082,2.77335328152869,FALSE,"igt"
"1045","choice","block_3","mean_earnings",-0.08,-0.0171843916633574,0.118518023751747,0.76,-0.292612203171797,-0.0122849802050041,0.138667664076434,FALSE,"igt"
"1045","choice","block_3","win_stay",0,0.339473684210526,0.190042120917064,1,0.0776315789473684,0.315789473684211,0.764473684210526,TRUE,"igt"
"1045","choice","block_3","lose_shift",1,0.339124098124098,0.310238217037581,0.08,0,0.333333333333333,1,FALSE,"igt"
"1045","choice","block_3","perseveration",0,0.567894736842105,0.275702592935815,1,0.182894736842105,0.473684210526316,1,TRUE,"igt"
"1045","choice","block_4","deck1_freq",0.25,0.555,0.341380145937639,0.78,0.05,0.525,1,FALSE,"igt"
"1045","choice","block_4","deck2_freq",0.35,0.1975,0.251096082056735,0.21,0,0.1,0.92625,FALSE,"igt"
"1045","choice","block_4","deck3_freq",0.2,0.1295,0.128726277602728,0.32,0,0.1,0.42625,FALSE,"igt"
"1045","choice","block_4","deck4_freq",0.2,0.118,0.120713367825263,0.29,0,0.1,0.37625,FALSE,"igt"
"1045","choice","block_4","good_deck_freq",0.4,0.2475,0.213600093632938,0.32,0,0.25,0.62625,FALSE,"igt"
"1045","choice","block_4","bad_deck_freq",0.6,0.7525,0.213600093632938,0.76,0.37375,0.75,1,FALSE,"igt"
"1045","choice","block_4","net_score",-4,-10.1,8.54400374531753,0.32,-20,-10,5.04999999999998,FALSE,"igt"
"1045","choice","block_4","total_earnings",-1.15,-0.569354173723026,1.98169571645321,0.63,-4.51050912982842,-0.503376248991117,3.53365332945948,FALSE,"igt"
"1045","choice","block_4","mean_earnings",-0.0575,-0.0284677086861513,0.0990847858226607,0.63,-0.225525456491421,-0.0251688124495558,0.176682666472974,FALSE,"igt"
"1045","choice","block_4","win_stay",0,0.336842105263158,0.181552171168311,1,0.105263157894737,0.263157894736842,0.739473684210525,TRUE,"igt"
"1045","choice","block_4","lose_shift",0.8,0.293298623145562,0.295247492355203,0.0612244897959184,0,0.25,1,FALSE,"igt"
"1045","choice","block_4","perseveration",0.0526315789473684,0.6,0.284955803119827,1,0.157894736842105,0.526315789473684,1,TRUE,"igt"
"1045","choice","block_5","deck1_freq",0.25,0.5675,0.347238383462276,0.78,0,0.55,1,FALSE,"igt"
"1045","choice","block_5","deck2_freq",0.65,0.2015,0.233166065587199,0.06,0,0.125,0.97625,FALSE,"igt"
"1045","choice","block_5","deck3_freq",0.05,0.1105,0.119404033568063,0.65,0,0.1,0.4,FALSE,"igt"
"1045","choice","block_5","deck4_freq",0.05,0.1205,0.134294828679667,0.64,0,0.1,0.42625,FALSE,"igt"
"1045","choice","block_5","good_deck_freq",0.1,0.231,0.218671378367567,0.65,0,0.15,0.67625,FALSE,"igt"
"1045","choice","block_5","bad_deck_freq",0.9,0.769,0.218671378367567,0.45,0.32375,0.85,1,FALSE,"igt"
"1045","choice","block_5","net_score",-16,-10.76,8.74685513470269,0.65,-20,-14,7.04999999999998,FALSE,"igt"
"1045","choice","block_5","total_earnings",-0.1,-0.71640224866604,2.0583362038762,0.38,-5.4051589722716,-0.663330960378516,2.63396498672984,FALSE,"igt"
"1045","choice","block_5","mean_earnings",-0.005,-0.035820112433302,0.10291681019381,0.38,-0.27025794861358,-0.0331665480189258,0.131698249336492,FALSE,"igt"
"1045","choice","block_5","win_stay",0.421052631578947,0.354736842105263,0.188600385702159,0.36,0.0526315789473684,0.315789473684211,0.869736842105263,FALSE,"igt"
"1045","choice","block_5","lose_shift",0.666666666666667,0.297661065085307,0.284028554064886,0.101010101010101,0,0.25,1,FALSE,"igt"
"1045","choice","block_5","perseveration",0.473684210526316,0.618421052631579,0.281634713532598,0.59,0.157894736842105,0.605263157894737,1,FALSE,"igt"
"1046","choice","session","deck1_freq",0.24,0.3347,0.0824921789987366,0.91,0.21,0.33,0.51,FALSE,"igt"
"1046","choice","session","deck2_freq",0.27,0.2294,0.057045436436071,0.24,0.11425,0.23,0.34525,FALSE,"igt"
"1046","choice","session","deck3_freq",0.25,0.2219,0.0526604330795068,0.3,0.13,0.22,0.35,FALSE,"igt"
"1046","choice","session","deck4_freq",0.24,0.214,0.0594928057784632,0.33,0.12,0.215,0.32,FALSE,"igt"
"1046","choice","session","good_deck_freq",0.49,0.4359,0.0708689928065451,0.24,0.32,0.44,0.57,FALSE,"igt"
"1046","choice","session","bad_deck_freq",0.51,0.5641,0.0708689928065451,0.78,0.43,0.56,0.68,FALSE,"igt"
"1046","choice","session","net_score",-2,-12.82,14.173798561309,0.24,-36,-12,14,FALSE,"igt"
"1046","choice","session","total_earnings",-0.9,-0.838619929530309,5.28892393063076,0.54,-11.5438452877573,-0.566022833058378,8.76327436469145,FALSE,"igt"
"1046","choice","session","mean_earnings",-0.009,-0.00838619929530308,0.0528892393063076,0.54,-0.115438452877573,-0.00566022833058378,0.0876327436469145,FALSE,"igt"
"1046","choice","session","win_stay",0,0.297202399230434,0.0557638085723838,1,0.201306443429731,0.295323221379559,0.404875100725221,TRUE,"igt"
"1046","choice","session","lose_shift",0.952380952380952,0.40437572155477,0.160492973788794,0,0.138701923076923,0.37636165577342,0.75,TRUE,"igt"
"1046","choice","session","perseveration",0.0101010101010101,0.378585858585859,0.0758813395739367,1,0.222222222222222,0.383838383838384,0.515151515151515,TRUE,"igt"
"1046","choice","block_1","deck1_freq",0.25,0.3125,0.167479080557073,0.67,0.05,0.3,0.67625,FALSE,"igt"
"1046","choice","block_1","deck2_freq",0.25,0.248,0.123280086786065,0.53,0.05,0.25,0.5,FALSE,"igt"
"1046","choice","block_1","deck3_freq",0.25,0.2315,0.126860895742884,0.48,0.02375,0.2,0.5,FALSE,"igt"
"1046","choice","block_1","deck4_freq",0.25,0.208,0.105581602315341,0.4,0.05,0.2,0.42625,FALSE,"igt"
"1046","choice","block_1","good_deck_freq",0.5,0.4395,0.144126592783826,0.41,0.15,0.45,0.65,FALSE,"igt"
"1046","choice","block_1","bad_deck_freq",0.5,0.5605,0.144126592783826,0.72,0.35,0.55,0.85,FALSE,"igt"
"1046","choice","block_1","net_score",0,-2.42,5.76506371135303,0.41,-14,-2,6,FALSE,"igt"
"1046","choice","block_1","total_earnings",2.3,-0.241676081145648,2.40738636855845,0.19,-5.36876727002469,0.0557195214671083,3.08438390155584,FALSE,"igt"
"1046","choice","block_1","mean_earnings",0.115,-0.0120838040572824,0.120369318427923,0.19,-0.268438363501235,0.00278597607335542,0.154219195077792,FALSE,"igt"
"1046","choice","block_1","win_stay",0,0.204736842105263,0.0884799555709869,1,0.0526315789473684,0.210526315789474,0.368421052631579,TRUE,"igt"
"1046","choice","block_1","lose_shift",1,0.465317398650732,0.291967686936067,0.131313131313131,0,0.5,1,FALSE,"igt"
"1046","choice","block_1","perseveration",0,0.359473684210526,0.130657057534046,1,0.105263157894737,0.368421052631579,0.659210526315789,TRUE,"igt"
"1046","choice","block_2","deck1_freq",0.25,0.3385,0.176505787240229,0.67,0.07375,0.3,0.67625,FALSE,"igt"
"1046","choice","block_2","deck2_freq",0.25,0.226,0.0988519962960646,0.49,0.05,0.2,0.4,FALSE,"igt"
"1046","choice","block_2","deck3_freq",0.25,0.2235,0.110658040919772,0.45,0.02375,0.2,0.47625,FALSE,"igt"
"1046","choice","block_2","deck4_freq",0.25,0.212,0.117876840367179,0.43,0,0.2,0.42625,FALSE,"igt"
"1046","choice","block_2","good_deck_freq",0.5,0.4355,0.155909679888159,0.44,0.1,0.45,0.7,FALSE,"igt"
