"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1010","choice","block_3","win_stay",0.368421052631579,0.347894736842105,0.156362403258591,0.3,0.105263157894737,0.315789473684211,0.711842105263157,FALSE,"igt"
"1010","choice","block_3","lose_shift",1,0.743984962406015,0.274202966546131,0.421052631578947,0.0875,0.75,1,FALSE,"igt"
"1010","choice","block_3","perseveration",0.368421052631579,0.394736842105263,0.153582802837067,0.38,0.157894736842105,0.368421052631579,0.711842105263157,FALSE,"igt"
"1010","choice","block_4","deck1_freq",0.1,0.109,0.102833591178892,0.5,0,0.075,0.35,FALSE,"igt"
"1010","choice","block_4","deck2_freq",0.1,0.2385,0.234720444079094,0.65,0,0.2,0.77625,FALSE,"igt"
"1010","choice","block_4","deck3_freq",0.2,0.2485,0.154471238864598,0.64,0,0.2,0.57625,FALSE,"igt"
"1010","choice","block_4","deck4_freq",0.6,0.404,0.201092973120355,0.16,0.05,0.4,0.82625,FALSE,"igt"
"1010","choice","block_4","good_deck_freq",0.8,0.6525,0.218855494042821,0.33,0.1,0.675,0.95,FALSE,"igt"
"1010","choice","block_4","bad_deck_freq",0.2,0.3475,0.218855494042821,0.76,0.05,0.325,0.9,FALSE,"igt"
"1010","choice","block_4","net_score",12,6.1,8.75421976171284,0.33,-16,7,18,FALSE,"igt"
"1010","choice","block_4","total_earnings",1.3,0.270807953190291,2.00590508861716,0.3,-4.0893339094735,0.401725735334912,3.50946021646989,FALSE,"igt"
"1010","choice","block_4","mean_earnings",0.065,0.0135403976595146,0.100295254430858,0.3,-0.204466695473675,0.0200862867667456,0.175473010823494,FALSE,"igt"
"1010","choice","block_4","win_stay",0.210526315789474,0.369473684210526,0.165251271934136,0.78,0.105263157894737,0.368421052631579,0.736842105263158,FALSE,"igt"
"1010","choice","block_4","lose_shift",1,0.780531505531506,0.221323155958782,0.424242424242424,0.408333333333333,0.75,1,FALSE,"igt"
"1010","choice","block_4","perseveration",0.210526315789474,0.413684210526316,0.166607057249159,0.88,0.157894736842105,0.368421052631579,0.817105263157894,FALSE,"igt"
"1010","choice","block_5","deck1_freq",0.1,0.097,0.0875652714703539,0.49,0,0.05,0.3,FALSE,"igt"
"1010","choice","block_5","deck2_freq",0.2,0.213,0.20407712940816,0.47,0,0.15,0.67625,FALSE,"igt"
"1010","choice","block_5","deck3_freq",0.4,0.264,0.147209738369128,0.2,0.05,0.25,0.55,FALSE,"igt"
"1010","choice","block_5","deck4_freq",0.3,0.426,0.195463706621103,0.74,0.07375,0.425,0.8,FALSE,"igt"
"1010","choice","block_5","good_deck_freq",0.7,0.69,0.204988297276215,0.56,0.27375,0.725,0.95,FALSE,"igt"
"1010","choice","block_5","bad_deck_freq",0.3,0.31,0.204988297276215,0.5,0.05,0.275,0.72625,FALSE,"igt"
"1010","choice","block_5","net_score",8,7.6,8.19953189104861,0.56,-9.05,9,18,FALSE,"igt"
"1010","choice","block_5","total_earnings",-1.9,0.405182172289235,2.05622879190486,0.86,-3.67638375719253,0.926832794811344,3.62682848626195,FALSE,"igt"
"1010","choice","block_5","mean_earnings",-0.095,0.0202591086144617,0.102811439595243,0.86,-0.183819187859626,0.0463416397405672,0.181341424313097,FALSE,"igt"
"1010","choice","block_5","win_stay",0.157894736842105,0.354210526315789,0.151815449911609,0.96,0.105263157894737,0.315789473684211,0.711842105263157,TRUE,"igt"
"1010","choice","block_5","lose_shift",0.8,0.782009232264334,0.243368631876658,0.510204081632653,0.141666666666667,0.8,1,FALSE,"igt"
"1010","choice","block_5","perseveration",0.210526315789474,0.395263157894737,0.153763971058611,0.85,0.130263157894737,0.368421052631579,0.739473684210525,FALSE,"igt"
"1011","choice","session","deck1_freq",0.15,0.1783,0.123034486419397,0.52,0.02475,0.15,0.39525,FALSE,"igt"
"1011","choice","session","deck2_freq",0.39,0.3367,0.183413508639672,0.3,0.06425,0.325,0.856749999999999,FALSE,"igt"
"1011","choice","session","deck3_freq",0.06,0.1852,0.114587358056038,0.87,0.01475,0.18,0.42575,FALSE,"igt"
"1011","choice","session","deck4_freq",0.4,0.2998,0.177325700450905,0.27,0.02475,0.285,0.771,FALSE,"igt"
"1011","choice","session","good_deck_freq",0.46,0.485,0.170569456216344,0.62,0.08475,0.485,0.8205,FALSE,"igt"
"1011","choice","session","bad_deck_freq",0.54,0.515,0.170569456216344,0.4,0.1795,0.515,0.91525,FALSE,"igt"
"1011","choice","session","net_score",-8,-3,34.1138912432689,0.62,-83.05,-3,64.1,FALSE,"igt"
"1011","choice","session","total_earnings",-1.1,0.137461481161532,6.10849415300069,0.58,-14.9856090785738,0.927678025234491,10.173175761351,FALSE,"igt"
"1011","choice","session","mean_earnings",-0.011,0.00137461481161532,0.0610849415300069,0.58,-0.149856090785738,0.00927678025234491,0.10173175761351,FALSE,"igt"
"1011","choice","session","win_stay",0.585365853658537,0.38024710698979,0.154340113449025,0.1,0.216609589041096,0.342481203007519,0.842151162790697,FALSE,"igt"
"1011","choice","session","lose_shift",0.6875,0.704299609493601,0.160446279668252,0.66,0.328578431372549,0.725705329153605,0.933333333333333,FALSE,"igt"
"1011","choice","session","perseveration",0.535353535353535,0.365959595959596,0.148882719867125,0.11,0.212121212121212,0.333333333333333,0.823989898989899,FALSE,"igt"
"1011","choice","block_1","deck1_freq",0.15,0.2265,0.144853635638101,0.71,0.02375,0.2,0.52625,FALSE,"igt"
"1011","choice","block_1","deck2_freq",0.4,0.287,0.170059407326387,0.25,0.05,0.25,0.65,FALSE,"igt"
"1011","choice","block_1","deck3_freq",0.15,0.229,0.124352870347396,0.8,0.02375,0.25,0.5,FALSE,"igt"
"1011","choice","block_1","deck4_freq",0.3,0.2575,0.160707872246571,0.41,0,0.25,0.55,FALSE,"igt"
"1011","choice","block_1","good_deck_freq",0.45,0.4865,0.153881595567974,0.69,0.17375,0.5,0.75,FALSE,"igt"
"1011","choice","block_1","bad_deck_freq",0.55,0.5135,0.153881595567974,0.47,0.25,0.5,0.82625,FALSE,"igt"
"1011","choice","block_1","net_score",-2,-0.54,6.15526382271895,0.69,-13.05,0,10,FALSE,"igt"
"1011","choice","block_1","total_earnings",3.35,0.308358759848285,2.28624448822744,0.03,-6.13467369704653,0.88448663475574,3.42556579993746,TRUE,"igt"
"1011","choice","block_1","mean_earnings",0.1675,0.0154179379924142,0.114312224411372,0.03,-0.306733684852326,0.044224331737787,0.171278289996873,TRUE,"igt"
"1011","choice","block_1","win_stay",0.368421052631579,0.245263157894737,0.13573345530467,0.1,0.0526315789473684,0.210526315789474,0.526315789473684,FALSE,"igt"
"1011","choice","block_1","lose_shift",1,0.704486556527373,0.254413374604322,0.306122448979592,0.2,0.69047619047619,1,FALSE,"igt"
"1011","choice","block_1","perseveration",0.368421052631579,0.313157894736842,0.147424421652625,0.21,0.105263157894737,0.315789473684211,0.634210526315789,FALSE,"igt"
"1011","choice","block_2","deck1_freq",0.25,0.1995,0.147280910734102,0.36,0,0.175,0.5,FALSE,"igt"
"1011","choice","block_2","deck2_freq",0.35,0.331,0.217513496620603,0.45,0,0.3,0.87625,FALSE,"igt"
"1011","choice","block_2","deck3_freq",0.1,0.1845,0.129430571069098,0.74,0,0.2,0.45,FALSE,"igt"
"1011","choice","block_2","deck4_freq",0.3,0.285,0.187689298382387,0.46,0,0.25,0.77625,FALSE,"igt"
"1011","choice","block_2","good_deck_freq",0.4,0.4695,0.195129457157306,0.75,0.02375,0.5,0.87625,FALSE,"igt"
"1011","choice","block_2","bad_deck_freq",0.6,0.5305,0.195129457157306,0.31,0.12375,0.5,0.97625,FALSE,"igt"
"1011","choice","block_2","net_score",-4,-1.22,7.80517828629225,0.75,-19.05,0,15.05,FALSE,"igt"
"1011","choice","block_2","total_earnings",-4.25,-0.255791434671846,2.66477291658522,0.91,-5.99504499280243,0.0956390252395067,3.32333816435188,FALSE,"igt"
"1011","choice","block_2","mean_earnings",-0.2125,-0.0127895717335923,0.133238645829261,0.91,-0.299752249640122,0.00478195126197533,0.166166908217594,FALSE,"igt"
"1011","choice","block_2","win_stay",0.263157894736842,0.295263157894737,0.176376282004541,0.56,0.0526315789473684,0.263157894736842,0.711842105263157,FALSE,"igt"
"1011","choice","block_2","lose_shift",0.8,0.746610787172012,0.244665385004736,0.479591836734694,0.10625,0.75,1,FALSE,"igt"
"1011","choice","block_2","perseveration",0.315789473684211,0.355263157894737,0.183754276633625,0.42,0.130263157894737,0.315789473684211,0.869736842105263,FALSE,"igt"
"1011","choice","block_3","deck1_freq",0.1,0.161,0.143474208430813,0.73,0,0.15,0.452499999999999,FALSE,"igt"
"1011","choice","block_3","deck2_freq",0.55,0.351,0.215437070424594,0.17,0.02375,0.3,0.92625,FALSE,"igt"
"1011","choice","block_3","deck3_freq",0,0.1705,0.1470406732709,1,0,0.15,0.5,TRUE,"igt"
"1011","choice","block_3","deck4_freq",0.35,0.3175,0.214072464838475,0.46,0.02375,0.3,0.85,FALSE,"igt"
"1011","choice","block_3","good_deck_freq",0.35,0.488,0.206475962843919,0.81,0.02375,0.5,0.85,FALSE,"igt"
"1011","choice","block_3","bad_deck_freq",0.65,0.512,0.206475962843919,0.27,0.15,0.5,0.97625,FALSE,"igt"
"1011","choice","block_3","net_score",-6,-0.48,8.25903851375674,0.81,-19.05,0,14,FALSE,"igt"
"1011","choice","block_3","total_earnings",-0.4,0.143175874671084,2.61307061729006,0.61,-6.11255976063636,0.462083807890303,3.59396677276091,FALSE,"igt"
"1011","choice","block_3","mean_earnings",-0.02,0.00715879373355419,0.130653530864503,0.61,-0.305627988031818,0.0231041903945152,0.179698338638045,FALSE,"igt"
"1011","choice","block_3","win_stay",0.631578947368421,0.311052631578947,0.181412639863477,0.09,0.0526315789473684,0.263157894736842,0.792105263157894,FALSE,"igt"
"1011","choice","block_3","lose_shift",0.666666666666667,0.668205377389051,0.321004816042992,0.469387755102041,0,0.666666666666667,1,FALSE,"igt"
"1011","choice","block_3","perseveration",0.684210526315789,0.371052631578947,0.201893024968364,0.12,0.130263157894737,0.315789473684211,0.922368421052631,FALSE,"igt"
"1011","choice","block_4","deck1_freq",0,0.1535,0.143240808755498,1,0,0.125,0.42625,TRUE,"igt"
"1011","choice","block_4","deck2_freq",0.25,0.35,0.22122249871881,0.72,0,0.3,0.9,FALSE,"igt"
"1011","choice","block_4","deck3_freq",0,0.1765,0.142746331481811,1,0,0.15,0.47625,TRUE,"igt"
"1011","choice","block_4","deck4_freq",0.75,0.32,0.220879783565357,0.05,0,0.3,0.87625,FALSE,"igt"
"1011","choice","block_4","good_deck_freq",0.75,0.4965,0.225658967685686,0.16,0.05,0.5,0.902499999999999,FALSE,"igt"
"1011","choice","block_4","bad_deck_freq",0.25,0.5035,0.225658967685686,0.91,0.0975,0.5,0.95,FALSE,"igt"
"1011","choice","block_4","net_score",10,-0.14,9.02635870742746,0.16,-18,0,16.1,FALSE,"igt"
"1011","choice","block_4","total_earnings",1.9,-0.233638275728212,2.36831079169605,0.21,-5.0816190774634,0.156238200573716,3.1103867127368,FALSE,"igt"
"1011","choice","block_4","mean_earnings",0.095,-0.0116819137864106,0.118415539584802,0.21,-0.25408095387317,0.00781191002868582,0.15551933563684,FALSE,"igt"
"1011","choice","block_4","win_stay",0.631578947368421,0.333684210526316,0.192360895511088,0.1,0.0776315789473684,0.289473684210526,0.817105263157894,FALSE,"igt"
"1011","choice","block_4","lose_shift",0.5,0.743325382100892,0.262607698927283,0.897959183673469,0.0607142857142857,0.75,1,FALSE,"igt"
"1011","choice","block_4","perseveration",0.684210526315789,0.384736842105263,0.206052273422904,0.11,0.130263157894737,0.368421052631579,0.894736842105263,FALSE,"igt"
"1011","choice","block_5","deck1_freq",0.25,0.151,0.148047903795298,0.24,0,0.1,0.452499999999999,FALSE,"igt"
"1011","choice","block_5","deck2_freq",0.4,0.3645,0.214769667553428,0.44,0.05,0.35,0.85,FALSE,"igt"
"1011","choice","block_5","deck3_freq",0.05,0.1655,0.147999283372548,0.82,0,0.15,0.45,FALSE,"igt"
"1011","choice","block_5","deck4_freq",0.3,0.319,0.209831582297072,0.56,0,0.3,0.8,FALSE,"igt"
"1011","choice","block_5","good_deck_freq",0.35,0.4845,0.214699108220568,0.78,0.05,0.5,0.9,FALSE,"igt"
"1011","choice","block_5","bad_deck_freq",0.65,0.5155,0.214699108220568,0.29,0.1,0.5,0.95,FALSE,"igt"
"1011","choice","block_5","net_score",-6,-0.62,8.58796432882271,0.78,-18,0,16,FALSE,"igt"
"1011","choice","block_5","total_earnings",-1.7,0.175356557042222,2.63227361229968,0.81,-5.40546553223045,0.601765373948729,3.65946931383252,FALSE,"igt"
"1011","choice","block_5","mean_earnings",-0.085,0.00876782785211108,0.131613680614984,0.81,-0.270273276611522,0.0300882686974364,0.182973465691626,FALSE,"igt"
"1011","choice","block_5","win_stay",0.526315789473684,0.345263157894737,0.164630387869584,0.14,0.105263157894737,0.315789473684211,0.736842105263158,FALSE,"igt"
"1011","choice","block_5","lose_shift",0.5,0.679675099206349,0.35239929356825,0.770833333333333,0,0.75,1,FALSE,"igt"
"1011","choice","block_5","perseveration",0.631578947368421,0.400526315789474,0.177640882265676,0.1,0.157894736842105,0.368421052631579,0.894736842105263,FALSE,"igt"
"1014","choice","session","deck1_freq",0.25,0.2447,0.0532092306110718,0.52,0.15475,0.25,0.35525,FALSE,"igt"
"1014","choice","session","deck2_freq",0.31,0.2637,0.0679520775877003,0.22,0.1595,0.255,0.4005,FALSE,"igt"
"1014","choice","session","deck3_freq",0.32,0.2384,0.0600121199880036,0.09,0.14475,0.24,0.35,FALSE,"igt"
"1014","choice","session","deck4_freq",0.12,0.2532,0.0652250184385028,0.99,0.13475,0.26,0.37525,TRUE,"igt"
"1014","choice","session","good_deck_freq",0.44,0.4916,0.0798953861450881,0.76,0.38475,0.49,0.62525,FALSE,"igt"
"1014","choice","session","bad_deck_freq",0.56,0.5084,0.0798953861450881,0.3,0.37475,0.51,0.61525,FALSE,"igt"
"1014","choice","session","net_score",-12,-1.68,15.9790772290176,0.76,-23.05,-2,25.05,FALSE,"igt"
"1014","choice","session","total_earnings",-0.05,0.465139677330153,4.82878933755061,0.56,-7.90434140382538,0.728193267196184,9.67686245090561,FALSE,"igt"
"1014","choice","session","mean_earnings",-5e-04,0.00465139677330153,0.0482878933755061,0.56,-0.0790434140382538,0.00728193267196184,0.0967686245090561,FALSE,"igt"
"1014","choice","session","win_stay",0.337837837837838,0.258425369305099,0.0576121441475964,0.06,0.16546803652968,0.256583506583507,0.367140468227424,FALSE,"igt"
"1014","choice","session","lose_shift",0.428571428571429,0.759925173863471,0.0879884530707201,1,0.6,0.761904761904762,0.927,TRUE,"igt"
"1014","choice","session","perseveration",0.383838383838384,0.254747474747475,0.0483379572644453,0.02,0.171717171717172,0.252525252525253,0.348737373737374,TRUE,"igt"
"1014","choice","block_1","deck1_freq",0.2,0.2515,0.0933265690189481,0.82,0.1,0.25,0.45,FALSE,"igt"
"1014","choice","block_1","deck2_freq",0.45,0.2635,0.107038886542804,0.09,0.1,0.25,0.45,FALSE,"igt"
"1014","choice","block_1","deck3_freq",0.15,0.23,0.10492902844352,0.83,0.05,0.2,0.45,FALSE,"igt"
"1014","choice","block_1","deck4_freq",0.2,0.255,0.113818036595899,0.78,0.05,0.25,0.5,FALSE,"igt"
"1014","choice","block_1","good_deck_freq",0.35,0.485,0.125830573921179,0.9,0.27375,0.5,0.7,FALSE,"igt"
"1014","choice","block_1","bad_deck_freq",0.65,0.515,0.125830573921179,0.21,0.3,0.5,0.72625,FALSE,"igt"
"1014","choice","block_1","net_score",-6,-0.6,5.03322295684717,0.9,-9.05,0,8,FALSE,"igt"
"1014","choice","block_1","total_earnings",0.6,-0.201009086366743,2.26688136232898,0.39,-4.98120819904841,-0.223807164403843,2.92365126874414,FALSE,"igt"
"1014","choice","block_1","mean_earnings",0.03,-0.0100504543183371,0.113344068116449,0.39,-0.249060409952421,-0.0111903582201921,0.146182563437207,FALSE,"igt"
"1014","choice","block_1","win_stay",0.210526315789474,0.197368421052632,0.0985001828327008,0.3,0.0526315789473684,0.210526315789474,0.421052631578947,FALSE,"igt"
"1014","choice","block_1","lose_shift",1,0.754405571752511,0.202874361147835,0.255102040816327,0.333333333333333,0.75,1,FALSE,"igt"
"1014","choice","block_1","perseveration",0.210526315789474,0.255789473684211,0.105268474081599,0.49,0.105263157894737,0.210526315789474,0.448684210526315,FALSE,"igt"
"1014","choice","block_2","deck1_freq",0.2,0.249,0.10516461362833,0.7,0.05,0.25,0.42625,FALSE,"igt"
"1014","choice","block_2","deck2_freq",0.45,0.2565,0.113630403884122,0.07,0.05,0.25,0.47625,FALSE,"igt"
"1014","choice","block_2","deck3_freq",0.3,0.236,0.101274703932254,0.31,0.1,0.25,0.42625,FALSE,"igt"
"1014","choice","block_2","deck4_freq",0.05,0.2585,0.117648466272033,1,0.05,0.25,0.502499999999999,TRUE,"igt"
"1014","choice","block_2","good_deck_freq",0.35,0.4945,0.138879898698934,0.92,0.27375,0.5,0.75,FALSE,"igt"
"1014","choice","block_2","bad_deck_freq",0.65,0.5055,0.138879898698934,0.22,0.25,0.5,0.72625,FALSE,"igt"
"1014","choice","block_2","net_score",-6,-0.22,5.55519594795737,0.92,-9.05,0,10,FALSE,"igt"
"1014","choice","block_2","total_earnings",-0.8,-0.0557056716900552,2.46714916272429,0.69,-5.48882938687224,0.522940554958768,3.20372785654734,FALSE,"igt"
"1014","choice","block_2","mean_earnings",-0.04,-0.00278528358450276,0.123357458136214,0.69,-0.274441469343612,0.0261470277479384,0.160186392827367,FALSE,"igt"
"1014","choice","block_2","win_stay",0.157894736842105,0.196315789473684,0.110667993547734,0.7,0.025,0.184210526315789,0.421052631578947,FALSE,"igt"
"1014","choice","block_2","lose_shift",1,0.7600214977766,0.227707622691162,0.295918367346939,0.141666666666667,0.8,1,FALSE,"igt"
"1014","choice","block_2","perseveration",0.157894736842105,0.252631578947368,0.104730176455388,0.89,0.105263157894737,0.210526315789474,0.473684210526316,FALSE,"igt"
"1014","choice","block_3","deck1_freq",0.4,0.247,0.0955631897349771,0.1,0.1,0.25,0.42625,FALSE,"igt"
"1014","choice","block_3","deck2_freq",0.15,0.262,0.101533693467198,0.91,0.1,0.25,0.47625,FALSE,"igt"
"1014","choice","block_3","deck3_freq",0.25,0.239,0.0925453751661663,0.56,0.07375,0.25,0.4,FALSE,"igt"
"1014","choice","block_3","deck4_freq",0.2,0.252,0.0969014911644758,0.8,0.07375,0.25,0.42625,FALSE,"igt"
"1014","choice","block_3","good_deck_freq",0.45,0.491,0.124596317859889,0.68,0.27375,0.5,0.72625,FALSE,"igt"
"1014","choice","block_3","bad_deck_freq",0.55,0.509,0.124596317859889,0.47,0.27375,0.5,0.72625,FALSE,"igt"
"1014","choice","block_3","net_score",-2,-0.36,4.98385271439555,0.68,-9.05,0,9.04999999999998,FALSE,"igt"
"1014","choice","block_3","total_earnings",-2.9,-0.155463320596726,2.10414534852675,0.91,-5.2713281356814,0.12691657540272,2.74026599693257,FALSE,"igt"
"1014","choice","block_3","mean_earnings",-0.145,-0.00777316602983628,0.105207267426338,0.91,-0.26356640678407,0.006345828770136,0.137013299846629,FALSE,"igt"
"1014","choice","block_3","win_stay",0.157894736842105,0.192105263157895,0.099348728439115,0.72,0.025,0.157894736842105,0.368421052631579,FALSE,"igt"
"1014","choice","block_3","lose_shift",0.166666666666667,0.769773128106461,0.190659912344703,0.98989898989899,0.445,0.75,1,TRUE,"igt"
"1014","choice","block_3","perseveration",0.421052631578947,0.247894736842105,0.103465511463737,0.07,0.0526315789473684,0.263157894736842,0.448684210526315,FALSE,"igt"
"1014","choice","block_4","deck1_freq",0.35,0.2335,0.113496985231175,0.23,0.02375,0.2,0.42625,FALSE,"igt"
"1014","choice","block_4","deck2_freq",0.4,0.2845,0.117785758258309,0.18,0.1,0.3,0.52625,FALSE,"igt"
"1014","choice","block_4","deck3_freq",0.15,0.2385,0.100968792058224,0.92,0.05,0.25,0.45,FALSE,"igt"
"1014","choice","block_4","deck4_freq",0.1,0.2435,0.105086544420215,0.97,0.07375,0.25,0.47625,TRUE,"igt"
"1014","choice","block_4","good_deck_freq",0.25,0.482,0.127825638818642,0.99,0.25,0.5,0.75,TRUE,"igt"
"1014","choice","block_4","bad_deck_freq",0.75,0.518,0.127825638818642,0.05,0.25,0.5,0.75,FALSE,"igt"
"1014","choice","block_4","net_score",-10,-0.72,5.11302555274568,0.99,-10,0,10,TRUE,"igt"
"1014","choice","block_4","total_earnings",1.8,0.259307256092434,2.20686558543388,0.3,-4.38826048141142,0.837941966700601,3.2264926282136,FALSE,"igt"
"1014","choice","block_4","mean_earnings",0.09,0.0129653628046217,0.110343279271694,0.3,-0.219413024070571,0.04189709833503,0.16132463141068,FALSE,"igt"
"1014","choice","block_4","win_stay",0.368421052631579,0.197894736842105,0.100397932332229,0.04,0.0526315789473684,0.210526315789474,0.448684210526315,TRUE,"igt"
"1014","choice","block_4","lose_shift",0.25,0.77125621292288,0.224497262479304,0.98989898989899,0.266071428571429,0.8,1,TRUE,"igt"
"1014","choice","block_4","perseveration",0.526315789473684,0.251052631578947,0.105755097157169,0.03,0.105263157894737,0.263157894736842,0.501315789473684,TRUE,"igt"
"1014","choice","block_5","deck1_freq",0.1,0.2425,0.101098761594589,0.99,0.1,0.25,0.42625,TRUE,"igt"
"1014","choice","block_5","deck2_freq",0.1,0.252,0.110535884753241,0.95,0.05,0.25,0.47625,FALSE,"igt"
"1014","choice","block_5","deck3_freq",0.75,0.2485,0.101368165863377,0,0.07375,0.25,0.42625,TRUE,"igt"
"1014","choice","block_5","deck4_freq",0.05,0.257,0.115474427620766,1,0.07375,0.25,0.47625,TRUE,"igt"
"1014","choice","block_5","good_deck_freq",0.8,0.5055,0.12868703716907,0.01,0.3,0.5,0.72625,TRUE,"igt"
"1014","choice","block_5","bad_deck_freq",0.2,0.4945,0.12868703716907,1,0.27375,0.5,0.7,TRUE,"igt"
"1014","choice","block_5","net_score",12,0.22,5.14748148676279,0.01,-8,0,9.04999999999998,TRUE,"igt"
"1014","choice","block_5","total_earnings",1.25,0.618010499891243,2.30613649508019,0.5,-4.61858037270023,1.24469442114932,3.49851228758955,FALSE,"igt"
"1014","choice","block_5","mean_earnings",0.0625,0.0309005249945622,0.115306824754009,0.5,-0.230929018635012,0.0622347210574662,0.174925614379477,FALSE,"igt"
"1014","choice","block_5","win_stay",0.368421052631579,0.212631578947368,0.0983708475008855,0.04,0.0526315789473684,0.210526315789474,0.421052631578947,TRUE,"igt"
"1014","choice","block_5","lose_shift",0,0.759547619047619,0.271257529249779,1,0.095,0.8,1,TRUE,"igt"
"1014","choice","block_5","perseveration",0.578947368421053,0.263157894736842,0.0913139088248781,0,0.105263157894737,0.263157894736842,0.448684210526315,TRUE,"igt"
"1015","choice","session","deck1_freq",0.09,0.0964,0.0953093845740218,0.35,0.01,0.065,0.34,FALSE,"igt"
"1015","choice","session","deck2_freq",0.15,0.1043,0.120907803593056,0.21,0.01,0.055,0.421499999999999,FALSE,"igt"
"1015","choice","session","deck3_freq",0.36,0.4377,0.2179419578,0.63,0.04425,0.43,0.85,FALSE,"igt"
"1015","choice","session","deck4_freq",0.4,0.3616,0.223402160357784,0.45,0.02,0.365,0.74525,FALSE,"igt"
"1015","choice","session","good_deck_freq",0.76,0.7993,0.147848236411873,0.66,0.43225,0.85,0.96,FALSE,"igt"
"1015","choice","session","bad_deck_freq",0.24,0.2007,0.147848236411873,0.36,0.04,0.15,0.567749999999999,FALSE,"igt"
"1015","choice","session","net_score",52,59.86,29.5696472823745,0.66,-13.55,70,92,FALSE,"igt"
"1015","choice","session","total_earnings",2.55,3.61213740272727,2.89189640740754,0.66,-0.755597259601636,3.30870757398079,10.5018788675929,FALSE,"igt"
"1015","choice","session","mean_earnings",0.0255,0.0361213740272727,0.0289189640740754,0.66,-0.00755597259601636,0.0330870757398079,0.105018788675929,FALSE,"igt"
"1015","choice","session","win_stay",0.9875,0.699010983206734,0.122607441504697,0,0.487650602409639,0.689039039039039,0.92874788255223,TRUE,"igt"
"1015","choice","session","lose_shift",0.133333333333333,0.566207860058551,0.158262928558583,1,0.269230769230769,0.581140350877193,0.855208333333333,TRUE,"igt"
"1015","choice","session","perseveration",0.96969696969697,0.651111111111111,0.118298310884504,0,0.464646464646465,0.636363636363636,0.875,TRUE,"igt"
"1015","choice","block_1","deck1_freq",0.25,0.1565,0.163400573667131,0.21,0,0.1,0.62625,FALSE,"igt"
"1015","choice","block_1","deck2_freq",0.75,0.292,0.247688302003738,0.08,0,0.25,0.8,FALSE,"igt"
"1015","choice","block_1","deck3_freq",0,0.264,0.22361583218556,1,0,0.2,0.87625,TRUE,"igt"
"1015","choice","block_1","deck4_freq",0,0.2875,0.217001489544764,1,0,0.275,0.802499999999999,TRUE,"igt"
"1015","choice","block_1","good_deck_freq",0,0.5515,0.24083765855401,1,0.12375,0.55,0.95,TRUE,"igt"
"1015","choice","block_1","bad_deck_freq",1,0.4485,0.24083765855401,0.01,0.05,0.45,0.87625,TRUE,"igt"
"1015","choice","block_1","net_score",-20,2.06,9.63350634216039,1,-15.05,2,18,TRUE,"igt"
"1015","choice","block_1","total_earnings",-2.4,-0.0416033817646093,2.14465454652721,0.92,-3.3009043397248,-0.520153669011779,4.34437463094626,FALSE,"igt"
"1015","choice","block_1","mean_earnings",-0.12,-0.00208016908823047,0.107232727326361,0.92,-0.16504521698624,-0.026007683450589,0.217218731547313,FALSE,"igt"
"1015","choice","block_1","win_stay",0.842105263157895,0.501052631578947,0.166348222599569,0,0.210526315789474,0.473684210526316,0.817105263157894,TRUE,"igt"
"1015","choice","block_1","lose_shift",0.333333333333333,0.790731690989423,0.231213516461078,0.969072164948454,0.283333333333333,0.833333333333333,1,TRUE,"igt"
"1015","choice","block_1","perseveration",0.947368421052632,0.550526315789474,0.167344378854908,0,0.263157894736842,0.552631578947368,0.842105263157895,TRUE,"igt"
"1015","choice","block_2","deck1_freq",0.2,0.1185,0.15401282250173,0.28,0,0.05,0.52625,FALSE,"igt"
"1015","choice","block_2","deck2_freq",0,0.116,0.246887697857822,1,0,0,1,TRUE,"igt"
"1015","choice","block_2","deck3_freq",0,0.4035,0.310527003981973,1,0,0.4,0.95,TRUE,"igt"
"1015","choice","block_2","deck4_freq",0.8,0.362,0.306587605091856,0.13,0,0.3,0.9,FALSE,"igt"
"1015","choice","block_2","good_deck_freq",0.8,0.7655,0.273464030098248,0.63,0,0.85,1,FALSE,"igt"
"1015","choice","block_2","bad_deck_freq",0.2,0.2345,0.273464030098248,0.46,0,0.15,1,FALSE,"igt"
"1015","choice","block_2","net_score",12,10.62,10.9385612039299,0.63,-20,14,20,FALSE,"igt"
"1015","choice","block_2","total_earnings",1.3,0.686991254047956,1.74784096163622,0.37,-3.00950657395762,0.82951454121503,5,FALSE,"igt"
"1015","choice","block_2","mean_earnings",0.065,0.0343495627023978,0.087392048081811,0.37,-0.150475328697881,0.0414757270607515,0.25,FALSE,"igt"
"1015","choice","block_2","win_stay",0.842105263157895,0.565789473684211,0.206822144422687,0.1,0.210526315789474,0.526315789473684,1,FALSE,"igt"
"1015","choice","block_2","lose_shift",0.333333333333333,0.602352409495267,0.290259511073845,0.857142857142857,0,0.6,1,FALSE,"igt"
"1015","choice","block_2","perseveration",0.947368421052632,0.647894736842105,0.188165934106627,0.07,0.368421052631579,0.631578947368421,1,FALSE,"igt"
"1015","choice","block_3","deck1_freq",0,0.081,0.132341004281143,1,0,0.05,0.47625,TRUE,"igt"
"1015","choice","block_3","deck2_freq",0,0.0685,0.194968917491683,1,0,0,0.7,TRUE,"igt"
"1015","choice","block_3","deck3_freq",0,0.443,0.330061212565797,1,0,0.4,1,TRUE,"igt"
