"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"153",36,2,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",37,2,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",38,2,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",39,2,NA,FALSE,79,3,0.119910075480584,0.157376965135336,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",40,2,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",41,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",42,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",43,3,NA,FALSE,79,4,0.132213621702977,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",44,3,NA,FALSE,79,3,0.146257700282149,0.141400952916592,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",45,3,NA,FALSE,79,4,0.115863508416805,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",46,3,NA,FALSE,79,1,0.25,0.372134474699851,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",47,3,NA,FALSE,79,4,0.126146464038175,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",48,3,NA,FALSE,79,4,0.120392651075963,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",49,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",50,3,NA,FALSE,79,1,0.25,0.650646853051148,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",51,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",52,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",53,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",54,3,NA,FALSE,79,4,0.121425695251673,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",55,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",56,3,NA,FALSE,79,4,0.125747373851482,0.628542109380942,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",57,3,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",58,3,NA,FALSE,79,3,0.14869652884081,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",59,3,NA,FALSE,79,2,0.25,3.0578834976186,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",60,3,NA,FALSE,79,4,0.148724218772259,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",61,4,NA,FALSE,79,4,0.123040796583518,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",62,4,NA,FALSE,79,4,0.12539933900116,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",63,4,NA,FALSE,79,4,0.140585453039967,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",64,4,NA,FALSE,79,4,0.105330556142144,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",65,4,NA,FALSE,79,4,0.10124470484443,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",66,4,NA,FALSE,79,4,0.118645956041291,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",67,4,NA,FALSE,79,4,0.146844846964814,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",68,4,NA,FALSE,79,4,0.119221971242223,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",69,4,NA,FALSE,79,4,0.127176946692634,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",70,4,NA,FALSE,79,4,0.103659174533095,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",71,4,NA,FALSE,79,4,0.128183104738127,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",72,4,NA,FALSE,79,4,0.124127271655016,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",73,4,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",74,4,NA,FALSE,79,4,0.111533628823236,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",75,4,NA,FALSE,79,1,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",76,4,NA,FALSE,79,3,0.102129929570947,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",77,4,NA,FALSE,79,3,0.120635598956142,0.160473721742164,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",78,4,NA,FALSE,79,1,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",79,4,NA,FALSE,79,4,0.106389419315383,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",80,4,NA,FALSE,79,4,0.121020500129089,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",81,5,NA,FALSE,79,4,0.14632106901845,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",82,5,NA,FALSE,79,4,0.130482143664267,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",83,5,NA,FALSE,79,1,0.25,0.391771856113337,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",84,5,NA,FALSE,79,4,0.110168509942014,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",85,5,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",86,5,NA,FALSE,79,4,0.146499867772218,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",87,5,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",88,5,NA,FALSE,79,4,0.127337574516423,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",89,5,NA,FALSE,79,3,0.136104857851751,0.126381482440047,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",90,5,NA,FALSE,79,4,0.138129857496824,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",91,5,NA,FALSE,79,4,0.14624950310681,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",92,5,NA,FALSE,79,2,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",93,5,NA,FALSE,79,4,0.117937098746188,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",94,5,NA,FALSE,79,4,0.131330307770986,0.626244144840166,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",95,5,NA,FALSE,79,4,0.1336350109661,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",96,5,NA,FALSE,79,3,0.108090321708005,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",97,5,NA,FALSE,79,3,0.140932318661362,0.165762137249112,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",98,5,NA,FALSE,79,4,0.128973717463668,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",99,5,NA,FALSE,79,2,0.25,3.21705348213436,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"153",100,5,NA,FALSE,79,1,0.25,0,0.522631,0.0195616,2.414545,0.02999535,0.2909875
"154",1,1,NA,FALSE,41,4,0.133365763467737,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",2,1,NA,FALSE,41,4,0.123761183186434,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",3,1,NA,FALSE,41,4,0.131277060194407,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",4,1,NA,FALSE,41,4,0.136590630712453,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",5,1,NA,FALSE,41,4,0.126525306259282,0.629128661181312,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",6,1,NA,FALSE,41,4,0.110307910735719,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",7,1,NA,FALSE,41,4,0.101359754917212,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",8,1,NA,FALSE,41,4,0.109239901392721,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",9,1,NA,FALSE,41,4,0.144337010092568,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",10,1,NA,FALSE,41,4,0.106256387627218,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",11,1,NA,FALSE,41,4,0.125873440026771,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",12,1,NA,FALSE,41,4,0.11607444715919,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",13,1,NA,FALSE,41,4,0.107842705119401,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",14,1,NA,FALSE,41,4,0.102386043849401,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",15,1,NA,FALSE,41,4,0.11832618357148,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",16,1,NA,FALSE,41,4,0.118308543076273,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",17,1,NA,FALSE,41,4,0.146780820994172,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",18,1,NA,FALSE,41,4,0.147783629305195,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",19,1,NA,FALSE,41,4,0.137768384104129,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",20,1,NA,FALSE,41,4,0.110913476196583,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",21,2,NA,FALSE,41,4,0.117646253074054,0.635870455694385,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",22,2,NA,FALSE,41,4,0.134288883244153,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",23,2,NA,FALSE,41,4,0.120718488201965,0.627172077714931,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",24,2,NA,FALSE,41,4,0.105375380942132,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",25,2,NA,FALSE,41,4,0.1353697179351,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",26,2,NA,FALSE,41,4,0.130228257225826,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",27,2,NA,FALSE,41,4,0.147373523120768,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",28,2,NA,FALSE,41,4,0.103977011400275,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",29,2,NA,FALSE,41,4,0.123672529740725,0.612245740287472,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",30,2,NA,FALSE,41,4,0.126379279559478,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",31,2,NA,FALSE,41,4,0.104361379065085,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",32,2,NA,FALSE,41,4,0.112824696849566,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",33,2,NA,FALSE,41,4,0.134852480422705,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",34,2,NA,FALSE,41,4,0.147965619142633,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",35,2,NA,FALSE,41,4,0.148917183931917,0.60397540803533,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",36,2,NA,FALSE,41,4,0.136989323166199,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",37,2,NA,FALSE,41,4,0.129102426220197,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",38,2,NA,FALSE,41,4,0.122337818960659,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",39,2,NA,FALSE,41,4,0.120866810367443,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",40,2,NA,FALSE,41,4,0.121931856498122,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",41,3,NA,FALSE,41,4,0.109696615149733,0.618667462782469,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",42,3,NA,FALSE,41,4,0.124462489050347,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",43,3,NA,FALSE,41,4,0.149922087602317,0.608727529994212,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",44,3,NA,FALSE,41,4,0.128695387730841,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",45,3,NA,FALSE,41,4,0.115426549408585,0.617320211743936,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",46,3,NA,FALSE,41,4,0.140955484705046,0.644159108470194,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",47,3,NA,FALSE,41,4,0.110098035645206,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",48,3,NA,FALSE,41,4,0.145175276312511,0.615861756075174,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",49,3,NA,FALSE,41,4,0.102399600751232,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",50,3,NA,FALSE,41,4,0.143050766654778,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",51,3,NA,FALSE,41,4,0.135141728259623,0.61887105590431,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",52,3,NA,FALSE,41,4,0.139098266337533,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",53,3,NA,FALSE,41,4,0.11396985744359,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",54,3,NA,FALSE,41,4,0.134547125920653,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",55,3,NA,FALSE,41,4,0.133964360191021,0.625160990620498,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",56,3,NA,FALSE,41,4,0.14820398039883,0.612595855956897,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",57,3,NA,FALSE,41,4,0.142686394101474,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",58,3,NA,FALSE,41,4,0.142161492339801,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",59,3,NA,FALSE,41,4,0.129944499535486,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",60,3,NA,FALSE,41,4,0.137590780237224,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",61,4,NA,FALSE,41,4,0.145236972661223,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",62,4,NA,FALSE,41,4,0.131088440911844,0.615689238393679,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",63,4,NA,FALSE,41,4,0.116138018830679,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",64,4,NA,FALSE,41,4,0.145641148043796,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",65,4,NA,FALSE,41,4,0.146978602511808,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",66,4,NA,FALSE,41,4,0.113257635186892,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",67,4,NA,FALSE,41,4,0.1298026985256,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",68,4,NA,FALSE,41,4,0.114669803262223,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",69,4,NA,FALSE,41,4,0.113779512420297,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",70,4,NA,FALSE,41,4,0.127925179398153,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",71,4,NA,FALSE,41,4,0.114659684593789,0.638194528000895,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",72,4,NA,FALSE,41,4,0.12656662967056,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",73,4,NA,FALSE,41,4,0.120839252031874,0.649317030911334,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",74,4,NA,FALSE,41,4,0.118063613492996,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",75,4,NA,FALSE,41,4,0.109797203214839,0.648845540150069,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",76,4,NA,FALSE,41,4,0.107963960443158,0.613693081552628,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",77,4,NA,FALSE,41,4,0.14803683666978,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",78,4,NA,FALSE,41,4,0.137599817011505,0.631081203429494,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",79,4,NA,FALSE,41,4,0.133633120625746,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",80,4,NA,FALSE,41,4,0.143503170565236,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",81,5,NA,FALSE,41,4,0.1013498645043,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",82,5,NA,FALSE,41,4,0.121259677922353,0.641563729161862,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",83,5,NA,FALSE,41,4,0.145468539651483,0.643914740206674,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",84,5,NA,FALSE,41,4,0.148769953451119,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",85,5,NA,FALSE,41,4,0.10823831994785,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",86,5,NA,FALSE,41,4,0.125049672322348,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",87,5,NA,FALSE,41,4,0.118609484494664,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",88,5,NA,FALSE,41,4,0.134058419358917,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",89,5,NA,FALSE,41,4,0.116634361166507,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",90,5,NA,FALSE,41,4,0.108753389306366,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",91,5,NA,FALSE,41,4,0.109842479485087,0.636648889875505,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",92,5,NA,FALSE,41,4,0.128191954444628,0.648782414733432,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",93,5,NA,FALSE,41,4,0.142048927710857,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",94,5,NA,FALSE,41,4,0.12798279201379,0.606875411537476,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",95,5,NA,FALSE,41,4,0.124553972156718,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",96,5,NA,FALSE,41,4,0.144672104832716,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",97,5,NA,FALSE,41,4,0.143566250114236,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",98,5,NA,FALSE,41,4,0.108169761300087,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",99,5,NA,FALSE,41,4,0.105453999352176,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"154",100,5,NA,FALSE,41,4,0.114538242993876,0,1.277995,0.02276995,0.435493,0.0227874,0.0684573
"155",1,1,NA,FALSE,48,3,0.114985436678398,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",2,1,NA,FALSE,48,4,0.141840773285367,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",3,1,NA,FALSE,48,4,0.137720548431389,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",4,1,NA,FALSE,48,4,0.136620064312592,0.641392438288312,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",5,1,NA,FALSE,48,4,0.139021324238274,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",6,1,NA,FALSE,48,4,0.128472568711732,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",7,1,NA,FALSE,48,4,0.128210807754658,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",8,1,NA,FALSE,48,4,0.13673983294284,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",9,1,NA,FALSE,48,4,0.110460534493905,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",10,1,NA,FALSE,48,4,0.10352636675816,0.606292629556265,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",11,1,NA,FALSE,48,4,0.139240082004108,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",12,1,NA,FALSE,48,4,0.108104923577048,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",13,1,NA,FALSE,48,4,0.144387793447822,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",14,1,NA,FALSE,48,4,0.114305258844979,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",15,1,NA,FALSE,48,4,0.12700565494597,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",16,1,NA,FALSE,48,4,0.132610944809858,0.640379017824307,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",17,1,NA,FALSE,48,1,0.25,0.546684163250029,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",18,1,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",19,1,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",20,1,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",21,2,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",22,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",23,2,NA,FALSE,48,2,0.25,3.16399726527743,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",24,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",25,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",26,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",27,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",28,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",29,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",30,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",31,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",32,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",33,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",34,2,NA,FALSE,48,2,0.25,3.00668843224412,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",35,2,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",36,2,NA,FALSE,48,1,0.25,0.663254092715215,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",37,2,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",38,2,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",39,2,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",40,2,NA,FALSE,48,1,0.25,0.855841629230417,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",41,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",42,3,NA,FALSE,48,1,0.25,0.405526901886333,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",43,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",44,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",45,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",46,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",47,3,NA,FALSE,48,3,0.127115143334959,0.101117606251501,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",48,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",49,3,NA,FALSE,48,1,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",50,3,NA,FALSE,48,4,0.126310297066811,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",51,3,NA,FALSE,48,4,0.125262218888383,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",52,3,NA,FALSE,48,4,0.112642807618249,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",53,3,NA,FALSE,48,4,0.101268454268575,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",54,3,NA,FALSE,48,4,0.103018552577123,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",55,3,NA,FALSE,48,4,0.121521368878894,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",56,3,NA,FALSE,48,4,0.128772095451131,0.639622042968404,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",57,3,NA,FALSE,48,4,0.14233083804138,0.63056093348423,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",58,3,NA,FALSE,48,4,0.148163795354776,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",59,3,NA,FALSE,48,4,0.124445866525639,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",60,3,NA,FALSE,48,4,0.134144576673862,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",61,4,NA,FALSE,48,4,0.112207132217009,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",62,4,NA,FALSE,48,4,0.146078298729844,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",63,4,NA,FALSE,48,4,0.137830386881251,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",64,4,NA,FALSE,48,4,0.116454934258945,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",65,4,NA,FALSE,48,2,0.25,3.17276888521155,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",66,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",67,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",68,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",69,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",70,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",71,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",72,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",73,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",74,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",75,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
"155",76,4,NA,FALSE,48,2,0.25,0,1.024475,0.0319066,0.383243,0.0253832,0.603911
