"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0006",74,4,NA,FALSE,48,4,0.124729734600987,0,0.7936925,0.153258,4.034665,0.390419
"0006",75,4,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",76,4,NA,FALSE,48,4,0.147965828015003,0,0.7936925,0.153258,4.034665,0.390419
"0006",77,4,NA,FALSE,48,4,0.112750759499613,0,0.7936925,0.153258,4.034665,0.390419
"0006",78,4,NA,FALSE,48,4,0.130072458391078,0,0.7936925,0.153258,4.034665,0.390419
"0006",79,4,NA,FALSE,48,4,0.14598510323558,0,0.7936925,0.153258,4.034665,0.390419
"0006",80,4,NA,FALSE,48,4,0.123306325019803,0,0.7936925,0.153258,4.034665,0.390419
"0006",81,5,NA,FALSE,48,4,0.103008913912345,0,0.7936925,0.153258,4.034665,0.390419
"0006",82,5,NA,FALSE,48,4,0.136110348650254,0,0.7936925,0.153258,4.034665,0.390419
"0006",83,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",84,5,NA,FALSE,48,4,0.133358084841166,0,0.7936925,0.153258,4.034665,0.390419
"0006",85,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",86,5,NA,FALSE,48,4,0.132681033888366,0,0.7936925,0.153258,4.034665,0.390419
"0006",87,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",88,5,NA,FALSE,48,4,0.147022386500612,0,0.7936925,0.153258,4.034665,0.390419
"0006",89,5,NA,FALSE,48,4,0.122301605041139,0.643027183739468,0.7936925,0.153258,4.034665,0.390419
"0006",90,5,NA,FALSE,48,3,0.115731632069219,0,0.7936925,0.153258,4.034665,0.390419
"0006",91,5,NA,FALSE,48,3,0.142980304290541,0.116465099505149,0.7936925,0.153258,4.034665,0.390419
"0006",92,5,NA,FALSE,48,3,0.11698481827043,0.124402897281107,0.7936925,0.153258,4.034665,0.390419
"0006",93,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",94,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",95,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",96,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",97,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",98,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",99,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0006",100,5,NA,FALSE,48,2,0.25,0,0.7936925,0.153258,4.034665,0.390419
"0007",1,1,NA,FALSE,96,3,0.131707226939034,0,1.37921,0.1529495,2.6855,0.05850115
"0007",2,1,NA,FALSE,96,4,0.102850844629575,0,1.37921,0.1529495,2.6855,0.05850115
"0007",3,1,NA,FALSE,96,4,0.135336367518175,0,1.37921,0.1529495,2.6855,0.05850115
"0007",4,1,NA,FALSE,96,2,0.25,3.07906894368352,1.37921,0.1529495,2.6855,0.05850115
"0007",5,1,NA,FALSE,96,4,0.131192845490295,0,1.37921,0.1529495,2.6855,0.05850115
"0007",6,1,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",7,1,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",8,1,NA,FALSE,96,4,0.112127865559887,0.612038687756285,1.37921,0.1529495,2.6855,0.05850115
"0007",9,1,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",10,1,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",11,1,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",12,1,NA,FALSE,96,3,0.141949850018136,0.099282206594944,1.37921,0.1529495,2.6855,0.05850115
"0007",13,1,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",14,1,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",15,1,NA,FALSE,96,1,0.25,0.808572992717382,1.37921,0.1529495,2.6855,0.05850115
"0007",16,1,NA,FALSE,96,3,0.104598258761689,0,1.37921,0.1529495,2.6855,0.05850115
"0007",17,1,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",18,1,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",19,1,NA,FALSE,96,3,0.146161598549224,0.106746960838791,1.37921,0.1529495,2.6855,0.05850115
"0007",20,1,NA,FALSE,96,4,0.148932714480907,0,1.37921,0.1529495,2.6855,0.05850115
"0007",21,2,NA,FALSE,96,1,0.25,0.492287511518225,1.37921,0.1529495,2.6855,0.05850115
"0007",22,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",23,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",24,2,NA,FALSE,96,3,0.128300872340333,0.147792395448778,1.37921,0.1529495,2.6855,0.05850115
"0007",25,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",26,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",27,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",28,2,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",29,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",30,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",31,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",32,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",33,2,NA,FALSE,96,4,0.140497201972175,0,1.37921,0.1529495,2.6855,0.05850115
"0007",34,2,NA,FALSE,96,4,0.119818782783113,0,1.37921,0.1529495,2.6855,0.05850115
"0007",35,2,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",36,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",37,2,NA,FALSE,96,3,0.137700193189085,0,1.37921,0.1529495,2.6855,0.05850115
"0007",38,2,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",39,2,NA,FALSE,96,4,0.130415058042854,0,1.37921,0.1529495,2.6855,0.05850115
"0007",40,2,NA,FALSE,96,4,0.108454607205931,0,1.37921,0.1529495,2.6855,0.05850115
"0007",41,3,NA,FALSE,96,4,0.11665576378582,0,1.37921,0.1529495,2.6855,0.05850115
"0007",42,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",43,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",44,3,NA,FALSE,96,3,0.100666963914409,0,1.37921,0.1529495,2.6855,0.05850115
"0007",45,3,NA,FALSE,96,4,0.109558594331611,0,1.37921,0.1529495,2.6855,0.05850115
"0007",46,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",47,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",48,3,NA,FALSE,96,1,0.25,0.60775398442056,1.37921,0.1529495,2.6855,0.05850115
"0007",49,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",50,3,NA,FALSE,96,4,0.102873544627801,0,1.37921,0.1529495,2.6855,0.05850115
"0007",51,3,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",52,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",53,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",54,3,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",55,3,NA,FALSE,96,4,0.126638982049189,0,1.37921,0.1529495,2.6855,0.05850115
"0007",56,3,NA,FALSE,96,4,0.132012592244428,0,1.37921,0.1529495,2.6855,0.05850115
"0007",57,3,NA,FALSE,96,3,0.141045702819247,0,1.37921,0.1529495,2.6855,0.05850115
"0007",58,3,NA,FALSE,96,1,0.25,0.62831421920564,1.37921,0.1529495,2.6855,0.05850115
"0007",59,3,NA,FALSE,96,4,0.141742180869915,0,1.37921,0.1529495,2.6855,0.05850115
"0007",60,3,NA,FALSE,96,4,0.123686296085361,0,1.37921,0.1529495,2.6855,0.05850115
"0007",61,4,NA,FALSE,96,2,0.25,3.09751758264611,1.37921,0.1529495,2.6855,0.05850115
"0007",62,4,NA,FALSE,96,4,0.137329578725621,0,1.37921,0.1529495,2.6855,0.05850115
"0007",63,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",64,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",65,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",66,4,NA,FALSE,96,4,0.120180376875214,0,1.37921,0.1529495,2.6855,0.05850115
"0007",67,4,NA,FALSE,96,4,0.124293389776722,0.607613431802019,1.37921,0.1529495,2.6855,0.05850115
"0007",68,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",69,4,NA,FALSE,96,4,0.10301686716266,0,1.37921,0.1529495,2.6855,0.05850115
"0007",70,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",71,4,NA,FALSE,96,4,0.101116844045464,0,1.37921,0.1529495,2.6855,0.05850115
"0007",72,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",73,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",74,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",75,4,NA,FALSE,96,4,0.138601921161171,0.613905562681612,1.37921,0.1529495,2.6855,0.05850115
"0007",76,4,NA,FALSE,96,4,0.124168238218408,0,1.37921,0.1529495,2.6855,0.05850115
"0007",77,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",78,4,NA,FALSE,96,2,0.25,3.14881564606912,1.37921,0.1529495,2.6855,0.05850115
"0007",79,4,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",80,4,NA,FALSE,96,1,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",81,5,NA,FALSE,96,3,0.140902490715962,0.0913266253191978,1.37921,0.1529495,2.6855,0.05850115
"0007",82,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",83,5,NA,FALSE,96,4,0.130975620751269,0.638550737092737,1.37921,0.1529495,2.6855,0.05850115
"0007",84,5,NA,FALSE,96,4,0.120794872834813,0,1.37921,0.1529495,2.6855,0.05850115
"0007",85,5,NA,FALSE,96,4,0.134568414674141,0,1.37921,0.1529495,2.6855,0.05850115
"0007",86,5,NA,FALSE,96,4,0.114581588562578,0,1.37921,0.1529495,2.6855,0.05850115
"0007",87,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",88,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",89,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",90,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",91,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",92,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",93,5,NA,FALSE,96,3,0.137863143510185,0.0832354055717587,1.37921,0.1529495,2.6855,0.05850115
"0007",94,5,NA,FALSE,96,4,0.121930024051107,0.627045396761969,1.37921,0.1529495,2.6855,0.05850115
"0007",95,5,NA,FALSE,96,1,0.25,0.364584438770544,1.37921,0.1529495,2.6855,0.05850115
"0007",96,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",97,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",98,5,NA,FALSE,96,1,0.25,0.41330438189907,1.37921,0.1529495,2.6855,0.05850115
"0007",99,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0007",100,5,NA,FALSE,96,2,0.25,0,1.37921,0.1529495,2.6855,0.05850115
"0008",1,1,NA,FALSE,9,1,0.25,0.868325388280209,1.01456,0.5419145,3.03239,0.1778545
"0008",2,1,NA,FALSE,9,3,0.143372901435941,0,1.01456,0.5419145,3.03239,0.1778545
"0008",3,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",4,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",5,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",6,1,NA,FALSE,9,3,0.106825442635454,0.143331890064292,1.01456,0.5419145,3.03239,0.1778545
"0008",7,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",8,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",9,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",10,1,NA,FALSE,9,3,0.125932250311598,0.114004240802024,1.01456,0.5419145,3.03239,0.1778545
"0008",11,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",12,1,NA,FALSE,9,4,0.14311523179058,0.628679043264128,1.01456,0.5419145,3.03239,0.1778545
"0008",13,1,NA,FALSE,9,3,0.115933493606281,0.0894990540458821,1.01456,0.5419145,3.03239,0.1778545
"0008",14,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",15,1,NA,FALSE,9,3,0.139303205930628,0,1.01456,0.5419145,3.03239,0.1778545
"0008",16,1,NA,FALSE,9,4,0.143575243570376,0,1.01456,0.5419145,3.03239,0.1778545
"0008",17,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",18,1,NA,FALSE,9,1,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",19,1,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",20,1,NA,FALSE,9,4,0.114720174390823,0,1.01456,0.5419145,3.03239,0.1778545
"0008",21,2,NA,FALSE,9,4,0.149778274132404,0.64429942490533,1.01456,0.5419145,3.03239,0.1778545
"0008",22,2,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",23,2,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",24,2,NA,FALSE,9,3,0.144562901300378,0,1.01456,0.5419145,3.03239,0.1778545
"0008",25,2,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",26,2,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",27,2,NA,FALSE,9,1,0.25,0.453490987513214,1.01456,0.5419145,3.03239,0.1778545
"0008",28,2,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",29,2,NA,FALSE,9,3,0.104034535377286,0.0621565537410788,1.01456,0.5419145,3.03239,0.1778545
"0008",30,2,NA,FALSE,9,3,0.117046857380774,0,1.01456,0.5419145,3.03239,0.1778545
"0008",31,2,NA,FALSE,9,1,0.25,0.857842520135455,1.01456,0.5419145,3.03239,0.1778545
"0008",32,2,NA,FALSE,9,3,0.137585961108562,0,1.01456,0.5419145,3.03239,0.1778545
"0008",33,2,NA,FALSE,9,2,0.25,3.05260797822848,1.01456,0.5419145,3.03239,0.1778545
"0008",34,2,NA,FALSE,9,3,0.118075323966332,0,1.01456,0.5419145,3.03239,0.1778545
"0008",35,2,NA,FALSE,9,4,0.134379543596879,0,1.01456,0.5419145,3.03239,0.1778545
"0008",36,2,NA,FALSE,9,3,0.112901854340453,0,1.01456,0.5419145,3.03239,0.1778545
"0008",37,2,NA,FALSE,9,3,0.127120348718017,0.182059345080052,1.01456,0.5419145,3.03239,0.1778545
"0008",38,2,NA,FALSE,9,3,0.141247939341702,0.100478265550919,1.01456,0.5419145,3.03239,0.1778545
"0008",39,2,NA,FALSE,9,1,0.25,0.629382615210488,1.01456,0.5419145,3.03239,0.1778545
"0008",40,2,NA,FALSE,9,3,0.147614214255009,0,1.01456,0.5419145,3.03239,0.1778545
"0008",41,3,NA,FALSE,9,3,0.125678541488014,0.110591175337322,1.01456,0.5419145,3.03239,0.1778545
"0008",42,3,NA,FALSE,9,3,0.143681179056875,0.0806005258811638,1.01456,0.5419145,3.03239,0.1778545
"0008",43,3,NA,FALSE,9,4,0.131805087940302,0,1.01456,0.5419145,3.03239,0.1778545
"0008",44,3,NA,FALSE,9,3,0.132117773464415,0,1.01456,0.5419145,3.03239,0.1778545
"0008",45,3,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",46,3,NA,FALSE,9,3,0.13256780076772,0.10103067390155,1.01456,0.5419145,3.03239,0.1778545
"0008",47,3,NA,FALSE,9,4,0.138056055095512,0.645289720455185,1.01456,0.5419145,3.03239,0.1778545
"0008",48,3,NA,FALSE,9,3,0.103107739600819,0,1.01456,0.5419145,3.03239,0.1778545
"0008",49,3,NA,FALSE,9,3,0.12845210529631,0.069748393073678,1.01456,0.5419145,3.03239,0.1778545
"0008",50,3,NA,FALSE,9,3,0.148625675262883,0.138085866102483,1.01456,0.5419145,3.03239,0.1778545
"0008",51,3,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",52,3,NA,FALSE,9,2,0.25,3.0413196941372,1.01456,0.5419145,3.03239,0.1778545
"0008",53,3,NA,FALSE,9,3,0.142644201568328,0.131917109398637,1.01456,0.5419145,3.03239,0.1778545
"0008",54,3,NA,FALSE,9,4,0.140940871858038,0,1.01456,0.5419145,3.03239,0.1778545
"0008",55,3,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",56,3,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",57,3,NA,FALSE,9,4,0.109100316592958,0,1.01456,0.5419145,3.03239,0.1778545
"0008",58,3,NA,FALSE,9,4,0.138120507914573,0,1.01456,0.5419145,3.03239,0.1778545
"0008",59,3,NA,FALSE,9,4,0.118085290282033,0,1.01456,0.5419145,3.03239,0.1778545
"0008",60,3,NA,FALSE,9,4,0.126132249017246,0,1.01456,0.5419145,3.03239,0.1778545
"0008",61,4,NA,FALSE,9,4,0.109445295925252,0,1.01456,0.5419145,3.03239,0.1778545
"0008",62,4,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",63,4,NA,FALSE,9,3,0.120303145283833,0.171738890290726,1.01456,0.5419145,3.03239,0.1778545
"0008",64,4,NA,FALSE,9,4,0.119715283147525,0,1.01456,0.5419145,3.03239,0.1778545
"0008",65,4,NA,FALSE,9,4,0.114180702227168,0,1.01456,0.5419145,3.03239,0.1778545
"0008",66,4,NA,FALSE,9,3,0.12184212396387,0.13341233660467,1.01456,0.5419145,3.03239,0.1778545
"0008",67,4,NA,FALSE,9,3,0.132517001673114,0,1.01456,0.5419145,3.03239,0.1778545
"0008",68,4,NA,FALSE,9,4,0.121269606205169,0,1.01456,0.5419145,3.03239,0.1778545
"0008",69,4,NA,FALSE,9,3,0.109933483693749,0.138707001099829,1.01456,0.5419145,3.03239,0.1778545
"0008",70,4,NA,FALSE,9,2,0.25,3.2360247875913,1.01456,0.5419145,3.03239,0.1778545
"0008",71,4,NA,FALSE,9,4,0.113343018246815,0,1.01456,0.5419145,3.03239,0.1778545
"0008",72,4,NA,FALSE,9,4,0.138037186523434,0,1.01456,0.5419145,3.03239,0.1778545
"0008",73,4,NA,FALSE,9,1,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",74,4,NA,FALSE,9,4,0.125045695679728,0,1.01456,0.5419145,3.03239,0.1778545
"0008",75,4,NA,FALSE,9,3,0.145581849419978,0,1.01456,0.5419145,3.03239,0.1778545
"0008",76,4,NA,FALSE,9,4,0.122504032845609,0,1.01456,0.5419145,3.03239,0.1778545
"0008",77,4,NA,FALSE,9,4,0.116363626066595,0,1.01456,0.5419145,3.03239,0.1778545
"0008",78,4,NA,FALSE,9,3,0.135187188594136,0,1.01456,0.5419145,3.03239,0.1778545
"0008",79,4,NA,FALSE,9,4,0.136014267336577,0,1.01456,0.5419145,3.03239,0.1778545
"0008",80,4,NA,FALSE,9,4,0.112569809425622,0,1.01456,0.5419145,3.03239,0.1778545
"0008",81,5,NA,FALSE,9,4,0.106411966495216,0,1.01456,0.5419145,3.03239,0.1778545
"0008",82,5,NA,FALSE,9,4,0.149620587192476,0,1.01456,0.5419145,3.03239,0.1778545
"0008",83,5,NA,FALSE,9,3,0.138011614605784,0,1.01456,0.5419145,3.03239,0.1778545
"0008",84,5,NA,FALSE,9,4,0.100891222583596,0,1.01456,0.5419145,3.03239,0.1778545
"0008",85,5,NA,FALSE,9,3,0.100524048274383,0,1.01456,0.5419145,3.03239,0.1778545
"0008",86,5,NA,FALSE,9,4,0.110814536281396,0,1.01456,0.5419145,3.03239,0.1778545
"0008",87,5,NA,FALSE,9,3,0.143967533635441,0,1.01456,0.5419145,3.03239,0.1778545
"0008",88,5,NA,FALSE,9,4,0.128869596833829,0.647301654145122,1.01456,0.5419145,3.03239,0.1778545
"0008",89,5,NA,FALSE,9,3,0.130148361145984,0,1.01456,0.5419145,3.03239,0.1778545
"0008",90,5,NA,FALSE,9,3,0.101746008649934,0.0720920597785152,1.01456,0.5419145,3.03239,0.1778545
"0008",91,5,NA,FALSE,9,3,0.129016072035301,0.108391121437307,1.01456,0.5419145,3.03239,0.1778545
"0008",92,5,NA,FALSE,9,4,0.142448876227718,0,1.01456,0.5419145,3.03239,0.1778545
"0008",93,5,NA,FALSE,9,2,0.25,0,1.01456,0.5419145,3.03239,0.1778545
"0008",94,5,NA,FALSE,9,3,0.117317509930581,0,1.01456,0.5419145,3.03239,0.1778545
"0008",95,5,NA,FALSE,9,3,0.105020299123134,0,1.01456,0.5419145,3.03239,0.1778545
"0008",96,5,NA,FALSE,9,3,0.108336622314528,0,1.01456,0.5419145,3.03239,0.1778545
"0008",97,5,NA,FALSE,9,4,0.101784653298091,0,1.01456,0.5419145,3.03239,0.1778545
"0008",98,5,NA,FALSE,9,3,0.114218828745652,0,1.01456,0.5419145,3.03239,0.1778545
"0008",99,5,NA,FALSE,9,4,0.137364034017082,0,1.01456,0.5419145,3.03239,0.1778545
"0008",100,5,NA,FALSE,9,4,0.106931222416461,0,1.01456,0.5419145,3.03239,0.1778545
"0009",1,1,NA,FALSE,90,2,0.25,3.20499110460514,1.14724,0.159548,1.465025,0.133443
"0009",2,1,NA,FALSE,90,3,0.121244688844308,0,1.14724,0.159548,1.465025,0.133443
"0009",3,1,NA,FALSE,90,4,0.114650708215777,0,1.14724,0.159548,1.465025,0.133443
"0009",4,1,NA,FALSE,90,3,0.137452607741579,0.127659069199581,1.14724,0.159548,1.465025,0.133443
"0009",5,1,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",6,1,NA,FALSE,90,4,0.144324492872693,0,1.14724,0.159548,1.465025,0.133443
"0009",7,1,NA,FALSE,90,1,0.25,0.367753891111351,1.14724,0.159548,1.465025,0.133443
"0009",8,1,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",9,1,NA,FALSE,90,4,0.125913826725446,0,1.14724,0.159548,1.465025,0.133443
"0009",10,1,NA,FALSE,90,4,0.1243293534033,0,1.14724,0.159548,1.465025,0.133443
"0009",11,1,NA,FALSE,90,1,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",12,1,NA,FALSE,90,3,0.119804038922302,0,1.14724,0.159548,1.465025,0.133443
"0009",13,1,NA,FALSE,90,4,0.147705408115871,0,1.14724,0.159548,1.465025,0.133443
"0009",14,1,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",15,1,NA,FALSE,90,3,0.101892485388089,0,1.14724,0.159548,1.465025,0.133443
"0009",16,1,NA,FALSE,90,4,0.126714602857828,0,1.14724,0.159548,1.465025,0.133443
"0009",17,1,NA,FALSE,90,4,0.136297536932398,0,1.14724,0.159548,1.465025,0.133443
"0009",18,1,NA,FALSE,90,3,0.111364236916415,0.152574998512864,1.14724,0.159548,1.465025,0.133443
"0009",19,1,NA,FALSE,90,1,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",20,1,NA,FALSE,90,4,0.147896592167672,0.628146392805502,1.14724,0.159548,1.465025,0.133443
"0009",21,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",22,2,NA,FALSE,90,4,0.12671629616525,0,1.14724,0.159548,1.465025,0.133443
"0009",23,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",24,2,NA,FALSE,90,4,0.13828483056277,0.615174327488057,1.14724,0.159548,1.465025,0.133443
"0009",25,2,NA,FALSE,90,3,0.119762568175793,0,1.14724,0.159548,1.465025,0.133443
"0009",26,2,NA,FALSE,90,1,0.25,0.857801965042017,1.14724,0.159548,1.465025,0.133443
"0009",27,2,NA,FALSE,90,4,0.133768948586658,0,1.14724,0.159548,1.465025,0.133443
"0009",28,2,NA,FALSE,90,4,0.141050828050356,0,1.14724,0.159548,1.465025,0.133443
"0009",29,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",30,2,NA,FALSE,90,3,0.114053125295322,0,1.14724,0.159548,1.465025,0.133443
"0009",31,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",32,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",33,2,NA,FALSE,90,4,0.124680480838288,0,1.14724,0.159548,1.465025,0.133443
"0009",34,2,NA,FALSE,90,4,0.127164599718526,0,1.14724,0.159548,1.465025,0.133443
"0009",35,2,NA,FALSE,90,3,0.103548523318023,0.172507563128602,1.14724,0.159548,1.465025,0.133443
"0009",36,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",37,2,NA,FALSE,90,4,0.11136836752994,0.608553293067962,1.14724,0.159548,1.465025,0.133443
"0009",38,2,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",39,2,NA,FALSE,90,1,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",40,2,NA,FALSE,90,4,0.11308364327997,0.631967165204696,1.14724,0.159548,1.465025,0.133443
"0009",41,3,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",42,3,NA,FALSE,90,2,0.25,3.22636778373271,1.14724,0.159548,1.465025,0.133443
"0009",43,3,NA,FALSE,90,4,0.111587603611406,0,1.14724,0.159548,1.465025,0.133443
"0009",44,3,NA,FALSE,90,2,0.25,0,1.14724,0.159548,1.465025,0.133443
"0009",45,3,NA,FALSE,90,1,0.25,0.674654386285692,1.14724,0.159548,1.465025,0.133443
